time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
15.94602,-0.034208,2.05005,-1.501499,312.631,199.3516,253.6069
15.94881,-0.034208,2.05005,-1.501499,312.6311,199.3516,253.6068
15.9522,-0.034208,2.05005,-1.501499,312.6311,199.3516,253.6068
15.95574,-0.034208,2.05005,-1.501499,312.6311,199.3516,253.6068
15.95854,-0.034208,2.05005,-1.501499,312.6311,199.3516,253.6068
15.96128,-0.034212,2.05005,-1.502434,312.5583,199.3642,253.5975
15.96625,-0.034212,2.05005,-1.502434,312.5583,199.3642,253.5975
15.96948,-0.034212,2.05005,-1.502434,312.5583,199.3642,253.5975
15.97254,-0.034212,2.05005,-1.502434,312.5583,199.3642,253.5975
15.97551,-0.034212,2.05005,-1.502434,312.5583,199.3642,253.5975
15.97831,-0.034212,2.05005,-1.502434,312.5583,199.3642,253.5975
15.981,-0.037633,2.05005,-1.502419,312.4782,199.3075,253.6198
15.98633,-0.037633,2.05005,-1.502419,312.4782,199.3075,253.6198
15.98893,-0.037633,2.05005,-1.502419,312.4782,199.3075,253.6198
15.99166,-0.037633,2.05005,-1.502419,312.4782,199.3075,253.6198
15.99448,-0.037633,2.05005,-1.502419,312.4782,199.3075,253.6198
15.99761,-0.037633,2.05005,-1.502419,312.4782,199.3075,253.6198
16.00052,-0.037633,2.05005,-1.502419,312.4708,199.2144,253.6515
16.00627,-0.037633,2.05005,-1.502419,312.4708,199.2144,253.6515
16.01044,-0.037633,2.05005,-1.502419,312.4708,199.2144,253.6515
16.01502,-0.037633,2.05005,-1.502419,312.4708,199.2144,253.6515
16.01781,-0.037633,2.05005,-1.502419,312.4708,199.2144,253.6515
16.02116,-0.041059,2.05005,-1.503337,312.4782,199.331,253.6198
16.02629,-0.041059,2.05005,-1.503337,312.4782,199.331,253.6198
16.02918,-0.041059,2.05005,-1.503337,312.4782,199.331,253.6198
16.03224,-0.041059,2.05005,-1.503337,312.4782,199.331,253.6198
16.03499,-0.041059,2.05005,-1.503337,312.4782,199.331,253.6198
16.03801,-0.041059,2.05005,-1.503337,312.4782,199.331,253.6198
16.0408,-0.047902,2.05005,-1.5033,312.3981,199.2742,253.5689
16.04672,-0.047902,2.05005,-1.5033,312.3981,199.2742,253.5689
16.04935,-0.047902,2.05005,-1.5033,312.3981,199.2742,253.5689
16.05214,-0.047902,2.05005,-1.5033,312.3981,199.2742,253.5689
16.05553,-0.047902,2.05005,-1.5033,312.3981,199.2742,253.5689
16.05818,-0.047902,2.05005,-1.5033,312.3981,199.2742,253.5689
16.06138,-0.051323,2.05005,-1.50328,312.3907,199.2282,253.6739
16.06557,-0.051323,2.05005,-1.503279,312.3907,199.2282,253.6739
16.06822,-0.051323,2.05005,-1.50328,312.3907,199.2282,253.6739
16.07136,-0.051323,2.05005,-1.50328,312.3907,199.2282,253.6739
16.07406,-0.051323,2.05005,-1.50328,312.3907,199.2282,253.6739
16.07732,-0.051323,2.05005,-1.50328,312.3907,199.2282,253.6739
16.08026,-0.054745,2.05005,-1.503258,312.3834,199.1587,253.7056
16.08517,-0.054745,2.05005,-1.503258,312.3834,199.1587,253.7056
16.08822,-0.054745,2.05005,-1.503258,312.3834,199.1587,253.7056
16.0912,-0.054745,2.05005,-1.503258,312.3834,199.1587,253.7056
16.09414,-0.054745,2.05005,-1.503258,312.3834,199.1587,253.7056
16.0969,-0.054745,2.05005,-1.503258,312.3834,199.1587,253.7056
16.09967,-0.054745,2.05005,-1.503258,312.3834,199.1587,253.7056
16.10249,-0.058166,2.05005,-1.503235,312.3834,199.1822,253.7056
16.10703,-0.058166,2.05005,-1.503235,312.3834,199.1822,253.7056
16.10978,-0.058166,2.05005,-1.503235,312.3834,199.1822,253.7056
16.11258,-0.058166,2.05005,-1.503235,312.3834,199.1822,253.7056
16.11548,-0.058166,2.05005,-1.503235,312.3834,199.1822,253.7056
16.11809,-0.058166,2.05005,-1.503235,312.3834,199.1822,253.7056
16.12155,-0.061588,2.05005,-1.50321,312.3034,199.1251,253.7282
16.12611,-0.061588,2.05005,-1.50321,312.3034,199.1251,253.7282
16.12884,-0.061588,2.05005,-1.50321,312.3034,199.1251,253.7282
16.1317,-0.061588,2.05005,-1.50321,312.3034,199.1251,253.7282
16.13452,-0.061588,2.05005,-1.50321,312.3034,199.1251,253.7282
16.13785,-0.061588,2.05005,-1.50321,312.3034,199.1251,253.7282
16.14082,-0.061594,2.05005,-1.504142,312.369,199.0195,253.7692
16.14531,-0.061594,2.05005,-1.504142,312.369,199.0195,253.7692
16.14788,-0.061594,2.05005,-1.504143,312.369,199.0195,253.7692
16.15055,-0.061594,2.05005,-1.504142,312.369,199.0195,253.7692
16.15405,-0.061594,2.05005,-1.504142,312.369,199.0195,253.7692
16.15708,-0.061594,2.05005,-1.504142,312.369,199.0195,253.7692
16.1597,-0.061594,2.05005,-1.504142,312.369,199.0195,253.7692
16.16257,-0.061594,2.05005,-1.504143,312.3618,198.9263,253.801
16.16588,-0.061594,2.05005,-1.504142,312.3618,198.9263,253.801
16.16916,-0.061594,2.05005,-1.504142,312.3618,198.9263,253.801
16.17241,-0.061594,2.05005,-1.504142,312.3618,198.9263,253.801
16.1753,-0.061594,2.05005,-1.504142,312.3618,198.9263,253.801
16.17802,-0.061594,2.05005,-1.504142,312.3618,198.9263,253.801
16.18084,-0.061601,2.05005,-1.505074,312.289,198.9387,253.7186
16.18647,-0.061601,2.05005,-1.505074,312.289,198.9387,253.7186
16.18903,-0.061601,2.05005,-1.505074,312.289,198.9387,253.7186
16.19198,-0.061601,2.05005,-1.505074,312.289,198.9387,253.7186
16.19468,-0.061601,2.05005,-1.505074,312.289,198.9387,253.7186
16.19741,-0.061601,2.05005,-1.505074,312.289,198.9387,253.7186
16.20044,-0.061601,2.05005,-1.505074,312.2818,198.8454,253.8237
16.2063,-0.061601,2.05005,-1.505074,312.2818,198.8454,253.8237
16.20896,-0.061601,2.05005,-1.505074,312.2818,198.8454,253.8237
16.21176,-0.061601,2.05005,-1.505074,312.2818,198.8454,253.8237
16.21461,-0.061601,2.05005,-1.505074,312.2818,198.8454,253.8237
16.2181,-0.061601,2.05005,-1.505074,312.2818,198.8454,253.8237
16.22126,-0.061608,2.05005,-1.506004,312.289,198.9387,253.7918
16.22622,-0.061608,2.05005,-1.506004,312.289,198.9387,253.7918
16.22869,-0.061608,2.05005,-1.506004,312.289,198.9387,253.7918
16.23226,-0.061608,2.05005,-1.506004,312.289,198.9387,253.7918
16.23489,-0.061608,2.05005,-1.506004,312.289,198.9387,253.7918
16.2382,-0.061608,2.05005,-1.506004,312.289,198.9387,253.7918
16.24088,-0.061608,2.05005,-1.506004,312.289,198.9387,253.7918
16.24659,-0.061608,2.05005,-1.506004,312.289,198.9387,253.7918
16.24935,-0.061608,2.05005,-1.506004,312.289,198.9387,253.7918
16.25232,-0.061608,2.05005,-1.506004,312.289,198.9387,253.7918
16.25534,-0.061608,2.05005,-1.506004,312.289,198.9387,253.7918
16.25804,-0.061608,2.05005,-1.506004,312.289,198.9387,253.7918
16.26093,-0.065031,2.05005,-1.505978,312.289,198.9387,253.7918
16.26628,-0.065031,2.05005,-1.505978,312.289,198.9387,253.7918
16.26899,-0.065031,2.05005,-1.505978,312.289,198.9387,253.7918
16.27192,-0.065031,2.05005,-1.505978,312.289,198.9387,253.7918
16.27468,-0.065031,2.05005,-1.505978,312.289,198.9387,253.7918
16.27802,-0.065031,2.05005,-1.505978,312.289,198.9387,253.7918
16.28068,-0.065031,2.05005,-1.505978,312.2818,198.869,253.8237
16.28627,-0.065031,2.05005,-1.505978,312.2818,198.869,253.8237
16.28894,-0.065031,2.05005,-1.505978,312.2818,198.869,253.8237
16.29197,-0.065031,2.05005,-1.505978,312.2818,198.869,253.8237
16.29481,-0.065031,2.05005,-1.505978,312.2818,198.869,253.8237
16.29772,-0.065031,2.05005,-1.505978,312.2818,198.869,253.8237
16.30043,-0.065031,2.05005,-1.505978,312.3546,198.8567,253.8328
