time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
8.102846,0,1.244464,2.80571,317.9775,178.6655,282.6833
8.110846,0,1.244464,2.80571,317.9775,178.6655,282.6833
8.115259,0,1.244464,2.80571,317.9775,178.6655,282.6833
8.11916,0,1.244464,2.80571,317.9775,178.6655,282.6833
8.12234,0,1.244464,2.80571,317.9775,178.6655,282.6833
8.126656,0,1.244464,2.80571,317.9775,178.6655,282.6833
8.12923,0,1.244464,2.80571,317.9775,178.6655,282.6833
8.132197,0,1.244464,2.80571,317.9775,178.6655,282.6833
8.135118,0,1.244464,2.80571,317.9775,178.6655,282.6833
8.138797,0,1.244464,2.80571,317.9775,178.6655,282.6833
8.141604,0,1.244464,2.80571,317.9775,178.6655,282.6833
8.145726,0,1.244464,2.80571,317.9775,178.6655,282.6833
8.148226,0,1.244464,2.80571,317.9775,178.6655,282.6833
8.150908,0,1.244464,2.80571,317.9775,178.6655,282.6833
8.154614,0,1.244464,2.80571,317.9775,178.6655,282.6833
8.157458,0,1.244464,2.80571,317.9775,178.6655,282.6833
8.160019,0,1.244464,2.80571,317.9775,178.6655,282.6833
8.163383,0,1.244464,2.80571,317.9775,178.6655,282.6833
8.166097,0,1.244464,2.80571,317.9775,178.6655,282.6833
8.169313,0,1.244464,2.80571,317.9775,178.6655,282.6833
8.172546,0,1.244464,2.80571,317.9775,178.6655,282.6833
8.175506,0,1.244464,2.80571,317.9775,178.6655,282.6833
8.178244,0,1.244464,2.80571,317.9775,178.6655,282.6833
8.181003,0,1.244464,2.80571,317.9775,178.6655,282.6833
8.186155,0,1.244464,2.80571,317.9775,178.6655,282.6833
8.189002,0,1.244464,2.80571,317.9775,178.6655,282.6833
8.191823,0,1.244464,2.80571,317.9775,178.6655,282.6833
8.194709,0,1.244464,2.80571,317.9775,178.6655,282.6833
8.197519,0,1.244464,2.80571,317.9775,178.6655,282.6833
8.200672,0,1.244464,2.80571,317.9775,178.6655,282.6833
8.206714,0,1.244464,2.80571,317.9775,178.6655,282.6833
8.209319,0,1.244464,2.80571,317.9775,178.6655,282.6833
8.212273,0,1.244464,2.80571,317.9775,178.6655,282.6833
8.215439,0,1.244464,2.80571,317.9775,178.6655,282.6833
8.218441,0,1.244464,2.80571,317.9775,178.6655,282.6833
8.221673,0,1.244464,2.80571,318.0507,178.6637,282.6845
