time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
12.14296,-0.132253,2.05005,-1.428628,316.3782,199.1672,107.8304
12.1527,-0.132253,2.05005,-1.428628,316.3782,199.1672,107.8304
12.16066,-0.13566,2.05005,-1.429594,316.3782,199.1672,107.8304
12.16598,-0.13566,2.05005,-1.429594,316.3782,199.1672,107.8304
12.17005,-0.13566,2.05005,-1.429594,316.3782,199.1672,107.8304
12.17383,-0.13566,2.05005,-1.429594,316.3782,199.1672,107.8304
12.17715,-0.13566,2.05005,-1.429594,316.3782,199.1672,107.8304
12.18057,-0.13566,2.05005,-1.429594,316.451,199.1798,107.838
12.18597,-0.13566,2.05005,-1.429594,316.451,199.1798,107.838
12.19012,-0.13566,2.05005,-1.429594,316.451,199.1798,107.838
12.19532,-0.13566,2.05005,-1.429594,316.451,199.1798,107.838
12.2002,-0.139051,2.05005,-1.429538,316.4368,199.0231,107.9708
12.20526,-0.139051,2.05005,-1.429538,316.4368,199.0231,107.9708
12.20865,-0.139051,2.05005,-1.429538,316.4368,199.0231,107.9708
12.21224,-0.139051,2.05005,-1.429538,316.4368,199.0231,107.9708
12.21657,-0.139051,2.05005,-1.429538,316.4368,199.0231,107.9708
12.21981,-0.139051,2.05005,-1.429538,316.4368,199.0231,107.9708
12.22363,-0.145834,2.05005,-1.42942,316.5096,199.0594,107.905
12.22763,-0.145834,2.05005,-1.42942,316.5096,199.0594,107.905
12.23103,-0.145834,2.05005,-1.42942,316.5096,199.0594,107.905
12.23426,-0.145834,2.05005,-1.42942,316.5096,199.0594,107.905
12.23724,-0.145834,2.05005,-1.42942,316.5096,199.0594,107.905
12.24052,-0.149225,2.05005,-1.42936,316.4956,198.9027,108.0379
12.25145,-0.149225,2.05005,-1.42936,316.4956,198.9027,108.0379
12.25375,-0.149225,2.05005,-1.42936,316.4956,198.9027,108.0379
12.25716,-0.149225,2.05005,-1.42936,316.4956,198.9027,108.0379
12.2611,-0.149225,2.05005,-1.42936,316.5685,198.892,108.0452
12.26631,-0.149225,2.05005,-1.42936,316.5685,198.892,108.0452
12.26955,-0.149225,2.05005,-1.42936,316.5685,198.892,108.0452
12.27326,-0.149225,2.05005,-1.42936,316.5685,198.892,108.0452
12.27684,-0.149225,2.05005,-1.42936,316.5685,198.892,108.0452
12.28016,-0.152616,2.05005,-1.429298,316.5685,198.9155,107.972
12.28483,-0.152616,2.05005,-1.429298,316.5685,198.9155,107.972
12.28889,-0.152616,2.05005,-1.429298,316.5685,198.9155,107.972
