time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
31.70197,0.081537,2.05005,-0.019755,344.3492,171.9449,325.7289
31.70756,0.081537,2.05005,-0.019755,344.3492,171.9449,325.7289
31.71157,0.081537,2.05005,-0.019755,344.3492,171.9449,325.7289
31.7157,0.081537,2.05005,-0.019755,344.3492,171.9449,325.7289
31.71968,0.081537,2.05005,-0.019755,344.3492,171.9449,325.7289
31.72379,0.081537,2.05005,-0.019755,344.3503,171.8698,325.6646
31.72821,0.081537,2.05005,-0.019755,344.3503,171.8698,325.6646
31.73263,0.081537,2.05005,-0.019755,344.3503,171.8698,325.6646
31.7369,0.081537,2.05005,-0.019755,344.3503,171.8698,325.6646
31.74096,0.081537,2.05005,-0.019755,344.4236,171.871,325.7375
31.74562,0.081537,2.05005,-0.019755,344.4236,171.871,325.7375
31.74945,0.081537,2.05005,-0.019755,344.4236,171.871,325.7375
31.75304,0.081537,2.05005,-0.019755,344.4236,171.871,325.7375
31.75728,0.081537,2.05005,-0.019755,344.4236,171.871,325.7375
31.76148,0.081537,2.05005,-0.019755,344.4236,171.871,325.6642
31.76646,0.081537,2.05005,-0.019755,344.4236,171.871,325.6642
31.77034,0.081537,2.05005,-0.019755,344.4236,171.871,325.6642
31.77474,0.081537,2.05005,-0.019755,344.4236,171.871,325.6642
31.7791,0.081537,2.05005,-0.019755,344.4236,171.871,325.6642
31.78308,0.081537,2.05005,-0.019755,344.4225,171.9461,325.7286
31.7873,0.081537,2.05005,-0.019755,344.4225,171.9461,325.7286
31.79115,0.081537,2.05005,-0.019755,344.4225,171.9461,325.7286
31.79537,0.081537,2.05005,-0.019755,344.4225,171.9461,325.7286
31.79919,0.081537,2.05005,-0.019755,344.4225,171.9461,325.7286
31.80344,0.081537,2.05005,-0.019755,344.3492,171.9449,325.6556
31.80983,0.081537,2.05005,-0.019755,344.3492,171.9449,325.6556
31.82098,0.081537,2.05005,-0.019755,344.3503,171.8698,325.6646
31.8245,0.081537,2.05005,-0.019755,344.3503,171.8698,325.6646
31.82998,0.081537,2.05005,-0.019755,344.3503,171.8698,325.6646
31.8338,0.081537,2.05005,-0.019755,344.3503,171.8698,325.6646
31.83744,0.081537,2.05005,-0.019755,344.3503,171.8698,325.6646
