time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
51.28571,-0.058493,2.05005,0.043816,332.1048,195.9318,55.43573
51.28994,-0.058493,2.05005,0.043816,332.1048,195.9318,55.43573
51.29349,-0.058493,2.05005,0.043816,332.1048,195.9318,55.43573
51.29677,-0.058493,2.05005,0.043816,332.1048,195.9318,55.43573
51.30014,-0.055717,2.05005,0.042681,332.1028,195.8315,55.44399
51.30428,-0.055717,2.05005,0.042681,332.1028,195.8315,55.44399
51.30822,-0.055717,2.05005,0.042681,332.1028,195.8315,55.44399
51.31122,-0.055717,2.05005,0.042681,332.1028,195.8315,55.44399
51.3153,-0.055717,2.05005,0.042681,332.1028,195.8315,55.44399
51.31858,-0.055717,2.05005,0.042681,332.1028,195.8315,55.44399
51.32203,-0.055717,2.05005,0.042681,332.1028,195.8315,55.44399
51.32648,-0.055717,2.05005,0.042681,332.1028,195.8315,55.44399
51.33007,-0.055717,2.05005,0.042681,332.1028,195.8315,55.44399
51.33424,-0.055717,2.05005,0.042681,332.1028,195.8315,55.44399
51.33789,-0.055717,2.05005,0.042681,332.1028,195.8315,55.44399
51.34172,-0.055717,2.05005,0.042681,332.1028,195.8315,55.44399
51.34579,-0.055717,2.05005,0.042681,332.1028,195.8315,55.44399
51.34956,-0.055717,2.05005,0.042681,332.1028,195.8315,55.44399
51.35264,-0.055717,2.05005,0.042681,332.1028,195.8315,55.44399
51.35643,-0.055717,2.05005,0.042681,332.1028,195.8315,55.44399
51.35982,-0.055717,2.05005,0.042681,332.1028,195.8315,55.44399
51.36346,-0.055717,2.05005,0.042681,332.1028,195.8315,55.44399
51.36732,-0.055717,2.05005,0.042681,332.1028,195.8315,55.44399
51.37072,-0.055717,2.05005,0.042681,332.1028,195.8315,55.44399
51.37457,-0.055717,2.05005,0.042681,332.1028,195.8315,55.44399
51.37754,-0.055717,2.05005,0.042681,332.1028,195.8315,55.44399
51.38128,-0.055717,2.05005,0.042681,332.1028,195.8315,55.51723
51.38522,-0.055717,2.05005,0.042681,332.1028,195.8315,55.51723
51.38842,-0.055717,2.05005,0.042681,332.1028,195.8315,55.51723
51.3925,-0.055717,2.05005,0.042681,332.1028,195.8315,55.51723
51.39629,-0.055717,2.05005,0.042681,332.1028,195.8315,55.51723
51.39992,-0.055717,2.05005,0.042681,332.1028,195.8315,55.51723
51.40376,-0.055717,2.05005,0.042681,332.1028,195.8315,55.51723
51.40782,-0.055717,2.05005,0.042681,332.1028,195.8315,55.51723
51.41175,-0.055717,2.05005,0.042681,332.1028,195.8315,55.51723
51.41619,-0.055717,2.05005,0.042681,332.1028,195.8315,55.51723
51.42838,-0.055717,2.05005,0.042681,332.1028,195.8315,55.44399
51.43433,-0.055717,2.05005,0.042681,332.1028,195.8315,55.44399
51.43741,-0.055717,2.05005,0.042681,332.1028,195.8315,55.44399
51.44161,-0.055717,2.05005,0.042681,332.1048,195.9082,55.43573
51.44639,-0.055717,2.05005,0.042681,332.1048,195.9082,55.43573
51.45008,-0.055717,2.05005,0.042681,332.1048,195.9082,55.43573
51.45353,-0.055717,2.05005,0.042681,332.1048,195.9082,55.43573
51.45764,-0.055717,2.05005,0.042681,332.1048,195.9082,55.43573
51.4613,-0.055717,2.05005,0.042681,332.1028,195.8315,55.44399
51.46517,-0.055717,2.05005,0.042681,332.1028,195.8315,55.44399
51.46864,-0.055717,2.05005,0.042681,332.1028,195.8315,55.44399
51.47205,-0.055717,2.05005,0.042681,332.1028,195.8315,55.44399
51.47607,-0.055717,2.05005,0.042681,332.1028,195.8315,55.44399
51.47939,-0.055717,2.05005,0.042681,332.1028,195.8315,55.44399
51.48237,-0.055717,2.05005,0.042681,332.1028,195.8315,55.51723
51.48642,-0.055717,2.05005,0.042681,332.1028,195.8315,55.51723
51.49114,-0.055717,2.05005,0.042681,332.1028,195.8315,55.51723
51.49503,-0.055717,2.05005,0.042681,332.1028,195.8315,55.51723
51.49844,-0.055717,2.05005,0.042681,332.1028,195.8315,55.51723
51.50176,-0.055717,2.05005,0.042681,332.1028,195.8315,55.44399
51.50587,-0.055717,2.05005,0.042681,332.1028,195.8315,55.44399
51.50912,-0.055717,2.05005,0.042681,332.1028,195.8315,55.44399
51.51242,-0.055717,2.05005,0.042681,332.1028,195.8315,55.44399
51.51575,-0.055717,2.05005,0.042681,332.1028,195.8315,55.44399
51.52008,-0.055717,2.05005,0.042681,332.176,195.8291,55.44513
51.52438,-0.055717,2.05005,0.042681,332.176,195.8291,55.44513
51.52808,-0.055717,2.05005,0.042681,332.176,195.8291,55.44513
51.53196,-0.055717,2.05005,0.042681,332.176,195.8291,55.44513
51.53593,-0.055717,2.05005,0.042681,332.176,195.8291,55.44513
51.5398,-0.055717,2.05005,0.042681,332.176,195.8291,55.44513
51.54376,-0.055717,2.05005,0.042681,332.1028,195.8315,55.44399
51.5474,-0.055717,2.05005,0.042681,332.1028,195.8315,55.44399
51.55058,-0.055717,2.05005,0.042681,332.1028,195.8315,55.44399
51.55403,-0.055717,2.05005,0.042681,332.1028,195.8315,55.44399
51.55777,-0.055717,2.05005,0.042681,332.1028,195.8315,55.44399
51.56113,-0.055717,2.05005,0.042681,332.1028,195.8315,55.44399
51.56581,-0.055717,2.05005,0.042681,332.1028,195.8315,55.44399
51.56911,-0.055717,2.05005,0.042681,332.1028,195.8315,55.44399
51.57309,-0.055717,2.05005,0.042681,332.1028,195.8315,55.44399
51.57675,-0.055717,2.05005,0.042681,332.1028,195.8315,55.44399
51.57971,-0.055717,2.05005,0.042681,332.1028,195.8315,55.44399
51.58303,-0.055717,2.05005,0.042681,332.1028,195.8315,55.44399
51.58716,-0.055717,2.05005,0.042681,332.1028,195.8315,55.44399
51.59076,-0.055717,2.05005,0.042681,332.1028,195.8315,55.44399
51.59417,-0.055717,2.05005,0.042681,332.1028,195.8315,55.44399
51.59761,-0.055717,2.05005,0.042681,332.1028,195.8315,55.44399
