time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
62.56406,0.054835,2.05005,-1.516999,341.4259,183.9439,309.4312
62.5677,0.054835,2.05005,-1.517,341.4259,183.9439,309.4312
62.5711,0.054835,2.05005,-1.517,341.4259,183.9439,309.4312
62.57489,0.054835,2.05005,-1.517,341.4259,183.9439,309.4312
62.57839,0.054835,2.05005,-1.517,341.4259,183.9439,309.4312
62.58183,0.054835,2.05005,-1.517,341.3544,184.023,309.3332
62.58623,0.054835,2.05005,-1.517,341.3544,184.023,309.3332
62.59013,0.054835,2.05005,-1.517,341.3544,184.023,309.3332
62.59348,0.054835,2.05005,-1.517,341.3544,184.023,309.3332
62.59674,0.054835,2.05005,-1.517,341.3544,184.023,309.3332
62.60062,0.058226,2.05005,-1.511816,341.3992,183.921,309.4344
62.60413,0.058226,2.05005,-1.511816,341.3992,183.921,309.4344
62.60792,0.058226,2.05005,-1.511816,341.3992,183.921,309.4344
62.6112,0.058226,2.05005,-1.511816,341.3992,183.921,309.4344
62.61444,0.058226,2.05005,-1.511816,341.3992,183.921,309.4344
62.61822,0.058226,2.05005,-1.511816,341.3992,183.921,309.4344
62.62193,0.075249,2.05005,-1.500399,341.4191,183.8262,309.7342
62.62617,0.075249,2.05005,-1.500399,341.4191,183.8262,309.7342
62.62968,0.075249,2.05005,-1.500399,341.4191,183.8262,309.7342
62.63337,0.075249,2.05005,-1.500399,341.4191,183.8262,309.7342
62.63707,0.075249,2.05005,-1.500399,341.4191,183.8262,309.7342
62.64933,0.115778,2.05005,-1.463168,341.4805,183.5955,310.3903
62.65368,0.115778,2.05005,-1.463168,341.4805,183.5955,310.3903
62.65702,0.115778,2.05005,-1.463168,341.4805,183.5955,310.3903
62.66205,0.132595,2.05005,-1.44998,341.522,183.3993,310.7156
62.66648,0.132595,2.05005,-1.44998,341.522,183.3993,310.7156
62.66998,0.132595,2.05005,-1.44998,341.522,183.3993,310.7156
62.67393,0.132595,2.05005,-1.44998,341.522,183.3993,310.7156
62.67759,0.132595,2.05005,-1.44998,341.522,183.3993,310.7156
62.68079,0.16935,2.05005,-1.418226,341.2689,183.3006,311.345
62.68513,0.16935,2.05005,-1.418226,341.2689,183.3006,311.345
62.68861,0.16935,2.05005,-1.418226,341.2689,183.3006,311.345
62.6929,0.16935,2.05005,-1.418226,341.2689,183.3006,311.345
62.69624,0.16935,2.05005,-1.418226,341.2689,183.3006,311.345
62.69929,0.16935,2.05005,-1.418226,341.2689,183.3006,311.345
62.7024,0.206055,2.05005,-1.395676,340.9641,182.9946,312.0404
62.70693,0.206055,2.05005,-1.395676,340.9641,182.9946,312.0404
62.71041,0.206055,2.05005,-1.395676,340.9641,182.9946,312.0404
62.71342,0.206055,2.05005,-1.395676,340.9641,182.9946,312.0404
