time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
22.40893,-0.045033,2.05005,-1.606768,315.7183,178.8151,27.35677
22.41406,-0.045033,2.05005,-1.606768,315.7183,178.8151,27.35677
22.42449,-0.051961,2.05005,-1.606728,315.719,178.7695,27.39051
22.42963,-0.051961,2.05005,-1.606728,315.719,178.7695,27.39051
22.43412,-0.051961,2.05005,-1.606728,315.719,178.7695,27.39051
22.44028,-0.051961,2.05005,-1.606728,315.719,178.7695,27.39051
22.44642,-0.051961,2.05005,-1.606728,315.719,178.7695,27.39051
22.45125,-0.051961,2.05005,-1.606728,315.719,178.7695,27.39051
22.45597,-0.051961,2.05005,-1.606728,315.719,178.7695,27.39051
22.46059,-0.055425,2.05005,-1.606706,315.719,178.7931,27.39051
22.46607,-0.055425,2.05005,-1.606706,315.719,178.7931,27.39051
22.47028,-0.055425,2.05005,-1.606706,315.719,178.7931,27.39051
22.47704,-0.055425,2.05005,-1.606706,315.719,178.7931,27.39051
22.48203,-0.058896,2.05005,-1.607657,315.7197,178.7239,27.42424
22.48925,-0.058896,2.05005,-1.607657,315.7197,178.7239,27.42424
22.49407,-0.058896,2.05005,-1.607657,315.7197,178.7239,27.42424
22.49889,-0.058896,2.05005,-1.607657,315.7197,178.7239,27.42424
22.50319,-0.058896,2.05005,-1.607657,315.7204,178.6312,27.45798
22.50929,-0.058896,2.05005,-1.607657,315.7204,178.6312,27.45798
22.51434,-0.058896,2.05005,-1.607657,315.7204,178.6312,27.45798
22.51852,-0.058896,2.05005,-1.607657,315.7204,178.6312,27.45798
22.52351,-0.058903,2.05005,-1.60863,315.722,178.4458,27.59869
22.52919,-0.058903,2.05005,-1.60863,315.722,178.4458,27.59869
22.53372,-0.058903,2.05005,-1.60863,315.722,178.4458,27.59869
22.53795,-0.058903,2.05005,-1.60863,315.722,178.4458,27.59869
22.54374,-0.055438,2.05005,-1.608653,315.6495,178.3282,27.56011
22.54851,-0.055438,2.05005,-1.608653,315.6495,178.3282,27.56011
22.55304,-0.055438,2.05005,-1.608653,315.6495,178.3282,27.56011
22.55874,-0.055438,2.05005,-1.608653,315.6495,178.3282,27.56011
22.56324,-0.055438,2.05005,-1.608653,315.6495,178.3282,27.56011
22.5688,-0.055438,2.05005,-1.608653,315.6495,178.3282,27.56011
22.57361,-0.055438,2.05005,-1.608653,315.6495,178.3282,27.56011
