time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
34.38287,0,1.244464,2.80571,335.7854,179.9952,210.1441
34.38916,0,1.244464,2.80571,335.7854,179.9952,210.1441
34.3945,0,1.244464,2.80571,335.7854,179.9952,210.1441
34.39872,0,1.244464,2.80571,335.7854,179.9952,210.1441
34.40361,0,1.244464,2.80571,335.7121,179.9952,210.1441
34.41662,0,1.244464,2.80571,335.7121,179.9952,210.1441
34.41964,0,1.244464,2.80571,335.7121,179.9952,210.1441
34.42523,0,1.244464,2.80571,335.7854,179.9952,210.1441
34.43039,0,1.244464,2.80571,335.7854,179.9952,210.1441
34.43582,0,1.244464,2.80571,335.7854,179.9952,210.1441
34.44088,0,1.244464,2.80571,335.7854,179.9952,210.1441
34.44728,0,1.244464,2.80571,335.7854,179.9952,210.1441
34.45218,0,1.244464,2.80571,335.7854,179.9952,210.1441
34.4578,0,1.244464,2.80571,335.7854,179.9952,210.1441
34.46277,0,1.244464,2.80571,335.7854,179.9952,210.1441
34.46874,0,1.244464,2.80571,335.7854,179.9952,210.1441
34.47389,0,1.244464,2.80571,335.7854,179.9952,210.1441
34.47858,0,1.244464,2.80571,335.7854,179.9952,210.1441
34.48388,0,1.244464,2.80571,335.7854,179.9952,210.1441
34.49028,0,1.244464,2.80571,335.7854,179.9952,210.1441
34.49518,0,1.244464,2.80571,335.7854,179.9952,210.1441
34.50159,0,1.244464,2.80571,335.7854,179.9952,210.1441
34.50972,0,1.244464,2.80571,335.7854,179.9952,210.1441
34.51448,0,1.244464,2.80571,335.7854,179.9952,210.1441
34.51929,0,1.244464,2.80571,335.7854,179.9952,210.1441
34.52478,0,1.244464,2.80571,335.7854,179.9952,210.1441
34.52971,0,1.244464,2.80571,335.7854,179.9952,210.1441
34.53534,0,1.244464,2.80571,335.7854,179.9952,210.1441
34.54039,0,1.244464,2.80571,335.7854,179.9952,210.1441
34.54576,0,1.244464,2.80571,335.7854,179.9952,210.1441
34.55567,0,1.244464,2.80571,335.7854,179.9952,210.1441
34.56001,0,1.244464,2.80571,335.7854,179.9952,210.1441
34.56563,0,1.244464,2.80571,335.7854,179.9952,210.1441
34.5701,0,1.244464,2.80571,335.7854,179.9952,210.1441
34.57697,0,1.244464,2.80571,335.7854,179.9952,210.1441
34.58141,0,1.244464,2.80571,335.7854,179.9952,210.1441
34.58844,0,1.244464,2.80571,335.7854,179.9952,210.1441
34.59409,0,1.244464,2.80571,335.7854,179.9952,210.1441
34.59903,0,1.244464,2.80571,335.7854,179.9952,210.1441
34.6036,0,1.244464,2.80571,335.7854,179.9952,210.1441
34.60963,0,1.244464,2.80571,335.7854,179.9952,210.1441
34.61471,0,1.244464,2.80571,335.7854,179.9952,210.1441
34.61937,0,1.244464,2.80571,335.7854,179.9952,210.1441
34.62445,0,1.244464,2.80571,335.7121,179.9952,210.1441
34.62948,0,1.244464,2.80571,335.7121,179.9952,210.1441
34.6341,0,1.244464,2.80571,335.7121,179.9952,210.1441
34.63924,0,1.244464,2.80571,335.7121,179.9952,210.1441
34.64465,0,1.244464,2.80571,335.7854,179.9952,210.1441
34.64978,0,1.244464,2.80571,335.7854,179.9952,210.1441
34.65466,0,1.244464,2.80571,335.7854,179.9952,210.1441
34.66018,0,1.244464,2.80571,335.7854,179.9952,210.1441
34.66541,0,1.244464,2.80571,335.7854,179.9952,210.1441
34.67023,0,1.244464,2.80571,335.7854,179.9952,210.1441
34.67594,0,1.244464,2.80571,335.7854,179.9952,210.1441
34.68043,0,1.244464,2.80571,335.7121,179.9952,210.1441
34.68795,0,1.244464,2.80571,335.7121,179.9952,210.1441
34.693,0,1.244464,2.80571,335.7121,179.9952,210.1441
34.69816,0,1.244464,2.80571,335.7121,179.9952,210.1441
34.7038,0,1.244464,2.80571,335.7854,179.9952,210.1441
34.71014,0,1.244464,2.80571,335.7854,179.9952,210.1441
34.71501,0,1.244464,2.80571,335.7854,179.9952,210.1441
34.71996,0,1.244464,2.80571,335.7854,179.9952,210.1441
34.72546,0,1.244464,2.80571,335.7854,179.9952,210.1441
34.73043,0,1.244464,2.80571,335.7854,179.9952,210.1441
34.73497,0,1.244464,2.80571,335.7854,179.9952,210.1441
34.74017,0,1.244465,2.80571,335.7854,179.9952,210.1441
34.74541,0,1.244464,2.80571,335.7854,179.9952,210.1441
34.75064,0,1.244464,2.80571,335.7854,179.9952,210.1441
34.7585,0,1.244464,2.80571,335.7854,179.9952,210.1441
34.76144,0,1.244464,2.80571,335.7854,179.9952,210.1441
34.76828,0,1.244464,2.80571,335.7854,179.9952,210.1441
34.77335,0,1.244464,2.80571,335.7854,179.9952,210.1441
34.77866,0,1.244464,2.80571,335.7854,179.9952,210.1441
34.7837,0,1.244464,2.80571,335.7854,179.9952,210.1441
34.78953,0,1.244464,2.80571,335.7854,179.9952,210.1441
34.7945,0,1.244464,2.80571,335.7854,179.9952,210.1441
34.79934,0,1.244464,2.80571,335.7854,179.9952,210.1441
34.80426,0,1.244464,2.80571,335.7854,179.9952,210.1441
34.80973,0,1.244464,2.80571,335.7854,179.9952,210.1441
34.81466,0,1.244464,2.80571,335.7854,179.9952,210.1441
34.81935,0,1.244464,2.80571,335.7854,179.9952,210.1441
34.82444,0,1.244464,2.80571,335.7121,179.9952,210.1441
34.83012,0,1.244464,2.80571,335.7121,179.9952,210.1441
34.8346,0,1.244464,2.80571,335.7121,179.9952,210.1441
34.83939,0,1.244464,2.80571,335.7121,179.9952,210.1441
34.84479,0,1.244464,2.80571,335.7854,179.9952,210.1441
34.85012,0,1.244464,2.80571,335.7854,179.9952,210.1441
34.85519,0,1.244464,2.80571,335.7854,179.9952,210.1441
34.85977,0,1.244464,2.80571,335.7854,179.9952,210.1441
34.86435,0,1.244464,2.80571,335.7854,179.9952,210.1441
34.86974,0,1.244464,2.80571,335.7854,179.9952,210.1441
34.87606,0,1.244464,2.80571,335.7854,179.9952,210.1441
34.88078,0,1.244464,2.80571,335.7854,179.9952,210.1441
34.88851,0,1.244464,2.80571,335.7854,179.9952,210.1441
34.89326,0,1.244464,2.80571,335.7854,179.9952,210.1441
34.89828,0,1.244464,2.80571,335.7854,179.9952,210.1441
34.90318,0,1.244464,2.80571,335.7854,179.9952,210.1441
34.90912,0,1.244464,2.80571,335.7854,179.9952,210.1441
34.91428,0,1.244464,2.80571,335.7854,179.9952,210.1441
34.91957,0,1.244464,2.80571,335.7854,179.9952,210.1441
34.92474,0,1.244464,2.80571,335.7854,179.9952,210.1441
34.93033,0,1.244464,2.80571,335.7854,179.9952,210.1441
