time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
26.98397,-0.123642,2.05005,-1.534279,312.3331,176.4648,31.34626
26.99021,-0.123642,2.05005,-1.534279,312.3331,176.4648,31.34626
27.00099,-0.123642,2.05005,-1.534279,312.3331,176.4648,31.34626
27.00771,-0.123642,2.05005,-1.534279,312.3331,176.4648,31.34626
27.01216,-0.123642,2.05005,-1.534279,312.3331,176.4648,31.34626
27.01651,-0.123642,2.05005,-1.534279,312.3331,176.4648,31.34626
27.02303,-0.127076,2.05005,-1.534227,312.2599,176.4853,31.34853
27.02957,-0.127076,2.05005,-1.534228,312.2599,176.4853,31.34853
27.03435,-0.127076,2.05005,-1.534228,312.2599,176.4853,31.34853
27.03857,-0.127076,2.05005,-1.534228,312.2599,176.4853,31.34853
27.04306,-0.126998,2.05005,-1.529079,312.3064,176.4893,31.34321
27.04874,-0.126998,2.05005,-1.529079,312.3064,176.4893,31.34321
27.05287,-0.126998,2.05005,-1.529079,312.3064,176.4893,31.34321
27.05711,-0.126998,2.05005,-1.529079,312.3064,176.4893,31.34321
27.06095,-0.13039,2.05005,-1.526451,312.2565,176.5118,31.34281
27.06753,-0.13039,2.05005,-1.526451,312.2565,176.5118,31.34281
27.07585,-0.13039,2.05005,-1.526451,312.2565,176.5118,31.34281
27.07872,-0.13039,2.05005,-1.526451,312.2565,176.5118,31.34281
27.08348,-0.130349,2.05005,-1.523876,312.2065,176.5107,31.3424
27.0885,-0.130349,2.05005,-1.523876,312.2065,176.5107,31.3424
27.09389,-0.130349,2.05005,-1.523876,312.2065,176.5107,31.3424
27.09859,-0.130349,2.05005,-1.523876,312.2065,176.5107,31.3424
27.10287,-0.133738,2.05005,-1.521247,312.2298,176.5362,31.413
27.10866,-0.133738,2.05005,-1.521247,312.2298,176.5362,31.413
27.1132,-0.133738,2.05005,-1.521247,312.2298,176.5362,31.413
27.11734,-0.133738,2.05005,-1.521247,312.2298,176.5362,31.413
27.12181,-0.137082,2.05005,-1.516039,312.2032,176.5607,31.33669
27.12805,-0.137082,2.05005,-1.516039,312.2032,176.5607,31.33669
27.13222,-0.137082,2.05005,-1.516039,312.2032,176.5607,31.33669
27.13641,-0.137082,2.05005,-1.516039,312.2032,176.5607,31.33669
27.14083,-0.15735,2.05005,-1.500212,312.3429,176.6902,31.32081
27.14712,-0.15735,2.05005,-1.500212,312.3429,176.6902,31.32081
27.15121,-0.15735,2.05005,-1.500212,312.3429,176.6902,31.32081
27.15563,-0.15735,2.05005,-1.500212,312.3429,176.6902,31.32081
27.16112,-0.184402,2.05005,-1.485774,312.3878,176.7909,31.34371
27.16813,-0.184402,2.05005,-1.485774,312.3878,176.7909,31.34371
27.17271,-0.184402,2.05005,-1.485774,312.3878,176.7909,31.34371
27.17702,-0.184402,2.05005,-1.485774,312.3878,176.7909,31.34371
27.18137,-0.214502,2.05005,-1.460823,312.4544,176.826,31.39091
27.18717,-0.214502,2.05005,-1.460823,312.4544,176.826,31.39091
27.19209,-0.214502,2.05005,-1.460823,312.4544,176.826,31.39091
27.19641,-0.214502,2.05005,-1.460823,312.4544,176.826,31.39091
27.20103,-0.254031,2.05005,-1.416956,312.6393,176.8497,31.45476
27.20718,-0.254031,2.05005,-1.416956,312.6393,176.8497,31.45476
27.21131,-0.254031,2.05005,-1.416956,312.6393,176.8497,31.45476
27.21574,-0.254031,2.05005,-1.416956,312.6393,176.8497,31.45476
27.21982,-0.254031,2.05005,-1.416956,312.6393,176.8497,31.45476
27.2252,-0.302234,2.050049,-1.345517,313.0108,176.782,31.54617
27.22969,-0.302234,2.050049,-1.345517,313.0108,176.782,31.54617
27.23378,-0.302234,2.050049,-1.345517,313.0108,176.782,31.54617
27.2387,-0.302234,2.050049,-1.345517,313.0108,176.782,31.54617
27.24327,-0.354323,2.050049,-1.23042,313.5647,176.7926,31.4446
27.24824,-0.354323,2.050048,-1.23042,313.5647,176.7926,31.4446
27.25316,-0.354323,2.050049,-1.23042,313.5647,176.7926,31.4446
27.2578,-0.354323,2.050049,-1.23042,313.5647,176.7926,31.4446
27.26266,-0.409308,2.050048,-1.075437,314.5458,176.6318,31.2795
27.26855,-0.409308,2.050048,-1.075437,314.5458,176.6318,31.2795
27.27474,-0.409308,2.050048,-1.075437,314.5458,176.6318,31.2795
27.27899,-0.409308,2.050048,-1.075437,314.5458,176.6318,31.2795
27.2838,-0.452483,2.050046,-0.86873,315.8251,176.5693,30.85813
27.28823,-0.452483,2.050046,-0.86873,315.8251,176.5693,30.85813
27.29257,-0.452483,2.050046,-0.86873,315.8251,176.5693,30.85813
27.29672,-0.452483,2.050046,-0.86873,315.8251,176.5693,30.85813
27.30135,-0.464989,2.050045,-0.76235,316.4516,176.4441,30.45999
27.30689,-0.464989,2.050045,-0.76235,316.4516,176.4441,30.45999
27.31078,-0.464989,2.050045,-0.76235,316.4516,176.4441,30.45999
27.31523,-0.464989,2.050045,-0.76235,316.4516,176.4441,30.45999
27.31981,-0.464989,2.050045,-0.76235,316.4516,176.4441,30.45999
27.32488,-0.464471,2.050046,-0.460072,318.706,176.3614,28.79504
27.3303,-0.464471,2.050046,-0.460072,318.706,176.3614,28.79504
27.33434,-0.464471,2.050046,-0.460072,318.706,176.3614,28.79504
27.33861,-0.464471,2.050046,-0.460072,318.706,176.3614,28.79504
27.34305,-0.450449,2.050047,-0.286324,320.0892,176.6575,27.05879
27.34868,-0.450449,2.050047,-0.286324,320.0892,176.6575,27.05879
27.35309,-0.450449,2.050047,-0.286324,320.0892,176.6575,27.05879
27.35744,-0.450449,2.050047,-0.286324,320.0892,176.6575,27.05879
27.36216,-0.435035,2.050047,-0.133743,321.2571,177.2199,25.16815
27.36769,-0.435035,2.050047,-0.133743,321.2571,177.2199,25.16815
27.37214,-0.435035,2.050047,-0.133743,321.2571,177.2199,25.16815
27.37621,-0.435035,2.050047,-0.133743,321.2571,177.2199,25.16815
27.38077,-0.429346,2.050049,0.002106,322.1416,177.8952,23.24736
27.38719,-0.429346,2.050049,0.002106,322.1416,177.8952,23.24736
