time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
53.3412,0,1.244464,2.80571,317.9769,178.6212,282.6476
53.34547,0,1.244464,2.80571,317.9769,178.6212,282.6476
53.34855,0,1.244464,2.80571,317.9769,178.6212,282.6476
53.35167,0,1.244464,2.80571,317.9769,178.6212,282.6476
53.35543,0,1.244464,2.80571,317.9769,178.6212,282.6476
53.35918,0,1.244464,2.80571,317.9769,178.6212,282.6476
53.36214,0,1.244464,2.80571,318.0507,178.6637,282.6845
53.36539,0,1.244464,2.80571,318.0507,178.6637,282.6845
53.36851,0,1.244464,2.80571,318.0507,178.6637,282.6845
53.37185,0,1.244464,2.80571,318.0507,178.6637,282.6845
53.38435,0,1.244464,2.80571,317.9775,178.6655,282.6833
53.38709,0,1.244464,2.80571,317.9775,178.6655,282.6833
53.39333,0,1.244464,2.80571,317.9775,178.6655,282.6833
53.39634,0,1.244464,2.80571,317.9775,178.6655,282.6833
53.39952,0,1.244464,2.80571,317.9775,178.6655,282.6833
53.40287,0,1.244464,2.80571,317.9775,178.6655,282.6833
53.40855,0,1.244464,2.80571,317.9775,178.6655,282.6833
53.41199,0,1.244464,2.80571,317.9775,178.6655,282.6833
53.41522,0,1.244464,2.80571,317.9775,178.6655,282.6833
53.41862,0,1.244464,2.80571,317.9775,178.6655,282.6833
53.42269,0,1.244464,2.80571,317.9775,178.6655,282.6833
53.42612,0,1.244464,2.80571,317.9775,178.6655,282.6833
53.42904,0,1.244464,2.80571,317.9775,178.6655,282.6833
53.43233,0,1.244464,2.80571,317.9775,178.6655,282.6833
53.43606,0,1.244464,2.80571,317.9775,178.6655,282.6833
53.43987,0,1.244464,2.80571,317.9775,178.6655,282.6833
53.4426,0,1.244464,2.80571,317.9775,178.6655,282.6833
53.44579,0,1.244464,2.80571,317.9775,178.6655,282.6833
53.44884,0,1.244464,2.80571,317.9775,178.6655,282.6833
53.45277,0,1.244464,2.80571,317.9775,178.6655,282.6833
53.45844,0,1.244464,2.80571,317.9775,178.6655,282.6833
53.46637,0,1.244464,2.80571,317.9775,178.6655,282.6833
53.47031,0,1.244464,2.80571,317.9775,178.6655,282.6833
53.47406,0,1.244464,2.80571,317.9775,178.6655,282.6833
53.47741,0,1.244464,2.80571,317.9775,178.6655,282.6833
53.48069,0,1.244464,2.80571,317.9775,178.6655,282.6833
53.48488,0,1.244464,2.80571,317.9775,178.6655,282.6833
53.48946,0,1.244464,2.80571,317.9775,178.6655,282.6833
53.49341,0,1.244464,2.80571,317.9775,178.6655,282.6833
53.49772,0,1.244464,2.80571,317.9775,178.6655,282.6833
