time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
36.92319,-0.068632,2.05005,-1.527653,334.6142,177.4841,340.3217
36.92787,-0.068632,2.05005,-1.527653,334.6142,177.4841,340.3217
36.93155,-0.068632,2.05005,-1.527653,334.6142,177.4841,340.3217
36.93745,-0.068632,2.05005,-1.527653,334.6142,177.4841,340.3217
36.94178,-0.068674,2.05005,-1.532795,334.6395,177.5648,340.2976
36.9452,-0.068674,2.05005,-1.532795,334.6395,177.5648,340.2976
36.94854,-0.068674,2.05005,-1.532795,334.6395,177.5648,340.2976
36.95141,-0.068674,2.05005,-1.532795,334.6395,177.5648,340.2976
36.95498,-0.068674,2.05005,-1.532795,334.6395,177.5648,340.2976
36.95886,-0.068674,2.05005,-1.532795,334.6395,177.5648,340.2976
36.96211,-0.065261,2.05005,-1.535393,334.6162,177.5407,340.299
36.96551,-0.065261,2.05005,-1.535393,334.6162,177.5407,340.299
36.96884,-0.065261,2.05005,-1.535393,334.6162,177.5407,340.299
36.97268,-0.065261,2.05005,-1.535393,334.6162,177.5407,340.299
36.97599,-0.065261,2.05005,-1.535393,334.6162,177.5407,340.299
36.97892,-0.065261,2.05005,-1.535393,334.6162,177.5407,340.299
36.98201,-0.061845,2.05005,-1.537989,334.5917,177.5972,340.2007
36.98603,-0.061845,2.05005,-1.537989,334.5917,177.5972,340.2007
36.99011,-0.061845,2.05005,-1.537989,334.5917,177.5972,340.2007
36.99473,-0.061845,2.05005,-1.537989,334.5917,177.5972,340.2007
36.99944,-0.061845,2.05005,-1.537989,334.5917,177.5972,340.2007
37.0065,-0.055007,2.05005,-1.543176,334.5451,177.5489,340.2765
37.01051,-0.055007,2.05005,-1.543176,334.5451,177.5489,340.2765
37.01395,-0.055007,2.05005,-1.543176,334.5451,177.5489,340.2765
37.01721,-0.055007,2.05005,-1.543176,334.5451,177.5489,340.2765
37.02064,-0.051601,2.05005,-1.548336,334.5705,177.6062,340.2521
37.02446,-0.051601,2.05005,-1.548336,334.5705,177.6062,340.2521
37.02758,-0.051601,2.05005,-1.548336,334.5705,177.6062,340.2521
37.03056,-0.051601,2.05005,-1.548336,334.5705,177.6062,340.2521
37.0336,-0.051601,2.05005,-1.548336,334.5705,177.6062,340.2521
37.03727,-0.051601,2.05005,-1.548336,334.5705,177.6062,340.2521
37.04065,-0.048191,2.05005,-1.553492,334.5216,177.7428,340.1284
37.04434,-0.048191,2.05005,-1.553492,334.5216,177.7428,340.1284
37.0494,-0.048191,2.05005,-1.553492,334.5216,177.7428,340.1284
37.05297,-0.048191,2.05005,-1.553492,334.5216,177.7428,340.1284
37.05665,-0.048191,2.05005,-1.553492,334.5216,177.7428,340.1284
37.06076,-0.048205,2.05005,-1.55606,334.5716,177.7435,340.2022
37.06575,-0.048205,2.05005,-1.55606,334.5716,177.7435,340.2022
37.07084,-0.048205,2.05005,-1.55606,334.5716,177.7435,340.2022
37.07523,-0.048205,2.05005,-1.55606,334.5716,177.7435,340.2022
37.07928,-0.048205,2.05005,-1.55606,334.5716,177.7435,340.2022
37.08496,-0.04822,2.05005,-1.558627,334.5472,177.8236,340.1769
37.08926,-0.04822,2.05005,-1.558627,334.5472,177.8236,340.1769
37.09267,-0.04822,2.05005,-1.558627,334.5472,177.8236,340.1769
37.09595,-0.04822,2.05005,-1.558627,334.5472,177.8236,340.1769
37.09974,-0.04822,2.05005,-1.558627,334.5472,177.8236,340.1769
37.10299,-0.048235,2.05005,-1.561194,334.595,177.9855,340.1244
37.10756,-0.048235,2.05005,-1.561194,334.595,177.9855,340.1244
37.11055,-0.048235,2.05005,-1.561194,334.595,177.9855,340.1244
37.11392,-0.048235,2.05005,-1.561194,334.595,177.9855,340.1244
37.11737,-0.048235,2.05005,-1.561194,334.595,177.9855,340.1244
37.12058,-0.05168,2.05005,-1.561173,334.6683,178.0101,340.1239
37.12571,-0.05168,2.05005,-1.561173,334.6683,178.0101,340.1239
37.13036,-0.05168,2.05005,-1.561173,334.6683,178.0101,340.1239
37.13563,-0.05168,2.05005,-1.561173,334.6683,178.0101,340.1239
37.1391,-0.05168,2.05005,-1.561173,334.6683,178.0101,340.1239
37.14217,-0.051696,2.05005,-1.56374,334.644,178.0902,340.0984
37.14595,-0.051696,2.05005,-1.563739,334.644,178.0902,340.0984
37.14908,-0.051696,2.05005,-1.56374,334.644,178.0902,340.0984
37.15228,-0.051696,2.05005,-1.56374,334.644,178.0902,340.0984
37.15573,-0.051696,2.05005,-1.56374,334.644,178.0902,340.0984
37.15883,-0.051696,2.05005,-1.56374,334.644,178.0902,340.0984
37.16262,-0.051702,2.05005,-1.564748,334.7163,178.1718,340.0713
37.16606,-0.051702,2.05005,-1.564748,334.7163,178.1718,340.0713
37.16917,-0.051702,2.05005,-1.564748,334.7163,178.1718,340.0713
37.17295,-0.051702,2.05005,-1.564748,334.7163,178.1718,340.0713
37.17698,-0.051702,2.05005,-1.564748,334.7163,178.1718,340.0713
37.18106,-0.055149,2.05005,-1.564726,334.7896,178.1964,339.9977
37.18731,-0.055149,2.05005,-1.564726,334.7896,178.1964,339.9977
37.19112,-0.055149,2.05005,-1.564726,334.7896,178.1964,339.9977
37.19522,-0.055149,2.05005,-1.564726,334.7896,178.1964,339.9977
37.19906,-0.055149,2.05005,-1.564726,334.7896,178.1964,339.9977
37.20251,-0.055149,2.05005,-1.564726,334.7896,178.1964,340.0709
37.20677,-0.055149,2.05005,-1.564726,334.7896,178.1964,340.0709
37.20992,-0.055149,2.05005,-1.564726,334.7896,178.1964,340.0709
37.21327,-0.055149,2.05005,-1.564726,334.7896,178.1964,340.0709
37.21646,-0.055149,2.05005,-1.564726,334.7896,178.1964,340.0709
37.21964,-0.055149,2.05005,-1.564726,334.7896,178.1964,340.0709
37.22385,-0.058596,2.05005,-1.564702,334.7895,178.22,340.0709
37.22725,-0.058596,2.05005,-1.564702,334.7895,178.22,340.0709
37.23019,-0.058596,2.05005,-1.564702,334.7895,178.22,340.0709
37.23314,-0.058596,2.05005,-1.564702,334.7895,178.22,340.0709
37.23706,-0.058596,2.05005,-1.564702,334.7895,178.22,340.0709
37.24051,-0.058596,2.05005,-1.564702,334.7886,178.3005,340.0443
37.24435,-0.058596,2.05005,-1.564702,334.7886,178.3005,340.0443
37.24942,-0.058596,2.05005,-1.564702,334.7886,178.3005,340.0443
37.25273,-0.058596,2.05005,-1.564702,334.7886,178.3005,340.0443
37.25643,-0.058596,2.05005,-1.564702,334.7886,178.3005,340.0443
37.26019,-0.06205,2.05005,-1.565685,334.8619,178.325,339.9707
37.26415,-0.06205,2.05005,-1.565685,334.8619,178.325,339.9707
37.26717,-0.06205,2.05005,-1.565685,334.8619,178.325,339.9707
