time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
24.86473,-0.137209,2.05005,-1.523766,330.7003,179.6976,19.23349
24.87297,-0.137209,2.05005,-1.523766,330.7003,179.6976,19.23349
24.87655,-0.137209,2.05005,-1.523766,330.7003,179.6976,19.23349
24.87958,-0.137209,2.05005,-1.523766,330.7003,179.6976,19.23349
24.88335,-0.137209,2.05005,-1.523766,330.6276,179.6145,19.18728
24.88845,-0.137209,2.05005,-1.523766,330.6276,179.6145,19.18728
24.89465,-0.137209,2.05005,-1.523766,330.6276,179.6145,19.18728
24.89828,-0.137209,2.05005,-1.523766,330.6276,179.6145,19.18728
24.90142,-0.137209,2.05005,-1.523766,330.7008,179.6151,19.18698
24.90491,-0.137209,2.05005,-1.523766,330.7008,179.6151,19.18698
24.90872,-0.137209,2.05005,-1.523766,330.7008,179.6151,19.18698
24.9118,-0.137209,2.05005,-1.523766,330.7008,179.6151,19.18698
24.91589,-0.137209,2.05005,-1.523766,330.7008,179.6151,19.18698
24.92037,-0.137209,2.05005,-1.523766,330.7008,179.6151,19.26022
24.92571,-0.137209,2.05005,-1.523766,330.7008,179.6151,19.26022
24.92911,-0.137209,2.05005,-1.523766,330.7008,179.6151,19.26022
24.93233,-0.137209,2.05005,-1.523766,330.7008,179.6151,19.26022
24.93564,-0.137209,2.05005,-1.523766,330.7008,179.6151,19.26022
24.94188,-0.137209,2.05005,-1.523766,330.7741,179.6157,19.25991
24.94888,-0.137209,2.05005,-1.523766,330.7741,179.6157,19.25991
24.9522,-0.137209,2.05005,-1.523766,330.7741,179.6157,19.25991
24.95585,-0.137209,2.05005,-1.523766,330.7741,179.6157,19.25991
24.96033,-0.137209,2.05005,-1.523766,330.7008,179.6151,19.18698
24.96414,-0.137209,2.05005,-1.523766,330.7008,179.6151,19.18698
24.9673,-0.137209,2.05005,-1.523766,330.7008,179.6151,19.18698
24.97033,-0.137209,2.05005,-1.523766,330.7008,179.6151,19.18698
24.9741,-0.137209,2.05005,-1.523766,330.7008,179.6151,19.18698
24.97751,-0.137209,2.05005,-1.523766,330.7008,179.6151,19.18698
24.98081,-0.137209,2.05005,-1.523766,330.7736,179.6982,19.2332
24.98487,-0.137209,2.05005,-1.523766,330.7736,179.6982,19.2332
24.98802,-0.137209,2.05005,-1.523766,330.7736,179.6982,19.2332
24.99168,-0.137209,2.05005,-1.523766,330.7736,179.6982,19.2332
24.99496,-0.137209,2.05005,-1.523766,330.7736,179.6982,19.2332
24.99814,-0.137209,2.05005,-1.523766,330.7736,179.6982,19.2332
25.00111,-0.137209,2.05005,-1.523766,330.7741,179.6157,19.18667
25.00435,-0.137209,2.05005,-1.523766,330.7741,179.6157,19.18667
25.00842,-0.137209,2.05005,-1.523766,330.7741,179.6157,19.18667
25.01177,-0.137209,2.05005,-1.523766,330.7741,179.6157,19.18667
25.01453,-0.137209,2.05005,-1.523766,330.7741,179.6157,19.18667
25.01767,-0.137209,2.05005,-1.523766,330.7741,179.6157,19.18667
25.02072,-0.137209,2.05005,-1.523766,330.7014,179.5326,19.28695
25.02567,-0.137209,2.05005,-1.523766,330.7014,179.5326,19.28695
25.02927,-0.137209,2.05005,-1.523766,330.7014,179.5326,19.28695
25.03468,-0.137209,2.05005,-1.523766,330.7014,179.5326,19.28695
25.03892,-0.137209,2.05005,-1.523766,330.7014,179.5326,19.28695
25.04197,-0.140639,2.05005,-1.523709,330.7741,179.6393,19.18667
25.04596,-0.140639,2.05005,-1.523709,330.7741,179.6393,19.18667
25.04917,-0.140639,2.05005,-1.523709,330.7741,179.6393,19.18667
25.05235,-0.140639,2.05005,-1.523709,330.7741,179.6393,19.18667
25.05674,-0.140639,2.05005,-1.523709,330.7741,179.6393,19.18667
25.06017,-0.140639,2.05005,-1.523709,330.7741,179.6393,19.18667
25.06398,-0.140639,2.05005,-1.523709,330.7741,179.6393,19.18667
25.06747,-0.140639,2.05005,-1.523709,330.7741,179.6393,19.18667
25.0713,-0.140639,2.05005,-1.523709,330.7741,179.6393,19.18667
25.07492,-0.140639,2.05005,-1.523709,330.7741,179.6393,19.18667
25.07861,-0.140639,2.05005,-1.523709,330.7741,179.6393,19.18667
