time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
133.3311,-0.027726,2.05005,-1.610724,327.781,218.9157,240.3567
133.3414,-0.031191,2.05005,-1.610712,327.7094,218.9574,240.347
133.3607,-0.031191,2.05005,-1.610712,327.781,218.9392,240.3567
133.3691,-0.031191,2.05005,-1.610712,327.781,218.9392,240.3567
133.3761,-0.031191,2.05005,-1.610712,327.781,218.9392,240.3567
133.3828,-0.031191,2.05005,-1.610712,327.781,218.9392,240.2834
133.3898,-0.031191,2.05005,-1.610712,327.781,218.9392,240.2834
133.3978,-0.031191,2.05005,-1.610712,327.781,218.9392,240.2834
133.4086,-0.034657,2.05005,-1.610699,327.781,218.9628,240.3567
133.4182,-0.034657,2.05005,-1.610699,327.781,218.9628,240.3567
133.4279,-0.034657,2.05005,-1.610699,327.781,218.9628,240.3567
133.4391,-0.034657,2.05005,-1.610699,327.781,218.9628,240.3567
133.4479,-0.034657,2.05005,-1.610699,327.781,218.9628,240.3567
133.457,-0.034657,2.05005,-1.610699,327.781,218.9628,240.3567
133.4658,-0.034657,2.05005,-1.610699,327.8526,218.9446,240.3663
133.4742,-0.034657,2.05005,-1.610699,327.8526,218.9446,240.3663
133.486,-0.034657,2.05005,-1.610699,327.781,218.9628,240.3567
133.4961,-0.034657,2.05005,-1.610699,327.781,218.9628,240.3567
133.5043,-0.034657,2.05005,-1.610699,327.781,218.9628,240.3567
133.5157,-0.034657,2.05005,-1.610699,327.781,218.9628,240.3567
133.524,-0.034657,2.05005,-1.610699,327.781,218.9628,240.3567
133.5338,-0.034657,2.05005,-1.610699,327.781,218.9628,240.3567
133.5438,-0.034646,2.05005,-1.608125,327.7992,218.9536,240.3739
133.5637,-0.034646,2.05005,-1.608125,327.8708,218.9354,240.3836
133.5733,-0.034646,2.05005,-1.608125,327.8708,218.9354,240.3836
133.581,-0.038099,2.05005,-1.605537,327.8174,218.9679,240.3912
133.5896,-0.038099,2.05005,-1.605537,327.8174,218.9679,240.3912
133.5957,-0.038099,2.05005,-1.605537,327.8174,218.9679,240.3912
133.6033,-0.048445,2.05005,-1.59776,327.8867,219.0919,240.4214
133.6164,-0.048445,2.05005,-1.59776,327.8867,219.0919,240.4214
133.6265,-0.072504,2.05005,-1.578649,327.9136,219.0491,240.5753
133.6428,-0.08276,2.05005,-1.568241,327.868,218.9485,240.66
133.655,-0.08276,2.05005,-1.568241,327.868,218.9485,240.66
133.6634,-0.106578,2.05005,-1.542933,327.7908,218.4769,240.9439
133.6731,-0.106578,2.05005,-1.542933,327.7908,218.4769,240.9439
133.6833,-0.130086,2.05005,-1.507036,327.6877,217.961,241.2882
133.6997,-0.130086,2.05005,-1.507036,327.6877,217.961,241.2882
133.7121,-0.186723,2.05005,-1.437362,327.6392,217.227,241.9081
133.7251,-0.20682,2.05005,-1.426149,327.5225,216.9698,242.0204
133.7432,-0.265325,2.05005,-1.347328,327.606,216.1801,242.6464
133.7562,-0.265325,2.05005,-1.347328,327.606,216.1801,242.6464
133.7666,-0.350808,2.05005,-1.225847,327.7986,214.9389,243.6219
133.7807,-0.378242,2.05005,-1.17524,327.7846,214.5133,243.9446
133.7927,-0.378242,2.05005,-1.17524,327.7846,214.5133,243.9446
133.8028,-0.433237,2.05005,-1.096365,327.9135,213.9788,244.411
133.8128,-0.433237,2.05005,-1.096365,327.9135,213.9788,244.411
133.8182,-0.433237,2.05005,-1.096365,327.9135,213.9788,244.411
133.8282,-0.522432,2.05005,-0.965356,327.8539,213.7518,245.2403
133.8448,-0.545598,2.05005,-0.92904,327.7689,213.7418,245.4036
133.8604,-0.603657,2.05005,-0.852764,327.4723,213.8962,245.6752
133.8735,-0.603657,2.05005,-0.852764,327.4723,213.8962,245.6752
133.8814,-0.65035,2.05005,-0.76777,327.1794,213.8746,246.0098
133.8902,-0.65035,2.05005,-0.76777,327.1794,213.8746,246.0098
133.8967,-0.65035,2.05005,-0.76777,327.1794,213.8746,246.0098
133.9018,-0.680261,2.05005,-0.716112,326.8773,213.9266,246.164
133.9114,-0.680261,2.05005,-0.716112,326.8773,213.9266,246.164
133.9176,-0.680261,2.05005,-0.716112,326.8773,213.9266,246.164
133.9263,-0.709805,2.05005,-0.665255,326.1323,213.9726,246.2296
133.9371,-0.709805,2.05005,-0.665255,326.1323,213.9726,246.2296
133.9466,-0.71827,2.05005,-0.656418,325.5312,214.0218,246.1662
133.9584,-0.71827,2.05005,-0.656418,325.5312,214.0218,246.1662
133.9661,-0.715291,2.05005,-0.657701,325.0941,214.0531,246.0617
133.9784,-0.715291,2.05005,-0.657701,325.0941,214.0531,246.0617
133.9872,-0.706571,2.05005,-0.663882,324.6819,213.9637,245.95
133.9976,-0.706571,2.05005,-0.663882,324.6819,213.9637,245.95
134.0082,-0.692902,2.05005,-0.683885,324.3998,214.0249,245.8273
134.0168,-0.692902,2.05005,-0.683885,324.3998,214.0249,245.8273
134.0266,-0.684766,2.05005,-0.697001,324.3116,214.1329,245.6532
134.0382,-0.684766,2.05005,-0.697001,324.3116,214.1329,245.6532
134.0462,-0.673117,2.05005,-0.706069,324.2575,214.1441,245.5955
134.0594,-0.673117,2.05005,-0.706069,324.2575,214.1441,245.5955
134.0659,-0.667164,2.05005,-0.709271,324.3827,214.0856,245.593
134.0753,-0.667164,2.05005,-0.709271,324.3827,214.0856,245.593
134.0872,-0.655244,2.05005,-0.715659,324.4947,214.069,245.5605
134.0964,-0.655244,2.05005,-0.715659,324.4947,214.069,245.5605
134.1047,-0.652147,2.05005,-0.715928,324.6403,214.0258,245.5719
134.1157,-0.652147,2.05005,-0.715928,324.6403,214.0258,245.5719
134.1258,-0.652376,2.05005,-0.718578,324.6927,214.0241,245.5637
134.1351,-0.652376,2.05005,-0.718578,324.6927,214.0241,245.5637
134.1449,-0.652605,2.05005,-0.721228,324.8179,214.0125,245.5611
134.1545,-0.652605,2.05005,-0.721228,324.8179,214.0125,245.5611
134.1646,-0.65292,2.05005,-0.724867,324.8776,214.0916,245.4636
134.1749,-0.65292,2.05005,-0.724867,324.8776,214.0916,245.4636
134.183,-0.65292,2.05005,-0.724867,324.9504,214.0818,245.4692
134.1938,-0.65292,2.05005,-0.724867,324.9504,214.0818,245.4692
134.2038,-0.65315,2.05005,-0.727516,325.0028,214.08,245.3877
134.2139,-0.65315,2.05005,-0.727516,325.0028,214.08,245.3877
134.2236,-0.65315,2.05005,-0.727516,325.0175,214.2417,245.2825
134.233,-0.65315,2.05005,-0.727516,325.0175,214.2417,245.2825
134.2428,-0.656252,2.05005,-0.727247,325.0322,214.4269,245.2506
134.2526,-0.656252,2.05005,-0.727247,325.0322,214.4269,245.2506
134.262,-0.656252,2.05005,-0.727247,325.0396,214.5078,245.1614
134.2724,-0.656252,2.05005,-0.727247,325.0396,214.5078,245.1614
134.2814,-0.656252,2.05005,-0.727247,325.0396,214.5078,245.1614
134.2938,-0.656252,2.05005,-0.727247,325.0396,214.5078,245.1614
134.304,-0.662224,2.05005,-0.724056,325.0599,214.5468,245.1755
134.3129,-0.662224,2.05005,-0.724056,325.0599,214.5468,245.1755
134.3239,-0.665091,2.05005,-0.721133,324.942,214.663,245.1623
134.3346,-0.665091,2.05005,-0.721133,324.942,214.663,245.1623
134.3438,-0.674479,2.05005,-0.721295,324.8766,214.8244,245.1407
134.3532,-0.674479,2.05005,-0.721295,324.8766,214.8244,245.1407
134.3626,-0.680679,2.05005,-0.720738,324.8038,214.8815,245.135
134.3717,-0.680679,2.05005,-0.720738,324.8038,214.8815,245.135
134.3852,-0.686878,2.05005,-0.720175,324.8038,214.9286,245.135
134.3926,-0.686878,2.05005,-0.720175,324.8038,214.9286,245.135
134.401,-0.689977,2.05005,-0.719892,324.8038,214.9522,245.135
134.4113,-0.689977,2.05005,-0.719892,324.8038,214.9522,245.135
134.4202,-0.689977,2.05005,-0.719892,324.7458,215.1239,245.0975
134.4308,-0.689977,2.05005,-0.719892,324.7458,215.1239,245.0975
134.4388,-0.689977,2.05005,-0.719892,324.7458,215.1239,245.0975
134.4492,-0.689977,2.05005,-0.719892,324.6805,215.2149,245.0758
134.4597,-0.689977,2.05005,-0.719892,324.6805,215.2149,245.0758
134.4676,-0.689977,2.05005,-0.719892,324.6152,215.3058,245.0541
134.479,-0.689977,2.05005,-0.719892,324.6152,215.3058,245.0541
134.488,-0.686878,2.05005,-0.720175,324.5424,215.2924,245.0482
134.4977,-0.686878,2.05005,-0.720175,324.5424,215.2924,245.0482
134.5076,-0.683778,2.05005,-0.720457,324.55,215.3498,245.0323
134.5162,-0.683778,2.05005,-0.720457,324.55,215.3498,245.0323
134.5249,-0.680679,2.05005,-0.720738,324.55,215.3262,245.0323
134.535,-0.680679,2.05005,-0.720738,324.55,215.3262,245.0323
134.5443,-0.680679,2.05005,-0.720738,324.55,215.3262,245.0323
134.5538,-0.680679,2.05005,-0.720738,324.55,215.3262,245.0323
134.5634,-0.680679,2.05005,-0.720738,324.55,215.3262,245.0323
134.5747,-0.680679,2.05005,-0.720738,324.55,215.3262,245.0323
134.5832,-0.680589,2.05005,-0.71975,324.55,215.3262,245.0323
134.5921,-0.680589,2.05005,-0.71975,324.55,215.3262,245.0323
134.6021,-0.680589,2.05005,-0.71975,324.4772,215.3364,245.0264
134.6125,-0.680589,2.05005,-0.71975,324.4772,215.3364,245.0264
134.6205,-0.683689,2.05005,-0.719469,324.4772,215.36,245.0265
134.6315,-0.683689,2.05005,-0.719469,324.4772,215.36,245.0265
134.6399,-0.683689,2.05005,-0.719469,324.4772,215.36,245.0265
134.6494,-0.686788,2.05005,-0.719188,324.4119,215.4747,245.0046
134.6591,-0.686788,2.05005,-0.719188,324.4119,215.4747,245.0046
134.6685,-0.686788,2.05005,-0.719188,324.4847,215.4644,245.0106
134.6792,-0.686788,2.05005,-0.719188,324.4847,215.4644,245.0106
134.688,-0.687029,2.05005,-0.721836,324.4645,215.4728,244.9961
134.6975,-0.687029,2.05005,-0.721836,324.4645,215.4728,244.9961
134.7073,-0.687029,2.05005,-0.721836,324.4721,215.5538,244.9803
134.7161,-0.687029,2.05005,-0.721836,324.4721,215.5538,244.9803
134.7263,-0.687029,2.05005,-0.721836,324.5524,215.6244,244.9704
