time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
133.3311,2.899859,3.234574,-1.863861,311.8546,129.3903,13.18818
133.3414,2.899859,3.234574,-1.863861,311.8546,129.3903,13.18818
133.3607,2.903429,3.234574,-1.862668,311.8546,129.3667,13.18818
133.3691,2.903429,3.234574,-1.862668,311.8546,129.3667,13.18818
133.3761,2.903429,3.234574,-1.862668,311.8546,129.3667,13.18818
133.3828,2.903429,3.234574,-1.862668,311.9248,129.3982,13.16474
133.3898,2.903429,3.234574,-1.862668,311.9248,129.3982,13.16474
133.3978,2.903429,3.234574,-1.862668,311.9248,129.3982,13.16474
133.4086,2.902684,3.233204,-1.860443,311.9446,129.412,13.14618
133.4182,2.902684,3.233204,-1.860443,311.9446,129.412,13.14618
133.4279,2.902685,3.233204,-1.860443,311.8744,129.3806,13.16958
133.4391,2.902684,3.233204,-1.860443,311.8744,129.3806,13.16958
133.4479,2.901195,3.230468,-1.85599,311.9842,129.4396,13.10909
133.457,2.901195,3.230468,-1.85599,311.9842,129.4396,13.10909
133.4658,2.901195,3.230468,-1.85599,311.9842,129.4396,13.10909
133.4742,2.901195,3.230468,-1.85599,311.9842,129.4396,13.10909
133.486,2.899705,3.227736,-1.851536,311.9536,129.4359,13.09529
133.4961,2.899705,3.227736,-1.851536,311.9536,129.4359,13.09529
133.5043,2.899705,3.227736,-1.851536,312.0042,129.5651,13.02542
133.5157,2.899705,3.227736,-1.851536,312.0042,129.5651,13.02542
133.524,2.899705,3.227736,-1.851536,312.0433,129.3692,13.19187
133.5338,2.899705,3.227736,-1.851536,312.0433,129.3692,13.19187
133.5438,2.899705,3.227736,-1.851536,312.0237,129.4671,13.07206
133.5637,2.89896,3.226371,-1.849308,311.9929,129.3517,13.12333
133.5733,2.89896,3.226371,-1.849308,311.9929,129.3517,13.12333
133.581,2.898215,3.225007,-1.84708,311.9931,129.4634,13.05824
133.5896,2.898215,3.225007,-1.84708,311.9931,129.4634,13.05824
133.5957,2.898215,3.225007,-1.84708,311.9931,129.4634,13.05824
133.6033,2.898215,3.225007,-1.84708,312.0828,129.3967,13.08157
133.6164,2.898215,3.225007,-1.84708,312.0828,129.3967,13.08157
133.6265,2.896724,3.222282,-1.842621,312.0327,129.4909,13.02123
133.6428,2.896724,3.222282,-1.842621,312.0522,129.3931,13.06768
133.655,2.896724,3.222282,-1.842621,312.0522,129.3931,13.06768
133.6634,2.896724,3.222282,-1.842621,311.982,129.3618,13.0909
133.6731,2.896724,3.222282,-1.842621,311.982,129.3618,13.0909
133.6833,2.896724,3.222283,-1.842621,312.0522,129.3931,13.14093
