time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
23.58729,0.760272,2.05005,-0.829216,325.735,158.3451,226.1838
23.5979,0.760272,2.05005,-0.829217,325.735,158.3451,226.1838
23.61189,0.760272,2.05005,-0.829216,325.6618,158.3403,226.1866
23.62653,0.760272,2.05005,-0.829216,325.6581,158.4211,226.171
23.63338,0.760272,2.05005,-0.829216,325.6581,158.4211,226.171
23.6358,0.760272,2.05005,-0.829217,325.6581,158.4211,226.171
23.63867,0.760272,2.05005,-0.829216,325.6581,158.4211,226.171
23.64172,0.760272,2.05005,-0.829217,325.6618,158.3403,226.1866
23.64743,0.760272,2.05005,-0.829216,325.6618,158.3403,226.1866
23.65061,0.760272,2.05005,-0.829216,325.6618,158.3403,226.1866
23.65336,0.760272,2.05005,-0.829216,325.6618,158.3403,226.1866
23.65581,0.760272,2.05005,-0.829217,325.6618,158.3403,226.1866
23.65881,0.760272,2.05005,-0.829216,325.6618,158.3403,226.1866
23.66204,0.760272,2.05005,-0.829216,325.585,158.4162,226.1738
23.66708,0.760272,2.05005,-0.829216,325.585,158.4162,226.1738
23.66979,0.760272,2.05005,-0.829216,325.585,158.4162,226.1738
23.67248,0.760272,2.05005,-0.829216,325.585,158.4162,226.1738
23.67543,0.760272,2.05005,-0.829217,325.585,158.4162,226.1738
23.67808,0.760272,2.05005,-0.829216,325.585,158.4162,226.1738
23.68121,0.760272,2.05005,-0.829216,325.585,158.4162,226.247
23.68703,0.760272,2.05005,-0.829216,325.585,158.4162,226.247
23.69026,0.760272,2.05005,-0.829216,325.585,158.4162,226.247
23.69351,0.760272,2.05005,-0.829216,325.585,158.4162,226.247
23.69652,0.760272,2.05005,-0.829216,325.585,158.4162,226.247
23.69964,0.760272,2.05005,-0.829217,325.585,158.4162,226.247
23.70263,0.760272,2.05005,-0.829216,325.585,158.4162,226.1738
23.70705,0.760272,2.05005,-0.829216,325.585,158.4162,226.1738
23.70983,0.760272,2.05005,-0.829217,325.585,158.4162,226.1738
23.71264,0.760272,2.05005,-0.829216,325.585,158.4162,226.1738
23.71589,0.760272,2.05005,-0.829216,325.585,158.4162,226.1738
23.71916,0.760272,2.05005,-0.829216,325.585,158.4162,226.1738
23.72207,0.760272,2.05005,-0.829216,325.5887,158.3354,226.1893
23.7271,0.760272,2.05005,-0.829217,325.5887,158.3354,226.1893
23.73028,0.760272,2.05005,-0.829216,325.5887,158.3354,226.1893
23.73302,0.760272,2.05005,-0.829216,325.5887,158.3354,226.1893
23.7359,0.760272,2.05005,-0.829216,325.5887,158.3354,226.1893
