time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
56.34419,0.082477,1.10005,-1.605316,308.6986,228.4082,284.2516
56.35174,0.082477,1.10005,-1.605316,308.6986,228.4082,284.2516
56.36129,0.079178,1.10005,-1.605349,308.757,228.3191,284.2908
56.36957,0.079178,1.10005,-1.60535,308.757,228.3191,284.2908
56.37949,0.079178,1.10005,-1.60535,308.757,228.3191,284.2908
56.38771,0.075904,1.10005,-1.608024,308.7416,228.3646,284.2627
56.39682,0.075904,1.10005,-1.608024,308.7416,228.3646,284.2627
56.40541,0.072604,1.10005,-1.608054,308.7288,228.3029,284.2807
56.41446,0.072604,1.10005,-1.608054,308.7288,228.3029,284.2807
56.42443,0.072604,1.10005,-1.608054,308.7288,228.3029,284.2807
56.43219,0.072604,1.10005,-1.608054,308.7288,228.3029,284.2807
56.44128,0.072604,1.10005,-1.608054,308.7288,228.3029,284.2807
56.45016,0.072604,1.10005,-1.608054,308.7288,228.3029,284.2807
56.45951,0.072604,1.10005,-1.608054,308.7288,228.3029,284.2807
56.46835,0.069304,1.10005,-1.608083,308.7288,228.3265,284.2807
56.47757,0.069304,1.10005,-1.608083,308.7288,228.3265,284.2807
56.48666,0.069304,1.10005,-1.608083,308.7288,228.3265,284.2807
56.49588,0.069304,1.10005,-1.608083,308.7288,228.3265,284.2807
56.50525,0.069304,1.10005,-1.608083,308.6576,228.3539,284.2592
56.514,0.069304,1.10005,-1.608083,308.6576,228.3539,284.2592
56.52279,0.066004,1.10005,-1.608111,308.7288,228.35,284.2807
56.53305,0.066004,1.10005,-1.608111,308.7288,228.35,284.2807
56.54096,0.066004,1.10005,-1.608111,308.7159,228.2648,284.2986
56.55078,0.066004,1.10005,-1.608111,308.7159,228.2648,284.2986
56.55928,0.066004,1.10005,-1.608111,308.7159,228.2648,284.2986
56.56799,0.062704,1.10005,-1.608138,308.7159,228.2883,284.2986
56.57815,0.062704,1.10005,-1.608138,308.7159,228.2883,284.2986
56.58674,0.062704,1.10005,-1.608138,308.6576,228.4011,284.2592
56.59606,0.062704,1.10005,-1.608138,308.6576,228.4011,284.2592
56.60483,0.062704,1.10005,-1.608138,308.7288,228.3736,284.2806
56.61425,0.062704,1.10005,-1.608138,308.7288,228.3736,284.2806
56.62355,0.065895,1.10005,-1.594898,308.7776,228.1774,284.4107
56.63274,0.065895,1.10005,-1.594898,308.7776,228.1774,284.4107
56.64336,0.062208,1.10005,-1.544654,309.0005,227.8159,284.9189
56.65122,0.062208,1.10005,-1.544654,309.0005,227.8159,284.9189
56.66166,0.058492,1.10005,-1.485053,309.2567,227.4165,285.4038
56.67012,0.058492,1.10005,-1.485053,309.2567,227.4165,285.4038
56.6796,0.058492,1.10005,-1.485053,309.2567,227.4165,285.4038
56.68948,0.057267,1.100049,-1.319492,309.9661,226.1799,287.0255
56.6991,0.057267,1.100049,-1.319492,309.9661,226.1799,287.0255
56.70695,0.05975,1.100048,-1.230012,310.4171,225.435,287.8868
56.71661,0.05975,1.100048,-1.230012,310.4171,225.435,287.8868
56.72478,0.061367,1.100048,-1.044249,311.2993,224.157,289.2502
56.73438,0.061367,1.100048,-1.044249,311.2993,224.157,289.2502
56.74353,0.059676,1.100047,-0.838621,312.4285,222.5314,290.8319
56.75327,0.059676,1.100047,-0.838621,312.4285,222.5314,290.8319
56.76218,0.058139,1.100047,-0.651822,313.5898,220.8963,292.0309
56.77159,0.058139,1.100047,-0.651822,313.5898,220.8963,292.0309
56.78127,0.054124,1.100048,-0.50998,314.4871,219.6877,292.5444
56.78955,0.054124,1.100048,-0.50998,314.4871,219.6877,292.5444
56.79988,0.054124,1.100048,-0.50998,314.4871,219.6877,292.5444
56.81052,0.047364,1.100049,-0.35798,315.6218,218.3568,292.8837
56.82922,0.041314,1.100049,-0.28056,316.2717,217.6995,293.0303
56.83678,0.041314,1.100049,-0.28056,316.2717,217.6995,293.0303
56.84215,0.035565,1.100049,-0.235679,316.5631,217.3541,293.1334
56.84801,0.035565,1.100049,-0.235679,316.5631,217.3541,293.1334
56.85664,0.035565,1.100049,-0.235679,316.5631,217.3541,293.1334
56.8662,0.026947,1.100049,-0.135728,317.2803,216.6094,293.5309
56.87674,0.026947,1.100049,-0.135728,317.2803,216.6094,293.5309
56.88496,0.023889,1.100049,-0.037681,318.0269,215.8805,293.9924
56.894,0.023889,1.100049,-0.037681,318.0269,215.8805,293.9924
56.90346,0.023522,1.100049,0.061622,318.8023,214.9945,294.5187
56.91306,0.023522,1.100049,0.061622,318.8023,214.9945,294.5187
56.92231,0.023114,1.100048,0.171781,319.5149,214.206,295.1643
56.9311,0.023114,1.100048,0.171781,319.5149,214.206,295.1643
56.93982,0.023114,1.100048,0.171781,319.5149,214.206,295.1643
56.95012,0.025124,1.100049,0.307552,320.5914,212.9154,295.8533
56.95897,0.025124,1.100049,0.307552,320.5914,212.9154,295.8533
