time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
49.48876,0.003279,1.10005,-1.556827,309.2115,225.8861,288.4596
49.49824,0.003279,1.10005,-1.556827,309.2115,225.8861,288.4596
49.50633,0.003279,1.10005,-1.556827,309.1953,225.9066,288.5063
49.51523,0.003279,1.10005,-1.556827,309.1953,225.9066,288.5063
49.52333,0.003279,1.10005,-1.556827,309.1834,225.8212,288.4513
49.53301,0.003279,1.10005,-1.556827,309.1834,225.8212,288.4513
49.54135,0.003279,1.10005,-1.556827,309.1834,225.8212,288.4513
49.55061,0.003279,1.10005,-1.556827,309.1834,225.8212,288.4513
49.55874,0.003279,1.10005,-1.556827,309.1834,225.8212,288.4513
49.5672,0.003279,1.10005,-1.556827,309.1834,225.8212,288.4513
49.57589,0.003279,1.10005,-1.556827,309.1834,225.8212,288.4513
49.58508,0.003279,1.10005,-1.556827,309.1834,225.8212,288.5245
49.5938,0.003279,1.10005,-1.556827,309.1834,225.8212,288.5245
49.60274,0,1.10005,-1.556827,309.1834,225.8447,288.4513
49.61078,0,1.10005,-1.556827,309.1834,225.8447,288.4513
49.61862,0,1.10005,-1.556827,309.1834,225.8447,288.4513
49.62761,0,1.10005,-1.551533,309.216,225.8036,288.5775
49.63527,0,1.10005,-1.551533,309.216,225.8036,288.5775
49.64458,0.003273,1.10005,-1.54094,309.3247,225.6088,288.6939
49.65221,0.003273,1.10005,-1.54094,309.3247,225.6088,288.6939
49.66187,0.003271,1.10005,-1.538292,309.2974,225.6778,288.6364
49.67008,0.003271,1.10005,-1.538292,309.2974,225.6778,288.6364
49.68078,0.00327,1.10005,-1.535643,309.3138,225.6573,288.6628
49.68956,0.00327,1.10005,-1.535643,309.3138,225.6573,288.6628
49.69875,0.00327,1.10005,-1.535643,309.3138,225.6573,288.6628
49.70769,0.00327,1.10005,-1.535643,309.3138,225.6574,288.7361
49.71568,0.00327,1.10005,-1.535643,309.3138,225.6574,288.7361
49.72419,0.00327,1.10005,-1.535643,309.3138,225.6573,288.6628
49.73245,0.00327,1.10005,-1.535643,309.3138,225.6573,288.6628
49.7406,0.003269,1.10005,-1.532994,309.3301,225.637,288.6891
49.7495,0.003269,1.10005,-1.532994,309.3301,225.637,288.6891
49.75776,0.003269,1.10005,-1.532994,309.3301,225.637,288.6891
49.76609,0.006521,1.10005,-1.51179,309.3564,225.5154,288.8284
49.77386,0.006521,1.10005,-1.51179,309.3564,225.5154,288.8284
49.78226,0.006483,1.100049,-1.46603,309.5688,225.0907,289.2982
49.79122,0.006483,1.100049,-1.46603,309.5688,225.0907,289.2982
49.79908,0.006483,1.100049,-1.46603,309.5688,225.0907,289.2982
49.80796,0.016043,1.100049,-1.385599,309.9872,224.5762,290.0114
49.81846,0.016043,1.100049,-1.385599,309.9872,224.5762,290.0114
49.82766,0.025283,1.100049,-1.26827,310.5189,223.6497,291.0298
49.83669,0.025283,1.100049,-1.26827,310.5189,223.6497,291.0298
49.84535,0.040298,1.100048,-1.121032,311.2829,222.4862,292.2648
49.85481,0.040298,1.100048,-1.121032,311.2829,222.4862,292.2648
49.86446,0.060422,1.100048,-0.929372,312.3203,221.2618,293.466
49.88154,0.076207,1.100047,-0.710298,313.4163,219.8118,294.7021
49.88924,0.076207,1.100047,-0.710298,313.4163,219.8118,294.7021
49.89291,0.076207,1.100047,-0.710298,313.4163,219.8118,294.7021
49.89959,0.076207,1.100047,-0.710298,313.4163,219.8118,294.7021
49.90895,0.084669,1.100048,-0.445733,315.1412,218.2495,295.5804
49.91689,0.084669,1.100048,-0.445733,315.1412,218.2495,295.5804
49.92551,0.083899,1.100049,-0.383364,315.5598,217.9171,295.5406
49.93423,0.083899,1.100049,-0.383364,315.5598,217.9171,295.5406
49.94323,0.082938,1.100049,-0.305398,316.0903,217.5083,294.9553
49.95165,0.082938,1.100049,-0.305398,316.0903,217.5083,294.9553
49.96081,0.079202,1.100049,-0.223988,316.7183,217.2679,294.1563
49.96888,0.079202,1.100049,-0.223988,316.7183,217.2679,294.1563
49.97779,0.079202,1.100049,-0.223988,316.7183,217.2679,294.1563
49.98566,0.075399,1.100049,-0.130961,317.3319,217.2234,293.1817
49.995,0.075399,1.100049,-0.130961,317.3319,217.2234,293.1817
50.00291,0.063878,1.100049,-0.055012,317.8142,217.2218,292.1476
50.01168,0.063878,1.100049,-0.055012,317.8142,217.2218,292.1476
50.02107,0.05255,1.100049,0.027839,318.46,217.2121,291.204
50.03,0.05255,1.100049,0.027839,318.46,217.2121,291.204
50.03948,0.05255,1.100049,0.027839,318.46,217.2121,291.204
50.04725,0.044049,1.100049,0.116159,318.9754,217.2441,290.1323
50.05636,0.044049,1.100049,0.116159,318.9754,217.2441,290.1323
50.06571,0.046178,1.10005,0.178648,319.4536,217.1198,289.3032
50.07449,0.046178,1.10005,0.178648,319.4536,217.1198,289.3032
50.08231,0.051242,1.10005,0.186835,319.4506,217.2136,288.3607
50.09027,0.051242,1.10005,0.186835,319.4506,217.2136,288.3607
50.0994,0.051242,1.10005,0.186835,319.4506,217.2136,288.3607
50.10731,0.061463,1.10005,0.189643,319.465,217.3223,287.6539
50.1156,0.061463,1.10005,0.189643,319.465,217.3223,287.6539
50.12392,0.066258,1.10005,0.22029,319.6449,217.3678,287.4102
50.13353,0.066258,1.10005,0.22029,319.6449,217.3678,287.4102
50.14338,0.065815,1.100049,0.26174,319.8629,217.3132,287.3525
50.15124,0.065815,1.100049,0.26174,319.8629,217.3132,287.3525
50.15931,0.065815,1.100049,0.26174,319.8629,217.3132,287.3525
50.16753,0.065372,1.10005,0.30318,319.9684,217.3504,287.4096
50.17743,0.065372,1.10005,0.30318,319.9684,217.3504,287.4096
