time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
37.36775,0.016252,1.10005,-1.48725,306.839,217.7215,300.8611
37.37917,0.016252,1.10005,-1.48725,306.839,217.7215,300.8611
37.38711,0.016259,1.10005,-1.490559,306.8303,217.8288,300.8164
37.39748,0.016259,1.10005,-1.490559,306.8303,217.8288,300.8164
37.40581,0.016259,1.10005,-1.490559,306.7486,217.7627,300.7463
37.41525,0.016259,1.10005,-1.490559,306.7485,217.7627,300.7462
37.42407,0.016262,1.10005,-1.491867,306.8206,217.7406,300.8372
37.43383,0.016262,1.10005,-1.491867,306.8206,217.7406,300.8372
37.44255,0.016264,1.10005,-1.493171,306.8109,217.6524,300.858
37.45159,0.016264,1.10005,-1.493171,306.8109,217.6524,300.858
37.46105,0.016266,1.10005,-1.493821,306.8013,217.5642,300.8788
37.46981,0.016266,1.10005,-1.493821,306.8013,217.5642,300.8788
37.48103,0.016267,1.10005,-1.49447,306.8013,217.5642,300.8788
37.49056,0.016267,1.10005,-1.49447,306.8013,217.5642,300.8788
37.49894,0.016267,1.10005,-1.49447,306.8013,217.5642,300.8788
37.50889,0.016267,1.10005,-1.49447,306.8013,217.5642,300.8788
37.51688,0.016267,1.10005,-1.49447,306.8013,217.5642,300.8788
37.52559,0.016267,1.10005,-1.49447,306.8013,217.5642,300.8788
37.53464,0.016267,1.10005,-1.49447,306.8013,217.5642,300.8788
37.54559,0.013014,1.10005,-1.494476,306.8013,217.5878,300.8788
37.55485,0.013014,1.10005,-1.494476,306.8013,217.5878,300.8788
37.56359,0.013018,1.10005,-1.497129,306.7204,217.7172,300.8164
37.57326,0.013018,1.10005,-1.497129,306.7204,217.7172,300.8164
37.58182,0.013027,1.10005,-1.502434,306.7556,217.7334,300.7863
37.59137,0.013027,1.10005,-1.502434,306.7556,217.7334,300.7863
37.60071,0.013027,1.10005,-1.502434,306.7556,217.7334,300.7131
37.60919,0.013027,1.10005,-1.502434,306.7556,217.7334,300.7131
37.61762,0.013027,1.10005,-1.502434,306.7556,217.7334,300.7131
37.62742,0.013027,1.10005,-1.502434,306.7556,217.7334,300.7863
37.63616,0.013027,1.10005,-1.502434,306.7556,217.7334,300.7863
37.64511,0.016251,1.10005,-1.48651,306.7943,217.617,300.8388
37.65322,0.016251,1.10005,-1.48651,306.7943,217.617,300.8388
37.66218,0.019442,1.10005,-1.462609,306.8885,217.4438,301.1088
37.67105,0.019442,1.10005,-1.462609,306.8885,217.4438,301.1088
37.68112,0.025809,1.10005,-1.428044,307.0573,217.1725,301.399
37.68959,0.025809,1.10005,-1.428044,307.0573,217.1725,301.399
37.69875,0.025809,1.10005,-1.428044,307.0573,217.1725,301.399
37.70712,0.035147,1.100049,-1.35282,307.4053,216.7463,301.954
37.71618,0.035147,1.100049,-1.352821,307.4053,216.7463,301.954
37.72528,0.050381,1.100049,-1.240027,307.9528,216.1561,302.4224
37.73457,0.050381,1.100049,-1.240027,307.9528,216.1561,302.4224
37.74364,0.070909,1.100049,-1.079887,308.8246,215.2186,303.03
37.75144,0.070909,1.100049,-1.079887,308.8246,215.2186,303.03
37.76114,0.099677,1.100049,-0.927645,309.7865,214.1887,303.5711
37.76975,0.099677,1.100049,-0.927645,309.7865,214.1887,303.5711
37.78782,0.135801,1.100048,-0.76114,310.7897,213.2019,303.9978
37.79644,0.135801,1.100048,-0.76114,310.7897,213.2019,303.9978
37.79954,0.135801,1.100048,-0.76114,310.7897,213.2019,303.9978
37.80684,0.187382,1.100048,-0.591534,311.9434,212.422,304.1313
37.81731,0.187382,1.100048,-0.591534,311.9434,212.422,304.1313
37.82676,0.236941,1.100048,-0.439537,313.1124,211.9664,303.6644
37.83634,0.236941,1.100048,-0.439537,313.1124,211.9664,303.6644
37.84467,0.279291,1.100049,-0.303497,314.1633,211.9599,302.7741
37.85319,0.279291,1.100049,-0.303497,314.1633,211.9599,302.7741
37.86256,0.314037,1.100049,-0.161229,315.549,211.955,301.8147
37.87281,0.314037,1.100049,-0.161229,315.549,211.955,301.8147
37.88213,0.341314,1.100049,-0.061239,316.7056,212.3504,300.5102
37.89114,0.341314,1.100049,-0.061239,316.7056,212.3504,300.5102
37.90079,0.358524,1.100049,0.013161,317.7305,213.0663,299.2534
37.91007,0.358524,1.100049,0.013161,317.7305,213.0663,299.2534
37.91831,0.358524,1.100049,0.013161,317.7305,213.0663,299.2534
37.92787,0.360852,1.10005,0.018734,318.1502,213.9558,297.8485
37.93571,0.360852,1.10005,0.018734,318.1502,213.9558,297.8485
37.94531,0.355589,1.10005,0.018439,318.4408,214.7343,296.8261
37.95403,0.355589,1.10005,0.018439,318.4408,214.7343,296.8261
37.96255,0.352919,1.10005,0.018991,318.6586,215.343,296.1693
37.97145,0.352919,1.10005,0.018991,318.6586,215.343,296.1693
37.97984,0.352919,1.10005,0.018991,318.6586,215.343,296.1693
37.989,0.350288,1.10005,0.018846,318.8032,215.9512,295.5127
37.99759,0.350288,1.10005,0.018846,318.8032,215.9512,295.5127
38.00662,0.350288,1.10005,0.018846,318.8759,216.0976,295.3667
38.01525,0.350288,1.10005,0.018846,318.8759,216.0976,295.3667
38.0243,0.349694,1.10005,0.029698,319.0022,216.3512,295.2074
38.03257,0.349694,1.10005,0.029698,319.0022,216.3512,295.2074
38.04117,0.347242,1.10005,0.074499,319.2903,216.2188,295.3752
38.04926,0.347242,1.10005,0.074499,319.2903,216.2188,295.3752
38.05812,0.347242,1.10005,0.074499,319.2903,216.2188,295.3752
38.06578,0.344937,1.10005,0.116589,319.4883,216.0275,295.5947
38.07394,0.344937,1.10005,0.116589,319.4883,216.0275,295.5947
38.08305,0.342672,1.10005,0.157975,319.7063,215.7534,295.9031
38.09235,0.342672,1.10005,0.157975,319.7063,215.7534,295.9031
38.10015,0.335363,1.10005,0.197776,319.8752,215.3506,296.2909
38.10816,0.335363,1.10005,0.197776,319.8752,215.3506,296.2909
38.11743,0.335363,1.10005,0.197776,319.8752,215.3506,296.2909
38.12625,0.320673,1.10005,0.233768,320.0466,214.9981,296.6742
38.13567,0.320673,1.10005,0.233768,320.0466,214.9981,296.6742
38.14436,0.298846,1.10005,0.263284,320.2036,214.7072,297.1047
38.15395,0.298846,1.10005,0.263284,320.2036,214.7072,297.1047
38.16327,0.272453,1.10005,0.286513,320.3111,214.3363,297.6154
38.17292,0.272453,1.10005,0.286513,320.3111,214.3363,297.6154
38.18211,0.245928,1.10005,0.317985,320.4753,213.9813,298.179
38.19126,0.245928,1.10005,0.317985,320.4753,213.9813,298.179
38.20066,0.224758,1.10005,0.347034,320.6042,213.6527,298.7018
38.21053,0.224758,1.10005,0.347034,320.6042,213.6527,298.7018
38.21809,0.224758,1.10005,0.347034,320.6042,213.6527,298.7018
38.2275,0.193931,1.10005,0.373111,320.6407,213.4513,299.0634
38.23548,0.193931,1.10005,0.373111,320.6407,213.4513,299.0634
