time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
38.38599,0,1.244464,2.80571,335.6389,180.0515,210.1732
38.39142,0,1.244464,2.80571,335.6389,180.0515,210.1732
38.39689,0,1.244464,2.80571,335.6389,180.0515,210.1732
38.40091,0,1.244464,2.80571,335.6388,180.1077,210.2024
38.40524,0,1.244464,2.80571,335.6388,180.1077,210.2024
38.40886,0,1.244464,2.80571,335.6388,180.1077,210.2024
38.41351,0,1.244464,2.80571,335.6388,180.1077,210.2024
38.42387,0,1.244464,2.80571,335.6389,180.0515,210.1732
38.42804,0,1.244464,2.80571,335.6389,180.0515,210.1732
38.43232,0,1.244464,2.80571,335.6389,180.0515,210.1732
38.43685,0,1.244464,2.80571,335.6389,180.0515,210.1732
38.44065,0,1.244464,2.80571,335.5656,180.1077,210.2024
38.44558,0,1.244464,2.80571,335.5656,180.1077,210.2024
38.45019,0,1.244464,2.80571,335.5656,180.1077,210.2024
38.45436,0,1.244464,2.80571,335.5656,180.1077,210.2024
38.45813,0,1.244464,2.80571,335.5656,180.1077,210.2024
38.46186,0,1.244464,2.80571,335.6389,180.0515,210.1732
38.46704,0,1.244464,2.80571,335.6389,180.0515,210.1732
38.47124,0,1.244464,2.80571,335.6389,180.0515,210.1732
38.47598,0,1.244464,2.80571,335.6389,180.0515,210.1732
38.48575,0,1.244464,2.80571,335.6389,180.0515,210.1732
38.49164,0,1.244464,2.80571,335.6389,180.0515,210.1732
38.49583,0,1.244464,2.80571,335.6389,180.0515,210.1732
38.50164,0,1.244464,2.80571,335.5656,180.1077,210.2024
38.50668,0,1.244464,2.80571,335.5656,180.1077,210.2024
38.51025,0,1.244464,2.80571,335.5656,180.1077,210.2024
38.51452,0,1.244464,2.80571,335.5656,180.1077,210.2024
38.51868,0,1.244464,2.80571,335.5656,180.1077,210.2024
38.52386,0,1.244464,2.80571,335.6389,180.0515,210.1732
38.52832,0,1.244464,2.80571,335.6389,180.0515,210.1732
38.53267,0,1.244464,2.80571,335.6389,180.0515,210.1732
38.53692,0,1.244464,2.80571,335.6389,180.0515,210.1732
38.54082,0,1.244464,2.80571,335.6389,180.0515,210.1732
38.54515,0,1.244464,2.80571,335.6389,180.0515,210.1732
38.54936,0,1.244464,2.80571,335.6389,180.0515,210.1732
38.55378,0,1.244464,2.80571,335.6389,180.0515,210.1732
38.55775,0,1.244464,2.80571,335.6389,180.0515,210.1732
38.56145,0,1.244464,2.80571,335.5656,180.0514,210.1733
38.56635,0,1.244464,2.80571,335.5656,180.0514,210.1733
38.57371,0,1.244464,2.80571,335.5656,180.0514,210.1733
