time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
40.64646,-0.006744,2.05005,-1.382652,327.8723,156.0903,217.51
40.65172,-0.006744,2.05005,-1.382652,327.8723,156.0903,217.51
40.6556,-0.006744,2.05005,-1.382652,327.8723,156.0903,217.51
40.65945,-0.006744,2.05005,-1.382652,327.8723,156.0903,217.51
40.66372,-0.013465,2.05005,-1.368679,327.9967,156.0023,217.5012
40.669,-0.013465,2.05005,-1.368679,327.9967,156.0023,217.5012
40.67325,-0.013465,2.05005,-1.368679,327.9967,156.0023,217.5012
40.67802,-0.013465,2.05005,-1.368679,327.9967,156.0023,217.5012
40.68196,-0.023533,2.05005,-1.358281,328.0732,156.1555,217.4329
40.68835,-0.023533,2.05005,-1.358281,328.0732,156.1555,217.4329
40.69267,-0.023533,2.05005,-1.358281,328.0732,156.1555,217.4329
40.69635,-0.023533,2.05005,-1.358281,328.0732,156.1555,217.4329
40.70069,-0.026878,2.05005,-1.35308,328.2186,156.1489,217.417
40.70499,-0.026878,2.05005,-1.35308,328.2186,156.1489,217.417
40.709,-0.026878,2.05005,-1.35308,328.2186,156.1489,217.417
40.71289,-0.026878,2.05005,-1.35308,328.2186,156.1489,217.417
40.71729,-0.026878,2.05005,-1.35308,328.2186,156.1489,217.417
40.72113,-0.040202,2.05005,-1.329654,328.3466,156.2032,217.3451
40.72575,-0.040202,2.05005,-1.329654,328.3466,156.2032,217.3451
40.72935,-0.040202,2.05005,-1.329654,328.3466,156.2032,217.3451
40.73386,-0.040202,2.05005,-1.329654,328.3466,156.2032,217.3451
40.73768,-0.040202,2.05005,-1.329654,328.3466,156.2032,217.3451
40.74192,-0.060275,2.05005,-1.325929,328.3127,156.1755,217.3853
40.74765,-0.060275,2.05005,-1.325929,328.3127,156.1755,217.3853
40.7518,-0.060275,2.05005,-1.325929,328.3127,156.1755,217.3853
40.75629,-0.060275,2.05005,-1.325929,328.3127,156.1755,217.3853
40.76602,-0.060275,2.05005,-1.325929,328.2755,155.8364,217.4825
40.77166,-0.060275,2.05005,-1.325929,328.2755,155.8364,217.4825
40.77615,-0.060275,2.05005,-1.325929,328.2755,155.8364,217.4825
40.78091,-0.060275,2.05005,-1.325929,328.2843,155.7543,217.5054
40.78702,-0.060275,2.05005,-1.325929,328.2843,155.7543,217.5054
40.79144,-0.060275,2.05005,-1.325929,328.2843,155.7543,217.5054
40.80068,-0.060234,2.05005,-1.320315,328.148,155.6503,217.5398
40.8043,-0.060234,2.05005,-1.320315,328.148,155.6503,217.5398
40.80785,-0.060234,2.05005,-1.320315,328.148,155.6503,217.5398
40.81171,-0.060234,2.05005,-1.320315,328.148,155.6503,217.5398
40.81595,-0.060234,2.05005,-1.320315,328.148,155.6503,217.5398
40.81999,-0.060234,2.05005,-1.320315,328.148,155.6503,217.5398
40.82383,-0.070072,2.05005,-1.296989,328.3354,155.6055,217.4929
40.82943,-0.070072,2.05005,-1.296989,328.3354,155.6055,217.4929
40.8337,-0.070072,2.05005,-1.296989,328.3354,155.6055,217.4929
40.83717,-0.070072,2.05005,-1.296989,328.3354,155.6055,217.4929
40.84048,-0.073334,2.05005,-1.288716,328.3777,155.6411,217.4699
40.84527,-0.073334,2.05005,-1.288716,328.3777,155.6411,217.4699
40.84974,-0.073334,2.05005,-1.288716,328.3777,155.6411,217.4699
40.85378,-0.073334,2.05005,-1.288716,328.3777,155.6411,217.4699
40.85759,-0.073334,2.05005,-1.288716,328.3777,155.6411,217.4699
40.86143,-0.102479,2.050049,-1.221434,328.84,155.8156,217.2723
