time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
31.9654,0,1.244464,2.80571,335.6389,180.0515,210.1732
31.97009,0,1.244464,2.80571,335.6389,180.0515,210.1732
31.97459,0,1.244464,2.80571,335.6389,180.0515,210.1732
31.9784,0,1.244464,2.80571,335.6389,180.0515,210.1732
31.98273,0,1.244464,2.80571,335.6389,180.0515,210.1732
31.98796,0,1.244464,2.80571,335.6389,180.0515,210.1732
31.99231,0,1.244464,2.80571,335.6389,180.0515,210.1732
31.99624,0,1.244464,2.80571,335.6389,180.0515,210.1732
32.001,0,1.244464,2.80571,335.6389,180.0515,210.1732
32.00581,0,1.244464,2.80571,335.6389,180.0515,210.1732
32.0107,0,1.244464,2.80571,335.6389,180.0515,210.1732
32.01513,0,1.244464,2.80571,335.6389,180.0515,210.1732
32.01948,0,1.244464,2.80571,335.6389,180.0515,210.1732
32.0239,0,1.244464,2.80571,335.6389,180.0515,210.1732
32.02825,0,1.244464,2.80571,335.6389,180.0515,210.1732
32.03262,0,1.244464,2.80571,335.6389,180.0515,210.1732
32.0374,0,1.244464,2.80571,335.6389,180.0515,210.1732
32.04248,0,1.244464,2.80571,335.6389,180.0515,210.1732
32.04857,0,1.244464,2.80571,335.6389,180.0515,210.1732
32.05226,0,1.244464,2.80571,335.6389,180.0515,210.1732
32.057,0,1.244464,2.80571,335.6389,180.0515,210.1732
32.06694,0,1.244464,2.80571,335.6388,180.1077,210.2024
32.08004,0,1.244464,2.80571,335.5656,180.0514,210.1733
32.08393,0,1.244464,2.80571,335.5656,180.0514,210.1733
32.08735,0,1.244464,2.80571,335.5656,180.0514,210.1733
32.09127,0,1.244464,2.80571,335.5656,180.0514,210.1733
32.09555,0,1.244464,2.80571,335.5656,180.0514,210.1733
32.10369,0,1.244464,2.80571,335.6389,180.0515,210.1732
32.10898,0,1.244464,2.80571,335.6389,180.0515,210.1732
32.1129,0,1.244464,2.80571,335.6389,180.0515,210.1732
32.11843,0,1.244464,2.80571,335.6389,180.0515,210.1732
32.12353,0,1.244464,2.80571,335.6389,180.0515,210.1732
32.12883,0,1.244464,2.80571,335.6389,180.0515,210.1732
32.13378,0,1.244464,2.80571,335.6389,180.0515,210.1732
32.13825,0,1.244464,2.80571,335.6389,180.0515,210.1732
32.14263,0,1.244464,2.80571,335.6389,180.0515,210.1732
32.14889,0,1.244464,2.80571,335.6389,180.0515,210.1732
32.15275,0,1.244464,2.80571,335.6389,180.0515,210.1732
32.15705,0,1.244464,2.80571,335.6389,180.0515,210.1732
32.16114,0,1.244464,2.80571,335.6389,180.0515,210.1732
32.16624,0,1.244464,2.80571,335.6389,180.0515,210.1732
32.16995,0,1.244464,2.80571,335.6389,180.0515,210.1732
32.17331,0,1.244464,2.80571,335.6389,180.0515,210.1732
32.17815,0,1.244464,2.80571,335.6389,180.0515,210.1732
32.18234,0,1.244464,2.80571,335.6388,180.1077,210.2024
32.18775,0,1.244464,2.80571,335.6388,180.1077,210.2024
32.19188,0,1.244464,2.80571,335.6388,180.1077,210.2024
32.19571,0,1.244464,2.80571,335.6388,180.1077,210.2024
32.20028,0,1.244464,2.80571,335.5656,180.0514,210.1733
32.20485,0,1.244464,2.80571,335.5656,180.0514,210.1733
32.20959,0,1.244464,2.80571,335.5656,180.0514,210.1733
32.21323,0,1.244464,2.80571,335.5656,180.0514,210.1733
32.21766,0,1.244464,2.80571,335.5656,180.0514,210.1733
32.22179,0,1.244464,2.80571,335.6389,180.0515,210.1732
32.22802,0,1.244464,2.80571,335.6389,180.0515,210.1732
32.23207,0,1.244464,2.80571,335.6389,180.0515,210.1732
32.23598,0,1.244464,2.80571,335.6389,180.0515,210.1732
32.24043,0,1.244464,2.80571,335.6389,180.0515,210.1732
32.24543,0,1.244464,2.80571,335.6389,180.0515,210.1732
32.25003,0,1.244464,2.80571,335.6389,180.0515,210.1732
32.25395,0,1.244464,2.80571,335.6389,180.0515,210.1732
32.25803,0,1.244464,2.80571,335.6389,180.0515,210.1732
