time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
31.9654,0.068778,2.05005,-1.545401,327.4484,155.9355,217.8642
31.97009,0.068778,2.05005,-1.545401,327.4484,155.9355,217.8642
31.97459,0.068778,2.05005,-1.545401,327.4484,155.9355,217.8642
31.9784,0.068778,2.05005,-1.545401,327.4484,155.9355,217.8642
31.98273,0.058443,2.05005,-1.542909,327.5424,156.0238,217.8468
31.98796,0.058443,2.05005,-1.542909,327.5424,156.0238,217.8468
31.99231,0.058443,2.05005,-1.542909,327.5424,156.0238,217.8468
31.99624,0.058443,2.05005,-1.542909,327.5424,156.0238,217.8468
32.001,0.058443,2.05005,-1.542909,327.4698,156.0121,217.9263
32.00581,0.058443,2.05005,-1.542909,327.4698,156.0121,217.9263
32.0107,0.058443,2.05005,-1.542909,327.4698,156.0121,217.9263
32.01513,0.058443,2.05005,-1.542909,327.4698,156.0121,217.9263
32.01948,0.058443,2.05005,-1.542909,327.4698,156.0121,217.9263
32.0239,0.04813,2.05005,-1.542975,327.4698,156.0828,217.9263
32.02825,0.04813,2.05005,-1.542975,327.4698,156.0828,217.9263
32.03262,0.04813,2.05005,-1.542975,327.4698,156.0828,217.9263
32.0374,0.04813,2.05005,-1.542975,327.4698,156.0828,217.9263
32.04248,0.041242,2.05005,-1.540441,327.5638,156.1239,217.909
32.04857,0.041242,2.05005,-1.540441,327.5638,156.1239,217.909
32.05226,0.041242,2.05005,-1.540441,327.5638,156.1239,217.909
32.057,0.041242,2.05005,-1.540441,327.5638,156.1239,217.909
32.06694,0.030893,2.05005,-1.530199,327.5042,156.1952,217.8772
32.08004,0.027427,2.05005,-1.519918,327.641,156.2716,217.8379
32.08393,0.027427,2.05005,-1.519918,327.641,156.2716,217.8379
32.08735,0.027427,2.05005,-1.519918,327.641,156.2716,217.8379
32.09127,0.027427,2.05005,-1.519918,327.641,156.2716,217.8379
32.09555,0.027427,2.05005,-1.519918,327.641,156.2716,217.8379
32.10369,-0.006823,2.05005,-1.478734,327.7749,156.4609,217.7048
32.10898,-0.006823,2.05005,-1.478734,327.7749,156.4609,217.7048
32.1129,-0.006823,2.05005,-1.478734,327.7749,156.4609,217.7048
32.11843,-0.006823,2.05005,-1.478734,327.7749,156.4609,217.7048
32.12353,-0.0406,2.050049,-1.410456,328.1101,156.6677,217.4959
32.12883,-0.0406,2.050049,-1.410456,328.1101,156.6677,217.4959
32.13378,-0.0406,2.050049,-1.410456,328.1101,156.6677,217.4959
32.13825,-0.0406,2.050049,-1.410456,328.1101,156.6677,217.4959
32.14263,-0.080623,2.050049,-1.351724,328.325,156.6824,217.297
32.14889,-0.080623,2.050049,-1.351724,328.325,156.6824,217.297
32.15275,-0.080623,2.050049,-1.351724,328.325,156.6824,217.297
32.15705,-0.080623,2.050049,-1.351724,328.325,156.6824,217.297
32.16114,-0.100299,2.050049,-1.312705,328.4532,156.7081,217.2943
32.16624,-0.100299,2.050049,-1.312705,328.4532,156.7081,217.2943
32.16995,-0.100299,2.050049,-1.312705,328.4532,156.7081,217.2943
32.17331,-0.100299,2.050049,-1.312705,328.4532,156.7081,217.2943
