time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
34.24586,0,1.244464,2.80571,335.6389,180.0515,210.1732
34.25136,0,1.244464,2.80571,335.6389,180.0515,210.1732
34.25664,0,1.244464,2.80571,335.6389,180.0515,210.1732
34.26028,0,1.244464,2.80571,335.6389,180.0515,210.1732
34.26628,0,1.244464,2.80571,335.6389,180.0515,210.1732
34.27143,0,1.244464,2.80571,335.6389,180.0515,210.1732
34.27538,0,1.244464,2.80571,335.6389,180.0515,210.1732
34.27961,0,1.244464,2.80571,335.6389,180.0515,210.1732
34.28455,0,1.244464,2.80571,335.5656,180.0514,210.1733
34.2889,0,1.244464,2.80571,335.5656,180.0514,210.1733
34.29274,0,1.244464,2.80571,335.5656,180.0514,210.1733
34.29757,0,1.244464,2.80571,335.5656,180.0514,210.1733
34.30244,0,1.244464,2.80571,335.6389,180.0515,210.1732
34.30838,0,1.244464,2.80571,335.6389,180.0515,210.1732
34.31282,0,1.244464,2.80571,335.6389,180.0515,210.1732
34.31791,0,1.244464,2.80571,335.6389,180.0515,210.1732
34.32226,0,1.244464,2.80571,335.5656,180.1077,210.2024
34.33203,0,1.244464,2.80571,335.5656,180.1077,210.2024
34.33631,0,1.244464,2.80571,335.5656,180.1077,210.2024
34.34072,0,1.244464,2.80571,335.5656,180.0514,210.1733
34.34547,0,1.244464,2.80571,335.5656,180.0514,210.1733
34.3573,0,1.244464,2.80571,335.5656,180.0514,210.1733
34.36242,0,1.244464,2.80571,335.5656,180.0514,210.1733
34.36916,0,1.244464,2.80571,335.5656,180.0514,210.1733
34.3731,0,1.244464,2.80571,335.5656,180.0514,210.1733
34.378,0,1.244464,2.80571,335.5656,180.0514,210.1733
34.38272,0,1.244464,2.80571,335.6389,180.0515,210.1732
34.38792,0,1.244464,2.80571,335.6389,180.0515,210.1732
34.3926,0,1.244464,2.80571,335.6389,180.0515,210.1732
34.39679,0,1.244464,2.80571,335.6389,180.0515,210.1732
34.40122,0,1.244464,2.80571,335.6389,180.0515,210.1732
34.40619,0,1.244464,2.80571,335.6389,180.0515,210.1732
34.41013,0,1.244464,2.80571,335.6389,180.0515,210.1732
34.41441,0,1.244464,2.80571,335.6389,180.0515,210.1732
34.41867,0,1.244464,2.80571,335.6389,180.0515,210.1732
34.42359,0,1.244464,2.80571,335.6388,180.1077,210.2024
34.428,0,1.244464,2.80571,335.6388,180.1077,210.2024
34.43186,0,1.244464,2.80571,335.6388,180.1077,210.2024
34.43661,0,1.244464,2.80571,335.6388,180.1077,210.2024
34.44062,0,1.244464,2.80571,335.6389,180.0515,210.1732
34.44502,0,1.244464,2.80571,335.6389,180.0515,210.1732
34.44927,0,1.244464,2.80571,335.6389,180.0515,210.1732
34.45336,0,1.244464,2.80571,335.6389,180.0515,210.1732
34.45761,0,1.244464,2.80571,335.6389,180.0515,210.1732
34.46182,0,1.244464,2.80571,335.6388,180.1077,210.2024
