time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
42.66598,0.017103,2.05005,-1.501317,326.7428,154.6243,218.279
42.67096,0.017103,2.05005,-1.501317,326.7428,154.6243,218.279
42.67532,0.017103,2.05005,-1.501317,326.7428,154.6243,218.279
42.67941,0.017103,2.05005,-1.501317,326.7428,154.6243,218.279
42.68361,0.017098,2.05005,-1.498738,326.8364,154.6431,218.2604
42.68867,0.017098,2.05005,-1.498738,326.8364,154.6431,218.2604
42.69308,0.017098,2.05005,-1.498738,326.8364,154.6431,218.2604
42.69717,0.017098,2.05005,-1.498738,326.8364,154.6431,218.2604
42.70103,0.017093,2.05005,-1.49616,326.8575,154.6496,218.2485
42.70529,0.017093,2.05005,-1.49616,326.8575,154.6496,218.2485
42.70973,0.017093,2.05005,-1.496159,326.8575,154.6496,218.2485
42.71351,0.017093,2.05005,-1.496159,326.8575,154.6496,218.2485
42.7176,0.017093,2.05005,-1.496159,326.8575,154.6496,218.2485
42.72152,0.017082,2.05005,-1.491001,326.8175,154.7336,218.2066
42.72612,0.017082,2.05005,-1.491,326.8175,154.7336,218.2066
42.73006,0.017082,2.05005,-1.491001,326.8175,154.7336,218.2066
42.73426,0.017082,2.05005,-1.491,326.8175,154.7336,218.2066
42.73895,0.017082,2.05005,-1.491001,326.8175,154.7336,218.2066
42.74953,0.013649,2.05005,-1.480685,326.902,154.783,218.1592
42.75519,0.013649,2.05005,-1.480685,326.902,154.783,218.1592
42.75893,0.013649,2.05005,-1.480685,326.902,154.783,218.1592
42.7629,0.00341,2.05005,-1.475532,326.9443,154.8666,218.1355
42.77024,0.00341,2.05005,-1.475532,326.9443,154.8666,218.1355
42.77411,0.00341,2.05005,-1.475532,326.9443,154.8666,218.1355
42.77777,0.00341,2.05005,-1.475532,326.9443,154.8666,218.1355
42.78229,-0.003409,2.05005,-1.47295,326.9751,154.8372,218.1483
42.78816,-0.003409,2.05005,-1.47295,326.9751,154.8372,218.1483
42.79176,-0.003409,2.05005,-1.47295,326.9751,154.8372,218.1483
42.79557,-0.003409,2.05005,-1.47295,326.9751,154.8372,218.1483
42.80017,-0.006818,2.05005,-1.472948,326.9751,154.8607,218.1483
42.80524,-0.006818,2.05005,-1.472948,326.9751,154.8607,218.1483
42.80959,-0.006818,2.05005,-1.472948,326.9751,154.8607,218.1483
42.81813,-0.006818,2.05005,-1.472948,326.9751,154.8607,218.1483
42.82109,-0.010224,2.05005,-1.470362,327.0477,154.8963,218.1417
42.82606,-0.010224,2.05005,-1.470362,327.0477,154.8963,218.1417
42.8301,-0.010224,2.05005,-1.470362,327.0477,154.8963,218.1417
42.8364,-0.010224,2.05005,-1.470362,327.0477,154.8963,218.1417
42.83986,-0.010224,2.05005,-1.470362,327.0477,154.8963,218.1417
42.8437,-0.017024,2.05005,-1.462602,327.0385,154.9507,218.1128
42.84951,-0.017024,2.05005,-1.462602,327.0385,154.9507,218.1128
42.85326,-0.017024,2.05005,-1.462602,327.0385,154.9507,218.1128
42.85704,-0.017024,2.05005,-1.462602,327.0385,154.9507,218.1128
