time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
35.96122,-0.140389,1.05005,-1.521523,319.9641,198.9604,144.5285
35.97031,-0.140389,1.05005,-1.521523,319.9641,198.9604,144.5285
35.97274,-0.140389,1.05005,-1.521523,319.9641,198.9604,144.5285
35.97578,-0.140389,1.05005,-1.521523,319.9641,198.9604,144.5285
35.97852,-0.140389,1.05005,-1.521523,319.9641,198.9604,144.5285
35.98144,-0.140389,1.05005,-1.521523,319.886,198.8833,144.544
35.98833,-0.140389,1.05005,-1.521523,319.886,198.8833,144.544
35.99089,-0.140389,1.05005,-1.521523,319.886,198.8833,144.544
35.99339,-0.140389,1.05005,-1.521523,319.886,198.8833,144.544
35.99619,-0.140389,1.05005,-1.521523,319.886,198.8833,144.544
35.99873,-0.140389,1.05005,-1.521523,319.886,198.8833,144.544
36.00124,-0.140389,1.05005,-1.521523,319.959,198.8759,144.5488
36.0043,-0.140389,1.05005,-1.521523,319.959,198.8759,144.5488
36.00699,-0.140389,1.05005,-1.521523,319.959,198.8759,144.5488
36.00959,-0.140389,1.05005,-1.521523,319.959,198.8759,144.5488
36.01234,-0.140389,1.05005,-1.521523,319.959,198.8759,144.5488
36.01518,-0.140389,1.05005,-1.521523,319.959,198.8759,144.5488
36.01785,-0.140389,1.05005,-1.521523,319.959,198.8759,144.5488
36.0204,-0.140389,1.05005,-1.521523,319.959,198.8759,144.622
36.0233,-0.140389,1.05005,-1.521523,319.959,198.8759,144.622
36.026,-0.140389,1.05005,-1.521523,319.959,198.8759,144.622
36.02861,-0.140389,1.05005,-1.521523,319.959,198.8759,144.622
36.03149,-0.140389,1.05005,-1.521523,319.959,198.8759,144.622
36.03407,-0.140389,1.05005,-1.521523,319.959,198.8759,144.622
36.03703,-0.140389,1.05005,-1.521523,319.959,198.8759,144.622
36.03971,-0.140389,1.05005,-1.521523,319.959,198.8759,144.622
36.04224,-0.140389,1.05005,-1.521523,319.886,198.8833,144.544
36.0471,-0.140389,1.05005,-1.521523,319.886,198.8833,144.544
36.04971,-0.140389,1.05005,-1.521523,319.886,198.8833,144.544
36.0525,-0.140389,1.05005,-1.521523,319.886,198.8833,144.544
36.0552,-0.140389,1.05005,-1.521523,319.886,198.8833,144.544
36.05775,-0.140389,1.05005,-1.521523,319.886,198.8833,144.544
36.06028,-0.140389,1.05005,-1.521523,319.954,198.7914,144.5692
36.06358,-0.140389,1.05005,-1.521523,319.954,198.7914,144.5692
36.06626,-0.140389,1.05005,-1.521523,319.954,198.7914,144.5692
36.06886,-0.140389,1.05005,-1.521523,319.954,198.7914,144.5692
36.07144,-0.140389,1.05005,-1.521523,319.954,198.7914,144.5692
36.0741,-0.140389,1.05005,-1.521523,319.954,198.7914,144.5692
36.07681,-0.140389,1.05005,-1.521523,319.954,198.7914,144.5692
36.07998,-0.140389,1.05005,-1.521523,319.954,198.7914,144.5692
36.09223,-0.140389,1.05005,-1.521523,319.881,198.7988,144.4911
36.09863,-0.140389,1.05005,-1.521523,319.881,198.7988,144.4911
36.10077,-0.140389,1.05005,-1.521523,319.881,198.7988,144.4911
36.10341,-0.140389,1.05005,-1.521523,319.881,198.7988,144.4911
36.10576,-0.140389,1.05005,-1.521523,319.881,198.7988,144.4911
36.10844,-0.140389,1.05005,-1.521523,319.881,198.7988,144.4911
36.11096,-0.140389,1.05005,-1.521523,319.881,198.7988,144.4911
36.1141,-0.140389,1.05005,-1.521523,319.881,198.7988,144.4911
36.11645,-0.140389,1.05005,-1.521523,319.881,198.7988,144.4911
36.11868,-0.140389,1.05005,-1.521523,319.881,198.7988,144.4911
36.12104,-0.140389,1.05005,-1.521523,319.876,198.7143,144.5115
36.12688,-0.140389,1.05005,-1.521523,319.876,198.7143,144.5115
36.12968,-0.140389,1.05005,-1.521523,319.876,198.7143,144.5115
36.13243,-0.140389,1.05005,-1.521523,319.876,198.7143,144.5115
36.13506,-0.140389,1.05005,-1.521523,319.876,198.7143,144.5115
36.1376,-0.140389,1.05005,-1.521523,319.876,198.7143,144.5115
36.14009,-0.140389,1.05005,-1.521523,319.881,198.7988,144.5644
36.14292,-0.140389,1.05005,-1.521523,319.881,198.7988,144.5644
36.14574,-0.140389,1.05005,-1.521523,319.881,198.7988,144.5644
36.14843,-0.140389,1.05005,-1.521523,319.881,198.7988,144.5644
36.15109,-0.140389,1.05005,-1.521523,319.881,198.7988,144.5644
36.15356,-0.140389,1.05005,-1.521523,319.881,198.7988,144.5644
36.15582,-0.140389,1.05005,-1.521523,319.881,198.7988,144.5644
