time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
11.74464,-0.082149,2.05005,-1.506389,353.9728,200.1768,295.0541
11.75145,-0.082149,2.05005,-1.506389,353.9728,200.1768,295.0541
11.75691,-0.082149,2.05005,-1.506389,353.9728,200.1768,295.0541
11.75928,-0.082149,2.05005,-1.506389,353.9728,200.1768,295.0541
11.76184,-0.082124,2.05005,-1.503815,354.0754,200.2396,295.0407
11.76473,-0.082124,2.05005,-1.503815,354.0754,200.2396,295.0407
11.76716,-0.082124,2.05005,-1.503815,354.0754,200.2396,295.0407
11.77005,-0.082124,2.05005,-1.503815,354.0754,200.2396,295.0407
11.77321,-0.082124,2.05005,-1.503815,354.0754,200.2396,295.0407
11.77585,-0.082124,2.05005,-1.503814,354.0754,200.2396,295.0407
11.77841,-0.082124,2.05005,-1.503815,354.0754,200.2396,295.0407
11.78102,-0.082098,2.05005,-1.50124,354.0325,200.3186,295.0257
11.78403,-0.082098,2.05005,-1.50124,354.0325,200.3186,295.0257
11.78657,-0.082098,2.05005,-1.50124,354.0325,200.3186,295.0257
11.78957,-0.082098,2.05005,-1.50124,354.0325,200.3186,295.0257
11.79218,-0.082098,2.05005,-1.50124,354.0325,200.3186,295.0257
11.79451,-0.082098,2.05005,-1.50124,354.0325,200.3186,295.0257
11.79696,-0.082098,2.05005,-1.50124,354.0325,200.3186,295.0257
11.79927,-0.082098,2.05005,-1.50124,354.0325,200.3186,295.0257
11.80185,-0.082048,2.05005,-1.496089,354.0764,200.3169,295.0416
11.80588,-0.082048,2.05005,-1.496089,354.0764,200.3169,295.0416
11.80806,-0.082048,2.05005,-1.496089,354.0764,200.3169,295.0416
11.81063,-0.082048,2.05005,-1.496089,354.0764,200.3169,295.0416
11.81318,-0.082048,2.05005,-1.496089,354.0764,200.3169,295.0416
11.81553,-0.082048,2.05005,-1.496089,354.0764,200.3169,295.0416
11.81793,-0.082048,2.05005,-1.496089,354.0764,200.3169,295.0416
11.8217,-0.082048,2.05005,-1.496089,354.1414,200.2372,295.1377
11.8248,-0.082048,2.05005,-1.496089,354.1414,200.2372,295.1377
11.82717,-0.082048,2.05005,-1.496089,354.1414,200.2372,295.1377
11.82972,-0.082048,2.05005,-1.496089,354.1414,200.2372,295.1377
11.83215,-0.082048,2.05005,-1.496089,354.1414,200.2372,295.1377
11.83839,-0.082048,2.05005,-1.496089,354.1414,200.2372,295.1377
11.84012,-0.082048,2.05005,-1.496089,354.0764,200.3169,295.1881
11.84416,-0.082048,2.05005,-1.496089,354.0764,200.3169,295.1881
11.84635,-0.082048,2.05005,-1.496089,354.0764,200.3169,295.1881
11.84919,-0.082048,2.05005,-1.496089,354.0764,200.3169,295.1881
11.85445,-0.082048,2.05005,-1.496089,354.0764,200.3169,295.1881
11.85861,-0.082048,2.05005,-1.496089,354.0764,200.3169,295.1881
11.86122,-0.082048,2.05005,-1.496089,354.1493,200.3089,295.3354
11.86412,-0.082048,2.05005,-1.496089,354.1493,200.3089,295.3354
11.86745,-0.082048,2.05005,-1.496089,354.1493,200.3089,295.3354
11.87013,-0.082048,2.05005,-1.496089,354.1493,200.3089,295.3354
11.87298,-0.082048,2.05005,-1.496089,354.1493,200.3089,295.3354
11.87545,-0.082048,2.05005,-1.496089,354.1493,200.3089,295.3354
11.87799,-0.082048,2.05005,-1.496089,354.1493,200.3089,295.3354
11.88074,-0.082048,2.05005,-1.496089,354.1493,200.3089,295.4086
11.88469,-0.082048,2.05005,-1.496089,354.1493,200.3089,295.4086
11.88729,-0.082048,2.05005,-1.496089,354.1493,200.3089,295.4086
11.88986,-0.082048,2.05005,-1.496089,354.1493,200.3089,295.4086
11.8924,-0.082048,2.05005,-1.496089,354.1493,200.3089,295.4086
11.89481,-0.082048,2.05005,-1.496089,354.1493,200.3089,295.4086
11.89789,-0.082048,2.05005,-1.496089,354.1493,200.3089,295.4086
11.90036,-0.082048,2.05005,-1.496089,354.1493,200.3089,295.6284
11.90405,-0.082048,2.05005,-1.496089,354.1493,200.3089,295.6284
11.90625,-0.082048,2.05005,-1.496089,354.1493,200.3089,295.6284
11.90876,-0.082048,2.05005,-1.496089,354.1493,200.3089,295.6284
11.91144,-0.082048,2.05005,-1.496089,354.1493,200.3089,295.6284
11.91462,-0.082048,2.05005,-1.496089,354.1493,200.3089,295.6284
11.91703,-0.082048,2.05005,-1.496089,354.1493,200.3089,295.6284
11.91972,-0.082048,2.05005,-1.496089,354.1493,200.3089,295.6284
11.92242,-0.078629,2.05005,-1.496122,354.1571,200.357,295.8261
11.92528,-0.078629,2.05005,-1.496122,354.1571,200.357,295.8261
11.92791,-0.078629,2.05005,-1.496122,354.1571,200.357,295.8261
11.93101,-0.078629,2.05005,-1.496122,354.1571,200.357,295.8261
11.9333,-0.078629,2.05005,-1.496122,354.1571,200.357,295.8261
11.93566,-0.078629,2.05005,-1.496122,354.1571,200.357,295.8261
11.93848,-0.078629,2.05005,-1.496122,354.1571,200.357,295.8261
11.94111,-0.078629,2.05005,-1.496122,354.1493,200.2853,295.9946
11.94472,-0.078629,2.05005,-1.496122,354.1493,200.2853,295.9946
11.94706,-0.078629,2.05005,-1.496122,354.1493,200.2853,295.9946
11.95491,-0.078629,2.05005,-1.496122,354.1493,200.2853,295.9946
11.95688,-0.078629,2.05005,-1.496122,354.1493,200.2853,295.9946
11.9595,-0.078629,2.05005,-1.496122,354.1493,200.2853,295.9946
11.96201,-0.078629,2.05005,-1.496122,354.222,200.2772,296.1419
11.96494,-0.078629,2.05005,-1.496122,354.222,200.2772,296.1419
11.96736,-0.078629,2.05005,-1.496122,354.222,200.2772,296.1419
11.97012,-0.078629,2.05005,-1.496122,354.222,200.2772,296.1419
11.97352,-0.078629,2.05005,-1.496122,354.222,200.2772,296.1419
11.97677,-0.078629,2.05005,-1.496122,354.222,200.2772,296.1419
11.97943,-0.078629,2.05005,-1.496122,354.222,200.2772,296.1419
11.98208,-0.078629,2.05005,-1.496122,354.222,200.2772,296.2151
11.98544,-0.078629,2.05005,-1.496122,354.222,200.2772,296.2151
11.9884,-0.078629,2.05005,-1.496122,354.222,200.2772,296.2151
11.99203,-0.078629,2.05005,-1.496122,354.222,200.2772,296.2151
11.99436,-0.078629,2.05005,-1.496122,354.222,200.2772,296.2151
11.99671,-0.078629,2.05005,-1.496122,354.222,200.2772,296.2151
11.99928,-0.078629,2.05005,-1.496122,354.222,200.2772,296.2151
12.0018,-0.078629,2.05005,-1.496122,354.2949,200.2692,296.3625
12.00538,-0.078629,2.05005,-1.496122,354.2949,200.2692,296.3625
12.00834,-0.078629,2.05005,-1.496122,354.2949,200.2692,296.3625
12.01115,-0.078629,2.05005,-1.496122,354.2949,200.2692,296.3625
12.01396,-0.078629,2.05005,-1.496122,354.2949,200.2692,296.3625
12.01645,-0.078629,2.05005,-1.496122,354.2949,200.2692,296.3625
12.01889,-0.078629,2.05005,-1.496122,354.2949,200.2692,296.3625
12.02191,-0.078629,2.05005,-1.496122,354.3027,200.3408,296.4137
12.02495,-0.078629,2.05005,-1.496122,354.3027,200.3408,296.4137
12.02737,-0.078629,2.05005,-1.496122,354.3027,200.3408,296.4137
12.02999,-0.078629,2.05005,-1.496122,354.3027,200.3408,296.4137
12.03266,-0.078629,2.05005,-1.496122,354.3027,200.3408,296.4137
12.0353,-0.078629,2.05005,-1.496122,354.3027,200.3408,296.4137
12.03904,-0.078629,2.05005,-1.496122,354.3027,200.3408,296.4137
12.04218,-0.078629,2.05005,-1.496122,354.2949,200.2692,296.4357
12.04593,-0.078629,2.05005,-1.496122,354.2949,200.2692,296.4357
12.04863,-0.078629,2.05005,-1.496122,354.2949,200.2692,296.4357
12.05185,-0.078629,2.05005,-1.496122,354.2949,200.2692,296.4357
12.0553,-0.078629,2.05005,-1.496122,354.2949,200.2692,296.4357
12.05829,-0.078629,2.05005,-1.496122,354.2949,200.2692,296.4357
12.061,-0.078629,2.05005,-1.496122,354.3755,200.3327,296.4877
12.06402,-0.078629,2.05005,-1.496122,354.3755,200.3327,296.4877
12.06642,-0.078629,2.05005,-1.496122,354.3755,200.3327,296.4877
12.07001,-0.078629,2.05005,-1.496122,354.3755,200.3327,296.4877
12.07292,-0.078629,2.05005,-1.496122,354.3755,200.3327,296.4877
12.07562,-0.078629,2.05005,-1.496122,354.3755,200.3327,296.4877
12.07805,-0.078629,2.05005,-1.496122,354.3755,200.3327,296.4877
12.08087,-0.078629,2.05005,-1.496122,354.4483,200.3246,296.4885
12.08435,-0.078629,2.05005,-1.496122,354.4483,200.3246,296.4885
12.08746,-0.078629,2.05005,-1.496122,354.4483,200.3246,296.4885
12.08996,-0.078629,2.05005,-1.496122,354.4483,200.3246,296.4885
12.09239,-0.078629,2.05005,-1.496122,354.4483,200.3246,296.4885
12.09503,-0.078629,2.05005,-1.496122,354.4483,200.3246,296.4885
12.09802,-0.078629,2.05005,-1.496122,354.4483,200.3246,296.4885
12.10102,-0.078629,2.05005,-1.496122,354.5211,200.3165,296.4893
12.10479,-0.078629,2.05005,-1.496122,354.5211,200.3165,296.4893
12.1072,-0.078629,2.05005,-1.496122,354.5211,200.3165,296.4893
12.11015,-0.078629,2.05005,-1.496122,354.5211,200.3165,296.4893
12.11316,-0.078629,2.05005,-1.496122,354.5211,200.3165,296.4893
12.11612,-0.078629,2.05005,-1.496122,354.5211,200.3165,296.4893
12.11887,-0.078629,2.05005,-1.496122,354.5211,200.3165,296.4893
12.12208,-0.078629,2.05005,-1.496122,354.4483,200.3246,296.5617
12.12496,-0.078629,2.05005,-1.496122,354.4483,200.3246,296.5617
12.1272,-0.078629,2.05005,-1.496122,354.4483,200.3246,296.5617
12.13059,-0.078629,2.05005,-1.496122,354.4483,200.3246,296.5617
12.13339,-0.078629,2.05005,-1.496122,354.4483,200.3246,296.5617
12.13603,-0.078629,2.05005,-1.496122,354.4483,200.3246,296.5617
12.13869,-0.078629,2.05005,-1.496122,354.4483,200.3246,296.5617
12.14108,-0.078629,2.05005,-1.496122,354.5211,200.3165,296.6358
12.14436,-0.078629,2.05005,-1.496122,354.5211,200.3165,296.6358
12.14721,-0.078629,2.05005,-1.496122,354.5211,200.3165,296.6358
12.14997,-0.078629,2.05005,-1.496122,354.5211,200.3165,296.6358
12.15302,-0.078629,2.05005,-1.496122,354.5211,200.3165,296.6358
12.15576,-0.078629,2.05005,-1.496122,354.5211,200.3165,296.6358
12.15822,-0.078629,2.05005,-1.496122,354.5211,200.3165,296.6358
12.16107,-0.082048,2.05005,-1.496089,354.5939,200.332,296.6365
12.16404,-0.082048,2.05005,-1.496089,354.5939,200.332,296.6365
12.16648,-0.082048,2.05005,-1.496089,354.5939,200.332,296.6365
12.16886,-0.082048,2.05005,-1.496089,354.5939,200.332,296.6365
12.17133,-0.082048,2.05005,-1.496089,354.5939,200.332,296.6365
12.17398,-0.082048,2.05005,-1.496089,354.5939,200.332,296.6365
12.17738,-0.082048,2.05005,-1.496089,354.5939,200.332,296.6365
12.18035,-0.082048,2.05005,-1.496089,354.5939,200.332,296.6365
12.18418,-0.082048,2.05005,-1.496089,354.5939,200.332,296.6365
12.18715,-0.082048,2.05005,-1.496089,354.5939,200.332,296.6365
12.18992,-0.082048,2.05005,-1.496089,354.5939,200.332,296.6365
12.19319,-0.082048,2.05005,-1.496089,354.5939,200.332,296.6365
12.19557,-0.082048,2.05005,-1.496089,354.5939,200.332,296.6365
12.19801,-0.082048,2.05005,-1.496089,354.5939,200.332,296.6365
12.20085,-0.082048,2.05005,-1.496089,354.6589,200.2524,296.7325
12.20441,-0.082048,2.05005,-1.496089,354.6589,200.2524,296.7325
12.20679,-0.082048,2.05005,-1.496089,354.6589,200.2524,296.7325
12.2098,-0.082048,2.05005,-1.496089,354.6589,200.2524,296.7325
12.21269,-0.082048,2.05005,-1.496089,354.6589,200.2524,296.7325
12.21533,-0.082048,2.05005,-1.496089,354.6589,200.2524,296.7325
12.21798,-0.082048,2.05005,-1.496089,354.6589,200.2524,296.7325
12.22105,-0.085466,2.05005,-1.496054,354.6589,200.276,296.7325
12.22456,-0.085466,2.05005,-1.496054,354.6589,200.276,296.7325
12.22707,-0.085466,2.05005,-1.496054,354.6589,200.276,296.7325
12.22963,-0.085466,2.05005,-1.496054,354.6589,200.276,296.7325
12.23244,-0.085466,2.05005,-1.496054,354.6589,200.276,296.7325
12.23534,-0.085466,2.05005,-1.496054,354.6589,200.276,296.7325
12.23852,-0.085466,2.05005,-1.496054,354.6589,200.276,296.7325
12.24167,-0.095722,2.05005,-1.495942,354.7238,200.2671,296.8286
12.24458,-0.095722,2.05005,-1.495942,354.7238,200.2671,296.8286
12.24706,-0.095722,2.05005,-1.495942,354.7238,200.2671,296.8286
12.24946,-0.095722,2.05005,-1.495943,354.7238,200.2671,296.8286
12.25243,-0.095722,2.05005,-1.495942,354.7238,200.2671,296.8286
12.2557,-0.095722,2.05005,-1.495942,354.7238,200.2671,296.8286
12.25857,-0.095722,2.05005,-1.495942,354.7238,200.2671,296.8286
12.26116,-0.116232,2.05005,-1.495681,354.7238,200.3849,296.8286
12.26426,-0.116232,2.05005,-1.495681,354.7238,200.3849,296.8286
12.26669,-0.116232,2.05005,-1.495681,354.7238,200.3849,296.8286
12.26967,-0.116232,2.05005,-1.495681,354.7238,200.3849,296.8286
12.27259,-0.116232,2.05005,-1.495681,354.7238,200.3849,296.8286
12.275,-0.116232,2.05005,-1.495681,354.7238,200.3849,296.8286
12.27746,-0.116232,2.05005,-1.495681,354.7238,200.3849,296.8286
12.28006,-0.160669,2.05005,-1.494941,354.7083,200.5482,296.8727
12.28399,-0.160669,2.05005,-1.494941,354.7083,200.5482,296.8727
12.28719,-0.160669,2.05005,-1.494941,354.7083,200.5482,296.8727
12.28988,-0.160669,2.05005,-1.494941,354.7083,200.5482,296.8727
12.29264,-0.160669,2.05005,-1.494941,354.7083,200.5482,296.8727
12.29493,-0.160669,2.05005,-1.494941,354.7083,200.5482,296.8727
12.29732,-0.160669,2.05005,-1.494941,354.7083,200.5482,296.8727
12.29965,-0.160669,2.05005,-1.494941,354.7083,200.5482,296.8727
12.30331,-0.221749,2.050049,-1.477061,354.7946,200.5392,297.051
12.30705,-0.221749,2.050049,-1.477061,354.7946,200.5392,297.051
12.30985,-0.221749,2.050049,-1.477061,354.7946,200.5392,297.051
12.31259,-0.221749,2.050049,-1.477061,354.7946,200.5392,297.051
12.3152,-0.221749,2.050049,-1.477061,354.7946,200.5392,297.051
12.31854,-0.221749,2.050049,-1.477061,354.7946,200.5392,297.051
