time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
73.64531,-0.010305,2.05005,-1.536327,333.4894,190.9442,277.7007
73.64977,-0.010305,2.05005,-1.536326,333.4894,190.9442,277.7007
73.65469,-0.010305,2.05005,-1.536326,333.4894,190.9442,277.7007
73.66068,-0.010305,2.05005,-1.536327,333.4118,190.8683,277.7247
73.6676,-0.010305,2.05005,-1.536326,333.4118,190.8683,277.7247
73.67022,-0.010305,2.05005,-1.536327,333.4118,190.8683,277.7247
73.67368,-0.010305,2.05005,-1.536327,333.4118,190.8683,277.7247
73.67697,-0.010305,2.05005,-1.536327,333.4118,190.8683,277.7247
73.67993,-0.010305,2.05005,-1.536327,333.4118,190.8683,277.7247
73.68385,-0.010305,2.05005,-1.536327,333.3432,190.9544,277.6229
73.68794,-0.010305,2.05005,-1.536327,333.3432,190.9544,277.6229
73.69182,-0.010305,2.05005,-1.536327,333.3432,190.9544,277.6229
73.69942,-0.010305,2.05005,-1.536327,333.3432,190.9544,277.6229
73.7017,-0.010307,2.05005,-1.537352,333.4118,190.8683,277.6515
73.70584,-0.010307,2.05005,-1.537352,333.4118,190.8683,277.6515
73.71069,-0.010307,2.05005,-1.537352,333.4118,190.8683,277.6515
73.71539,-0.010307,2.05005,-1.537352,333.4118,190.8683,277.6515
73.71888,-0.010307,2.05005,-1.537352,333.4118,190.8683,277.6515
73.72223,-0.010307,2.05005,-1.537352,333.3387,190.8734,277.6492
73.72643,-0.010307,2.05005,-1.537352,333.3387,190.8734,277.6492
73.73055,-0.010307,2.05005,-1.537352,333.3387,190.8734,277.6492
73.73396,-0.010307,2.05005,-1.537352,333.3387,190.8734,277.6492
73.73709,-0.010307,2.05005,-1.537352,333.3387,190.8734,277.6492
73.74033,-0.010307,2.05005,-1.537352,333.3432,190.9544,277.6229
73.74586,-0.010307,2.05005,-1.537352,333.3432,190.9544,277.6229
73.74895,-0.010307,2.05005,-1.537352,333.3432,190.9544,277.6229
73.75249,-0.010307,2.05005,-1.537352,333.3432,190.9544,277.6229
73.75571,-0.010307,2.05005,-1.537352,333.3432,190.9544,277.6229
73.75952,-0.010307,2.05005,-1.537352,333.3432,190.9544,277.6229
73.76375,-0.010307,2.05005,-1.537352,333.3387,190.8734,277.6492
73.76765,-0.010307,2.05005,-1.537352,333.3387,190.8734,277.6492
73.77124,-0.010307,2.05005,-1.537352,333.3387,190.8734,277.6492
73.77579,-0.010307,2.05005,-1.537352,333.3387,190.8734,277.6492
73.77909,-0.010307,2.05005,-1.537352,333.3387,190.8734,277.6492
73.78238,-0.010307,2.05005,-1.537352,333.3387,190.8734,277.6492
73.78629,-0.010307,2.05005,-1.537352,333.3387,190.8734,277.6492
73.78951,-0.010307,2.05005,-1.537352,333.3387,190.8734,277.6492
73.79244,-0.010307,2.05005,-1.537352,333.3387,190.8734,277.6492
73.79531,-0.010307,2.05005,-1.537352,333.3387,190.8734,277.6492
73.79836,-0.010307,2.05005,-1.537352,333.3387,190.8734,277.6492
73.80141,-0.010307,2.05005,-1.537352,333.3432,190.9544,277.6229
73.80769,-0.010307,2.05005,-1.537352,333.3432,190.9544,277.6229
73.81089,-0.010307,2.05005,-1.537352,333.3432,190.9544,277.6229
73.81391,-0.010307,2.05005,-1.537352,333.3432,190.9544,277.6229
73.81705,-0.010307,2.05005,-1.537352,333.3432,190.9544,277.6229
73.82017,-0.010307,2.05005,-1.537352,333.3387,190.8734,277.6492
73.8328,-0.010307,2.05005,-1.537352,333.3387,190.8734,277.6492
73.83493,-0.010307,2.05005,-1.537352,333.3387,190.8734,277.6492
73.83855,-0.010307,2.05005,-1.537352,333.3387,190.8734,277.6492
73.84264,-0.010307,2.05005,-1.537352,333.3432,190.9544,277.6229
73.84661,-0.010307,2.05005,-1.537352,333.3432,190.9544,277.6229
73.8502,-0.010307,2.05005,-1.537352,333.3432,190.9544,277.6229
73.85354,-0.010307,2.05005,-1.537352,333.3432,190.9544,277.6229
