time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
39.786,-0.091022,2.05005,-1.380632,327.017,186.1883,106.002
39.79101,-0.091022,2.05005,-1.380632,327.017,186.1883,106.002
39.79531,-0.091022,2.05005,-1.380632,327.017,186.1883,106.002
39.79889,-0.091022,2.05005,-1.380632,327.017,186.1883,106.002
39.80346,-0.091022,2.05005,-1.380632,327.017,186.1883,105.9288
39.8075,-0.091022,2.05005,-1.380632,327.017,186.1883,105.9288
39.81108,-0.091022,2.05005,-1.380632,327.017,186.1883,105.9288
39.81441,-0.091022,2.05005,-1.380632,327.017,186.1883,105.9288
39.81886,-0.091022,2.05005,-1.380632,327.017,186.1883,105.9288
39.82246,-0.091022,2.05005,-1.380632,327.017,186.1883,106.002
39.82657,-0.091022,2.05005,-1.380632,327.017,186.1883,106.002
39.83021,-0.091022,2.05005,-1.380632,327.017,186.1883,106.002
39.8341,-0.091022,2.05005,-1.380632,327.017,186.1883,106.002
39.83775,-0.091022,2.05005,-1.380632,327.017,186.1883,106.002
39.84133,-0.091022,2.05005,-1.380632,326.9437,186.191,105.9273
39.8456,-0.091022,2.05005,-1.380632,326.9437,186.191,105.9273
39.8499,-0.091022,2.05005,-1.380632,326.9437,186.191,105.9273
39.85311,-0.091022,2.05005,-1.380632,326.9437,186.191,105.9273
39.85661,-0.091022,2.05005,-1.380632,326.9437,186.191,105.9273
39.86042,-0.091022,2.05005,-1.380632,326.9437,186.191,105.9273
39.86563,-0.091022,2.05005,-1.380632,326.9437,186.191,105.9273
39.86913,-0.091022,2.05005,-1.380632,326.9437,186.191,105.9273
39.87841,-0.091022,2.05005,-1.380632,326.9437,186.191,105.9273
39.88111,-0.087651,2.05005,-1.380669,326.9438,186.1674,105.9273
39.88564,-0.087651,2.05005,-1.380669,326.9438,186.1674,105.9273
39.88889,-0.087651,2.05005,-1.380669,326.9438,186.1674,105.9273
39.89283,-0.087651,2.05005,-1.380669,326.9438,186.1674,105.9273
39.89743,-0.087651,2.05005,-1.380669,326.9438,186.1674,105.9273
39.90111,-0.087651,2.05005,-1.380669,326.8705,186.1701,105.9259
39.90745,-0.087651,2.05005,-1.380669,326.8705,186.1701,105.9259
39.91277,-0.087651,2.05005,-1.380669,326.8705,186.1701,105.9259
39.91528,-0.087651,2.05005,-1.380669,326.8705,186.1701,105.9259
39.91831,-0.087651,2.05005,-1.380669,326.8705,186.1701,105.9259
39.92182,-0.08428,2.05005,-1.380705,326.9438,186.1439,106.0006
39.9267,-0.08428,2.05005,-1.380704,326.9438,186.1439,106.0006
39.93058,-0.08428,2.05005,-1.380705,326.9438,186.1439,106.0006
39.93396,-0.08428,2.05005,-1.380705,326.9438,186.1439,106.0006
39.93713,-0.08428,2.05005,-1.380705,326.9438,186.1439,106.0006
39.94097,-0.084254,2.05005,-1.378116,326.8938,186.1451,106.0018
39.94601,-0.084254,2.05005,-1.378116,326.8938,186.1451,106.0018
39.94944,-0.084254,2.05005,-1.378116,326.8938,186.1451,106.0018
39.95667,-0.084254,2.05005,-1.378116,326.8938,186.1451,106.0018
39.959,-0.084254,2.05005,-1.378116,326.8938,186.1451,106.0018
39.962,-0.080884,2.05005,-1.37815,326.9648,186.0347,106.0297
39.96632,-0.080884,2.05005,-1.37815,326.9648,186.0347,106.0297
39.9696,-0.080884,2.05005,-1.37815,326.9648,186.0347,106.0297
39.97347,-0.080884,2.05005,-1.37815,326.9648,186.0347,106.0297
39.97906,-0.080884,2.05005,-1.37815,326.9648,186.0347,106.0297
