time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
23.18361,-0.042175,2.05005,-0.020169,339.7094,190.2967,271.9944
23.19417,-0.042175,2.05005,-0.020169,339.7094,190.2967,271.9944
23.20557,-0.042175,2.05005,-0.020169,339.6361,190.2983,271.9206
23.21257,-0.042175,2.05005,-0.020169,339.6361,190.2983,271.9206
23.21495,-0.042175,2.05005,-0.020169,339.6361,190.2983,271.9206
23.21851,-0.042175,2.05005,-0.020169,339.6361,190.2983,271.9206
23.22312,-0.042175,2.05005,-0.020169,339.7094,190.2966,271.9212
23.2281,-0.042175,2.05005,-0.020169,339.7094,190.2966,271.9212
23.23207,-0.042175,2.05005,-0.020169,339.7094,190.2966,271.9212
23.23556,-0.042175,2.05005,-0.020169,339.7094,190.2966,271.9212
23.23958,-0.042175,2.05005,-0.020169,339.7094,190.2966,271.9212
23.24373,-0.042175,2.05005,-0.020169,339.7094,190.2966,271.9212
23.24835,-0.042175,2.05005,-0.020169,339.7094,190.2966,271.9212
23.25205,-0.042175,2.05005,-0.020169,339.7094,190.2966,271.9212
23.2562,-0.042175,2.05005,-0.020169,339.7094,190.2966,271.9212
23.25967,-0.042175,2.05005,-0.020169,339.7094,190.2966,271.9212
23.26335,-0.042175,2.05005,-0.020169,339.7094,190.2966,271.9212
23.26789,-0.042175,2.05005,-0.020169,339.7094,190.2966,271.9212
23.27194,-0.042175,2.05005,-0.020169,339.7094,190.2966,271.9212
23.27514,-0.042175,2.05005,-0.020169,339.7094,190.2966,271.9212
23.27874,-0.042175,2.05005,-0.020169,339.7094,190.2966,271.9212
23.28196,-0.042175,2.05005,-0.020169,339.7109,190.3726,271.912
23.28728,-0.042175,2.05005,-0.020169,339.7109,190.3726,271.912
23.29107,-0.042175,2.05005,-0.020169,339.7109,190.3726,271.912
23.29522,-0.042175,2.05005,-0.020169,339.7109,190.3726,271.912
23.29909,-0.042175,2.05005,-0.020169,339.7109,190.3726,271.912
23.30338,-0.042175,2.05005,-0.020169,339.7094,190.2966,271.9212
23.30817,-0.042175,2.05005,-0.020169,339.7094,190.2966,271.9212
23.31213,-0.042175,2.05005,-0.020169,339.7094,190.2966,271.9212
23.31578,-0.042175,2.05005,-0.020169,339.7094,190.2966,271.9212
23.31958,-0.042175,2.05005,-0.020169,339.7094,190.2966,271.9212
23.32285,-0.042175,2.05005,-0.020169,339.7094,190.2966,271.9212
23.32772,-0.042175,2.05005,-0.020169,339.7094,190.2966,271.9212
23.33152,-0.042175,2.05005,-0.020169,339.7094,190.2966,271.9212
23.33556,-0.042175,2.05005,-0.020169,339.7094,190.2966,271.9212
23.33889,-0.042175,2.05005,-0.020169,339.7094,190.2966,271.9212
23.34219,-0.042175,2.05005,-0.020169,339.7094,190.2967,271.848
23.34766,-0.042175,2.05005,-0.020169,339.7094,190.2967,271.848
23.35081,-0.042175,2.05005,-0.020169,339.7094,190.2967,271.848
23.3539,-0.042175,2.05005,-0.020169,339.7094,190.2967,271.848
23.35719,-0.042175,2.05005,-0.020169,339.7094,190.2967,271.848
23.3604,-0.042175,2.05005,-0.020169,339.7109,190.3726,271.8388
23.36658,-0.042175,2.05005,-0.020169,339.7109,190.3726,271.8388
23.36991,-0.042175,2.05005,-0.020169,339.7109,190.3726,271.8388
23.37299,-0.042175,2.05005,-0.020169,339.7109,190.3726,271.8388
23.37644,-0.042175,2.05005,-0.020169,339.7109,190.3726,271.8388
23.38059,-0.042175,2.05005,-0.020169,339.7109,190.3726,271.8388
23.38503,-0.042175,2.05005,-0.020169,339.7109,190.3726,271.8388
23.39161,-0.042175,2.05005,-0.020169,339.7109,190.3726,271.8388
23.39826,-0.042175,2.05005,-0.020169,339.7109,190.3726,271.8388
23.40478,-0.042175,2.05005,-0.020169,339.7109,190.3726,271.7655
23.40764,-0.042175,2.05005,-0.020169,339.7109,190.3726,271.7655
23.41293,-0.042175,2.05005,-0.020169,339.7109,190.3726,271.7655
23.41675,-0.042175,2.05005,-0.020169,339.7109,190.3726,271.7655
23.41988,-0.042175,2.05005,-0.020169,339.7109,190.3726,271.7655
23.423,-0.042175,2.05005,-0.020169,339.7109,190.3726,271.7655
23.42809,-0.042175,2.05005,-0.020169,339.7109,190.3726,271.7655
23.43106,-0.042175,2.05005,-0.020169,339.7109,190.3726,271.7655
23.43434,-0.042175,2.05005,-0.020169,339.7109,190.3726,271.7655
23.43779,-0.042175,2.05005,-0.020169,339.7109,190.3726,271.7655
23.44136,-0.042175,2.05005,-0.020169,339.7124,190.4485,271.7563
23.44663,-0.042175,2.05005,-0.020169,339.7124,190.4485,271.7563
23.45009,-0.042175,2.05005,-0.020169,339.7124,190.4485,271.7563
23.45367,-0.042175,2.05005,-0.020169,339.7124,190.4485,271.7563
23.45702,-0.042175,2.05005,-0.020169,339.7124,190.4485,271.7563
23.46054,-0.042175,2.05005,-0.020169,339.7856,190.4468,271.6837
23.46591,-0.042175,2.05005,-0.020169,339.7856,190.4468,271.6837
23.46915,-0.042175,2.05005,-0.020169,339.7856,190.4468,271.6837
23.47257,-0.042175,2.05005,-0.020169,339.7856,190.4468,271.6837
23.47655,-0.042175,2.05005,-0.020169,339.7856,190.4468,271.6837
23.48048,-0.042175,2.05005,-0.020169,339.7856,190.4468,271.6837
23.4847,-0.042175,2.05005,-0.020169,339.7856,190.4468,271.6837
23.48896,-0.042175,2.05005,-0.020169,339.7856,190.4468,271.6837
23.49248,-0.042175,2.05005,-0.020169,339.7856,190.4468,271.6837
23.49549,-0.042175,2.05005,-0.020169,339.7856,190.4468,271.6837
23.49872,-0.042175,2.05005,-0.020169,339.7856,190.4468,271.6837
23.5019,-0.042192,2.05005,-0.022866,339.7626,190.4483,271.6793
23.50678,-0.042192,2.05005,-0.022866,339.7626,190.4483,271.6793
23.51048,-0.042192,2.05005,-0.022866,339.7626,190.4483,271.6793
23.51393,-0.042192,2.05005,-0.022866,339.7626,190.4483,271.6793
23.51728,-0.042192,2.05005,-0.022866,339.7626,190.4483,271.6793
23.52098,-0.042208,2.05005,-0.025563,339.8129,190.4481,271.6755
23.52652,-0.042208,2.05005,-0.025563,339.8129,190.4481,271.6755
23.53045,-0.042208,2.05005,-0.025563,339.8129,190.4481,271.6755
23.53337,-0.042208,2.05005,-0.025563,339.8129,190.4481,271.6755
23.53727,-0.042208,2.05005,-0.025563,339.8129,190.4481,271.6755
23.54047,-0.042208,2.05005,-0.025563,339.7397,190.4498,271.675
23.54604,-0.042208,2.05005,-0.025563,339.7397,190.4498,271.675
23.54952,-0.042208,2.05005,-0.025563,339.7397,190.4498,271.675
