time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
93.70583,-0.033663,2.05005,-0.004607,327.8806,183.3938,108.0218
93.7108,-0.033663,2.05005,-0.004607,327.8806,183.3938,108.0218
93.71818,-0.033663,2.05005,-0.004607,327.8806,183.3938,108.0218
93.72063,-0.033663,2.05005,-0.004607,327.881,183.4717,107.8656
93.72807,-0.033663,2.05005,-0.004607,327.881,183.4717,107.8656
93.73202,-0.033663,2.05005,-0.004607,327.881,183.4717,107.8656
93.73571,-0.033663,2.05005,-0.004607,327.881,183.4717,107.8656
93.74051,-0.033663,2.05005,-0.004607,327.881,183.4717,107.9389
93.74508,-0.033663,2.05005,-0.004607,327.881,183.4717,107.9389
93.74899,-0.033663,2.05005,-0.004607,327.881,183.4717,107.9389
93.75266,-0.033663,2.05005,-0.004607,327.881,183.4717,107.9389
93.75803,-0.033663,2.05005,-0.004607,327.881,183.4717,107.9389
93.76205,-0.033663,2.05005,-0.004607,327.9539,183.3932,107.9489
93.76682,-0.033663,2.05005,-0.004607,327.9539,183.3932,107.9489
93.77105,-0.033663,2.05005,-0.004607,327.9539,183.3932,107.9489
93.77565,-0.033663,2.05005,-0.004607,327.9539,183.3932,107.9489
93.77946,-0.033663,2.05005,-0.004607,327.9539,183.3932,107.9489
93.78349,-0.033663,2.05005,-0.004607,327.9539,183.3932,108.0221
93.7886,-0.033663,2.05005,-0.004607,327.9539,183.3932,108.0221
93.79251,-0.033663,2.05005,-0.004607,327.9539,183.3932,108.0221
93.79613,-0.033663,2.05005,-0.004607,327.9539,183.3932,108.0221
93.79984,-0.033663,2.05005,-0.004607,327.9539,183.3932,108.0221
93.8039,-0.033663,2.05005,-0.004607,327.881,183.4717,107.8656
93.8086,-0.033663,2.05005,-0.004607,327.881,183.4717,107.8656
93.81248,-0.033663,2.05005,-0.004607,327.881,183.4717,107.8656
93.81643,-0.033663,2.05005,-0.004607,327.881,183.4717,107.8656
93.82102,-0.033663,2.05005,-0.004607,327.9543,183.4711,107.866
93.82621,-0.033663,2.05005,-0.004607,327.9543,183.4711,107.866
93.83012,-0.033663,2.05005,-0.004607,327.9543,183.4711,107.866
93.83683,-0.033663,2.05005,-0.004607,327.9543,183.4711,107.866
93.84261,-0.033663,2.05005,-0.004607,327.9543,183.4711,107.9392
93.84593,-0.033663,2.05005,-0.004607,327.9543,183.4711,107.9392
93.85008,-0.033663,2.05005,-0.004607,327.9543,183.4711,107.9392
93.85375,-0.033663,2.05005,-0.004607,327.9543,183.4711,107.9392
93.85773,-0.033663,2.05005,-0.004607,327.9543,183.4711,107.9392
93.86173,-0.033663,2.05005,-0.004607,327.881,183.4717,107.8656
93.86647,-0.033663,2.05005,-0.004607,327.881,183.4717,107.8656
93.8699,-0.033663,2.05005,-0.004607,327.881,183.4717,107.8656
93.87408,-0.033663,2.05005,-0.004607,327.881,183.4717,107.8656
93.87788,-0.033663,2.05005,-0.004607,327.881,183.4717,107.8656
93.88158,-0.033663,2.05005,-0.004607,327.881,183.4717,107.8656
93.88665,-0.033663,2.05005,-0.004607,327.881,183.4717,107.8656
93.89017,-0.033663,2.05005,-0.004607,327.881,183.4717,107.8656
93.89349,-0.033663,2.05005,-0.004607,327.881,183.4717,107.8656
93.89738,-0.033663,2.05005,-0.004607,327.881,183.4717,107.8656
93.90108,-0.033663,2.05005,-0.004607,327.9543,183.4711,107.9392
93.90611,-0.033663,2.05005,-0.004607,327.9543,183.4711,107.9392
93.90936,-0.033663,2.05005,-0.004607,327.9543,183.4711,107.9392
93.91312,-0.033663,2.05005,-0.004607,327.9543,183.4711,107.9392
93.92095,-0.033663,2.05005,-0.004607,327.8806,183.3938,107.8753
93.9267,-0.033663,2.05005,-0.004607,327.8806,183.3938,107.8753
93.93013,-0.033663,2.05005,-0.004607,327.8806,183.3938,107.8753
93.93336,-0.033663,2.05005,-0.004607,327.8806,183.3938,107.8753
93.93679,-0.033663,2.05005,-0.004607,327.8806,183.3938,107.8753
93.94064,-0.033663,2.05005,-0.004607,327.881,183.4717,107.9389
93.94719,-0.033663,2.05005,-0.004607,327.881,183.4717,107.9389
93.95038,-0.033663,2.05005,-0.004607,327.881,183.4717,107.9389
93.95404,-0.033663,2.05005,-0.004607,327.881,183.4717,107.9389
93.95917,-0.033663,2.05005,-0.004607,327.881,183.4717,107.9389
93.96307,-0.033663,2.05005,-0.004607,327.8806,183.3938,107.9486
93.96719,-0.033663,2.05005,-0.004607,327.8806,183.3938,107.9486
93.97051,-0.033663,2.05005,-0.004607,327.8806,183.3938,107.9486
93.97411,-0.033663,2.05005,-0.004607,327.8806,183.3938,107.9486
93.9774,-0.033663,2.05005,-0.004607,327.8806,183.3938,107.9486
93.98098,-0.033663,2.05005,-0.004607,327.9539,183.3932,107.9489
93.98628,-0.033663,2.05005,-0.004607,327.9539,183.3932,107.9489
93.99114,-0.033663,2.05005,-0.004607,327.9539,183.3932,107.9489
93.99477,-0.033663,2.05005,-0.004607,327.9539,183.3932,107.9489
93.99813,-0.033663,2.05005,-0.004607,327.9539,183.3932,107.9489
94.00152,-0.033663,2.05005,-0.004607,327.9539,183.3932,107.9489
94.00612,-0.033663,2.05005,-0.004607,327.9539,183.3932,107.9489
94.00925,-0.033663,2.05005,-0.004607,327.9539,183.3932,107.9489
94.01279,-0.033663,2.05005,-0.004607,327.9539,183.3932,107.9489
94.01607,-0.033663,2.05005,-0.004607,327.9539,183.3932,107.9489
94.01943,-0.033663,2.05005,-0.004607,327.9539,183.3932,107.9489
94.02428,-0.033663,2.05005,-0.004607,327.9534,183.3153,107.9586
