time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
26.4429,0.746231,2.05005,-0.386964,329.6912,164.5817,306.8264
26.45499,0.746231,2.05005,-0.386964,329.6912,164.5817,306.8264
26.46691,0.746231,2.05005,-0.386964,329.6912,164.5817,306.7531
26.4711,0.746231,2.05005,-0.386964,329.6912,164.5817,306.7531
26.47438,0.746231,2.05005,-0.386964,329.6912,164.5817,306.7531
26.4776,0.746231,2.05005,-0.386964,329.6912,164.5817,306.7531
26.4808,0.746231,2.05005,-0.386964,329.6912,164.5817,306.7531
26.48444,0.746231,2.05005,-0.386964,329.6912,164.5817,306.7531
26.48884,0.746231,2.05005,-0.386964,329.6912,164.5817,306.7531
26.49431,0.746231,2.05005,-0.386964,329.6912,164.5817,306.7531
26.49868,0.746231,2.05005,-0.386964,329.6912,164.5817,306.7531
26.50152,0.746231,2.05005,-0.386964,329.6912,164.5817,306.6799
26.50574,0.746231,2.05005,-0.386964,329.6912,164.5817,306.6799
26.50881,0.746231,2.05005,-0.386964,329.6912,164.5817,306.6799
26.51397,0.746231,2.05005,-0.386964,329.6912,164.5817,306.6799
26.51705,0.746231,2.05005,-0.386964,329.6912,164.5817,306.6799
26.52027,0.746231,2.05005,-0.386964,329.6912,164.5817,306.7531
26.52446,0.746231,2.05005,-0.386964,329.6912,164.5817,306.7531
26.52699,0.746231,2.05005,-0.386964,329.6912,164.5817,306.7531
26.53044,0.746231,2.05005,-0.386964,329.6912,164.5817,306.7531
26.53346,0.746231,2.05005,-0.386964,329.6912,164.5817,306.7531
26.53702,0.746231,2.05005,-0.386964,329.6912,164.5817,306.7531
26.54109,0.746231,2.05005,-0.386964,329.6912,164.5817,306.6799
26.54483,0.746231,2.05005,-0.386964,329.6912,164.5817,306.6799
26.54795,0.746231,2.05005,-0.386964,329.6912,164.5817,306.6799
26.55091,0.746231,2.05005,-0.386964,329.6912,164.5817,306.6799
26.55522,0.746231,2.05005,-0.386964,329.6912,164.5817,306.6799
26.55797,0.746231,2.05005,-0.386964,329.6912,164.5817,306.6799
26.56134,0.746231,2.05005,-0.386964,329.6912,164.5817,306.6799
26.56498,0.746231,2.05005,-0.386964,329.6912,164.5817,306.6799
26.56833,0.746231,2.05005,-0.386964,329.6912,164.5817,306.6799
26.57188,0.746231,2.05005,-0.386964,329.6912,164.5817,306.6799
26.57475,0.746231,2.05005,-0.386964,329.6912,164.5817,306.6799
26.57795,0.746231,2.05005,-0.386964,329.6912,164.5817,306.6799
26.58116,0.746231,2.05005,-0.386964,329.6912,164.5817,306.6799
26.58519,0.746231,2.05005,-0.386964,329.6912,164.5817,306.6799
26.58918,0.746231,2.05005,-0.386964,329.6912,164.5817,306.6799
26.59215,0.746231,2.05005,-0.386964,329.6912,164.5817,306.6799
26.5955,0.746231,2.05005,-0.386964,329.6912,164.5817,306.6799
26.59886,0.746231,2.05005,-0.386964,329.6912,164.5817,306.6799
26.60169,0.746231,2.05005,-0.386964,329.7659,164.5058,306.689
26.60554,0.746231,2.05005,-0.386964,329.7659,164.5058,306.689
26.60852,0.746231,2.05005,-0.386964,329.7659,164.5058,306.689
26.61133,0.746231,2.05005,-0.386964,329.7659,164.5058,306.689
26.6144,0.746231,2.05005,-0.386964,329.7659,164.5058,306.689
26.61722,0.746231,2.05005,-0.386964,329.7659,164.5058,306.689
26.62025,0.746231,2.05005,-0.386964,329.6912,164.5817,306.6067
26.62428,0.746231,2.05005,-0.386964,329.6912,164.5817,306.6067
26.62693,0.746231,2.05005,-0.386964,329.6912,164.5817,306.6067
26.63037,0.746231,2.05005,-0.386964,329.6912,164.5817,306.6067
26.6334,0.746231,2.05005,-0.386964,329.6912,164.5817,306.6067
26.63657,0.746231,2.05005,-0.386964,329.6912,164.5817,306.6067
26.64043,0.746231,2.05005,-0.386964,329.6912,164.5817,306.6067
26.64397,0.746231,2.05005,-0.386964,329.6912,164.5817,306.6067
26.64729,0.746231,2.05005,-0.386964,329.6912,164.5817,306.6067
26.65018,0.746231,2.05005,-0.386964,329.6912,164.5817,306.6067
26.65322,0.746231,2.05005,-0.386964,329.6912,164.5817,306.6067
26.65614,0.746231,2.05005,-0.386964,329.6912,164.5817,306.6067
26.65886,0.746231,2.05005,-0.386964,329.6912,164.5817,306.6067
26.6622,0.746231,2.05005,-0.386964,329.6912,164.5817,306.6067
26.66581,0.746231,2.05005,-0.386964,329.6912,164.5817,306.6067
26.66895,0.746231,2.05005,-0.386964,329.6912,164.5817,306.6067
26.67266,0.746231,2.05005,-0.386964,329.6912,164.5817,306.6067
26.67564,0.746231,2.05005,-0.386964,329.6912,164.5817,306.6067
26.67895,0.746231,2.05005,-0.386964,329.6912,164.5817,306.6067
26.68158,0.746231,2.05005,-0.386964,329.6897,164.6595,306.5966
26.68501,0.746231,2.05005,-0.386964,329.6897,164.6595,306.5966
26.68913,0.746231,2.05005,-0.386964,329.6897,164.6595,306.5966
26.69243,0.746231,2.05005,-0.386964,329.6897,164.6595,306.5966
26.69553,0.746231,2.05005,-0.386964,329.6897,164.6595,306.5966
26.699,0.746231,2.05005,-0.386964,329.6897,164.6595,306.5966
26.70236,0.746231,2.05005,-0.386964,329.6897,164.6595,306.5966
