time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
30.44462,-3.389269,2.05005,-0.085131,321.9949,144.6945,61.92353
30.44876,-3.389269,2.05005,-0.085131,321.9949,144.6945,61.92353
30.45192,-3.389269,2.05005,-0.085131,321.9949,144.6945,61.92353
30.45569,-3.389269,2.05005,-0.085131,321.9949,144.6945,61.92353
30.45911,-3.389269,2.05005,-0.085131,321.9949,144.6945,61.92353
30.4629,-3.393766,2.05005,-0.079944,321.9825,144.9117,61.88117
30.46671,-3.393766,2.05005,-0.079944,321.9825,144.9117,61.88117
30.47046,-3.393766,2.05005,-0.079944,321.9825,144.9117,61.88117
30.47397,-3.393766,2.05005,-0.079944,321.9825,144.9117,61.88117
30.47754,-3.393766,2.05005,-0.079944,321.9825,144.9117,61.88117
30.48109,-3.398256,2.05005,-0.074755,321.8871,145.0953,61.87569
30.48444,-3.398255,2.05005,-0.074755,321.8871,145.0953,61.87569
30.48797,-3.398256,2.05005,-0.074755,321.8871,145.0953,61.87569
30.49117,-3.398256,2.05005,-0.074755,321.8871,145.0953,61.87569
30.49486,-3.398256,2.05005,-0.074755,321.8871,145.0953,61.87569
30.49816,-3.398256,2.05005,-0.074755,321.8871,145.0953,61.87569
30.5012,-3.401089,2.05005,-0.073357,321.8984,145.1349,61.84969
30.50553,-3.401089,2.05005,-0.073357,321.8984,145.1349,61.84969
30.50908,-3.401089,2.05005,-0.073357,321.8984,145.1349,61.84969
30.51262,-3.401089,2.05005,-0.073357,321.8984,145.1349,61.84969
30.51588,-3.401089,2.05005,-0.073357,321.8984,145.1349,61.84969
30.51979,-3.401089,2.05005,-0.073357,321.8984,145.1349,61.84969
30.5231,-3.405571,2.05005,-0.068164,321.8144,145.3346,61.81817
30.52705,-3.405571,2.05005,-0.068164,321.8144,145.3346,61.81817
30.53051,-3.405571,2.05005,-0.068164,321.8144,145.3346,61.81817
30.53345,-3.405571,2.05005,-0.068164,321.8144,145.3346,61.81817
30.53664,-3.405571,2.05005,-0.068164,321.8144,145.3346,61.81817
30.53996,-3.405571,2.05005,-0.068164,321.8144,145.3346,61.81817
30.54346,-3.40886,2.05005,-0.060573,321.8487,145.3367,61.84768
30.54908,-3.40886,2.05005,-0.060573,321.8487,145.3367,61.84768
30.55247,-3.40886,2.05005,-0.060573,321.8487,145.3367,61.84768
30.55619,-3.40886,2.05005,-0.060573,321.8487,145.3367,61.84768
30.56003,-3.413327,2.05005,-0.055374,321.8484,145.477,61.74029
30.56373,-3.413327,2.05005,-0.055374,321.8484,145.477,61.74029
30.56695,-3.413327,2.05005,-0.055374,321.8484,145.477,61.74029
