time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
54.64179,2.324073,2.05005,-0.858229,330.6639,164.118,124.9478
54.64619,2.324073,2.05005,-0.858229,330.6639,164.118,124.9478
54.65422,2.324073,2.05005,-0.858229,330.6639,164.118,124.9478
54.65875,2.324073,2.05005,-0.858229,330.6639,164.118,124.9478
54.66271,2.324073,2.05005,-0.858229,330.5907,164.1183,124.8744
54.66632,2.324073,2.05005,-0.858229,330.5907,164.1183,124.8744
54.66946,2.324073,2.05005,-0.858229,330.5907,164.1183,124.8744
54.67245,2.324073,2.05005,-0.858229,330.5907,164.1183,124.8744
54.67623,2.324073,2.05005,-0.858229,330.5907,164.1183,124.8744
54.67934,2.324073,2.05005,-0.858229,330.5907,164.1183,124.8744
54.68215,2.324073,2.05005,-0.858229,330.6639,164.118,124.8746
54.68587,2.324073,2.05005,-0.858229,330.6639,164.118,124.8746
54.68895,2.324073,2.05005,-0.858229,330.6639,164.118,124.8746
54.69261,2.324073,2.05005,-0.858229,330.6639,164.118,124.8746
54.69576,2.324073,2.05005,-0.858229,330.6639,164.118,124.8746
54.69852,2.324073,2.05005,-0.858229,330.6639,164.118,124.8746
54.70162,2.324073,2.05005,-0.858229,330.6634,163.9563,125.0604
54.70509,2.324073,2.05005,-0.858229,330.6634,163.9563,125.0604
54.70911,2.324073,2.05005,-0.858229,330.6634,163.9563,125.0604
54.71196,2.324073,2.05005,-0.858229,330.6634,163.9563,125.0604
54.71477,2.324073,2.05005,-0.858229,330.6634,163.9563,125.0604
54.71821,2.324073,2.05005,-0.858229,330.6634,163.9563,125.0604
54.72087,2.324073,2.05005,-0.858229,330.6637,164.0371,124.8942
54.72488,2.324073,2.05005,-0.858229,330.6637,164.0371,124.8942
54.72799,2.324073,2.05005,-0.858229,330.6637,164.0371,124.8942
54.73133,2.324073,2.05005,-0.858229,330.6637,164.0371,124.8942
54.73428,2.324073,2.05005,-0.858229,330.6637,164.0371,124.8942
54.73714,2.324073,2.05005,-0.858229,330.6637,164.0371,124.8942
54.74049,2.324073,2.05005,-0.858229,330.6637,164.0371,124.9675
54.7438,2.324073,2.05005,-0.858229,330.6637,164.0371,124.9675
