time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
21.80353,0,1.244464,2.80571,335.6389,179.9952,40.43509
21.81178,0,1.244464,2.80571,335.6389,179.9952,40.43509
21.81845,0,1.244464,2.80571,335.6389,179.9952,40.43509
21.82143,0,1.244464,2.80571,335.6389,179.9952,40.43509
21.82553,0,1.244464,2.80571,335.6389,179.9952,40.43509
21.8286,0,1.244464,2.80571,335.6389,179.9952,40.43509
21.83167,0,1.244464,2.80571,335.6389,179.9952,40.43509
21.83452,0,1.244464,2.80571,335.6389,179.9952,40.43509
21.83751,0,1.244464,2.80571,335.6389,179.9952,40.43509
21.84121,0,1.244464,2.80571,335.6389,179.9952,40.43509
21.84622,0,1.244464,2.80571,335.6389,179.9952,40.43509
21.85181,0,1.244464,2.80571,335.6389,179.9952,40.43509
21.85428,0,1.244464,2.80571,335.6389,179.9952,40.43509
21.85779,0,1.244464,2.80571,335.6389,179.9952,40.43509
21.8605,0,1.244464,2.80571,335.5656,179.9952,40.36182
21.86376,0,1.244464,2.80571,335.5656,179.9952,40.36182
21.86679,0,1.244464,2.80571,335.5656,179.9952,40.36182
21.86959,0,1.244464,2.80571,335.5656,179.9952,40.36182
21.87253,0,1.244464,2.80571,335.5656,179.9952,40.36182
21.88299,0,1.244464,2.80571,335.5656,179.9952,40.36182
21.88604,0,1.244464,2.80571,335.5656,179.9952,40.36182
21.88966,0,1.244464,2.80571,335.5656,179.9952,40.36182
21.89234,0,1.244464,2.80571,335.5656,179.9952,40.36182
21.89503,0,1.244464,2.80571,335.5656,179.9952,40.36182
21.89788,0,1.244464,2.80571,335.5656,179.9952,40.36182
21.90021,0,1.244464,2.80571,335.6389,179.9952,40.36182
21.90398,0,1.244464,2.80571,335.6389,179.9952,40.36182
21.90703,0,1.244464,2.80571,335.6389,179.9952,40.36182
21.90966,0,1.244464,2.80571,335.6389,179.9952,40.36182
21.91219,0,1.244464,2.80571,335.6389,179.9952,40.36182
21.91499,0,1.244464,2.80571,335.6389,179.9952,40.36182
21.91756,0,1.244464,2.80571,335.6389,179.9952,40.36182
21.9209,0,1.244464,2.80571,335.5656,179.9952,40.36182
21.92428,0,1.244464,2.80571,335.5656,179.9952,40.36182
21.92703,0,1.244464,2.80571,335.5656,179.9952,40.36182
21.92979,0,1.244464,2.80571,335.5656,179.9952,40.36182
21.93295,0,1.244464,2.80571,335.5656,179.9952,40.36182
21.9362,0,1.244464,2.80571,335.5656,179.9952,40.36182
21.93844,0,1.244464,2.80571,335.5656,179.9952,40.36182
21.94083,0,1.244464,2.80571,335.6389,179.9952,40.36182
21.94425,0,1.244464,2.80571,335.6389,179.9952,40.36182
21.94697,0,1.244464,2.80571,335.6389,179.9952,40.36182
21.95008,0,1.244464,2.80571,335.6389,179.9952,40.36182
21.95328,0,1.244464,2.80571,335.6389,179.9952,40.36182
21.95618,0,1.244464,2.80571,335.6389,179.9952,40.36182
21.95908,0,1.244464,2.80571,335.6389,179.9952,40.36182
21.96149,0,1.244465,2.80571,335.6389,179.939,40.33269
21.96504,0,1.244464,2.80571,335.6389,179.939,40.33269
21.96851,0,1.244464,2.80571,335.6389,179.939,40.33269
21.97134,0,1.244464,2.80571,335.6389,179.939,40.33269
21.9737,0,1.244464,2.80571,335.6389,179.939,40.33269
21.97659,0,1.244464,2.80571,335.6389,179.939,40.33269
21.97948,0,1.244464,2.80571,335.6389,179.939,40.33269
21.98266,0,1.244464,2.80571,335.6389,179.9952,40.36182
21.98618,0,1.244464,2.80571,335.6389,179.9952,40.36182
21.98865,0,1.244464,2.80571,335.6389,179.9952,40.36182
21.99121,0,1.244464,2.80571,335.6389,179.9952,40.36182
21.99377,0,1.244464,2.80571,335.6389,179.9952,40.36182
21.99656,0,1.244464,2.80571,335.6389,179.9952,40.36182
21.99963,0,1.244464,2.80571,335.6389,179.9952,40.36182
22.0032,0,1.244464,2.80571,335.6389,179.939,40.33269
22.00621,0,1.244464,2.80571,335.6389,179.939,40.33269
22.00919,0,1.244464,2.80571,335.6389,179.939,40.33269
