time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
29.24448,0,1.244464,2.65571,335.5656,179.9952,322.429
29.24905,0,1.244464,2.65571,335.5656,179.9952,322.429
29.25313,0,1.244464,2.65571,335.5656,179.9952,322.429
29.25793,0,1.244464,2.65571,335.5656,179.9952,322.429
29.26206,0,1.244464,2.65571,335.5656,180.0514,322.4581
29.26669,0,1.244464,2.65571,335.5656,180.0514,322.4581
29.27061,0,1.244464,2.65571,335.5656,180.0514,322.4581
29.27512,0,1.244464,2.65571,335.5656,180.0514,322.4581
29.27916,0,1.244464,2.65571,335.5656,180.0514,322.4581
29.28263,0,1.244464,2.65571,335.5656,180.0514,322.4581
29.28718,0,1.244464,2.65571,335.5656,180.0514,322.4581
29.29178,0,1.244464,2.65571,335.5656,180.0514,322.4581
29.29561,0,1.244464,2.65571,335.5656,180.0514,322.4581
29.29931,0,1.244464,2.65571,335.5656,180.0514,322.4581
29.30294,0,1.244464,2.65571,335.5656,180.0514,322.4581
29.30792,0,1.244464,2.65571,335.5656,180.0514,322.4581
29.3115,0,1.244464,2.65571,335.5656,180.0514,322.4581
29.31499,0,1.244464,2.65571,335.5656,180.0514,322.4581
29.31891,0,1.244464,2.65571,335.5656,180.0514,322.4581
29.32269,0,1.244464,2.65571,335.5656,179.9952,322.429
29.3272,0,1.244464,2.65571,335.5656,179.9952,322.429
29.33067,0,1.244464,2.65571,335.5656,179.9952,322.429
29.33444,0,1.244464,2.65571,335.5656,179.9952,322.429
29.3381,0,1.244464,2.65571,335.5656,179.9952,322.429
29.34241,0,1.244464,2.65571,335.5656,180.0514,322.3849
29.34721,0,1.244464,2.65571,335.5656,180.0514,322.3849
29.3507,0,1.244464,2.65571,335.5656,180.0514,322.3849
29.35445,0,1.244464,2.65571,335.5656,180.0514,322.3849
29.3599,0,1.244464,2.65571,335.5656,180.0514,322.3849
29.37741,0,1.244464,2.65571,335.5656,179.9952,322.429
29.38281,0,1.244464,2.65571,335.5656,179.9952,322.429
29.38684,0,1.244464,2.65571,335.5656,179.9952,322.429
29.39159,0,1.244464,2.65571,335.5656,179.9952,322.429
29.39676,0,1.244464,2.65571,335.5656,179.9952,322.429
29.40037,0,1.244464,2.65571,335.5656,180.0514,322.4581
29.40489,0,1.244464,2.65571,335.5656,180.0514,322.4581
29.40879,0,1.244464,2.65571,335.5656,180.0514,322.4581
29.41186,0,1.244464,2.65571,335.5656,180.0514,322.4581
29.41503,0,1.244464,2.65571,335.5656,180.0514,322.4581
29.41891,0,1.244464,2.65571,335.5656,180.0514,322.4581
29.42265,0,1.244465,2.65571,335.5656,180.0514,322.4581
