time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
31.52358,-0.010235,2.05005,-1.479636,310.4255,206.2369,26.95578
31.5291,-0.010235,2.05005,-1.479636,310.4255,206.2369,26.95578
31.53265,-0.010235,2.05005,-1.479636,310.4255,206.2369,26.95578
31.53621,-0.010235,2.05005,-1.479636,310.4255,206.2369,26.95578
31.54078,-0.013647,2.05005,-1.479631,310.3532,206.2786,26.94196
31.54509,-0.013647,2.05005,-1.479631,310.3532,206.2786,26.94196
31.54884,-0.013647,2.05005,-1.479631,310.3532,206.2786,26.94196
31.55245,-0.013647,2.05005,-1.479631,310.3532,206.2786,26.94196
31.5573,-0.013647,2.05005,-1.479631,310.3532,206.2786,26.94196
31.56125,-0.020471,2.05005,-1.479617,310.3532,206.3257,27.01521
31.56532,-0.020471,2.05005,-1.479617,310.3532,206.3257,27.01521
31.56908,-0.020471,2.05005,-1.479617,310.3532,206.3257,27.01521
31.57344,-0.020471,2.05005,-1.479617,310.3532,206.3257,27.01521
31.57713,-0.020471,2.05005,-1.479617,310.3532,206.3257,27.01521
31.58079,-0.023882,2.05005,-1.479608,310.3007,206.5542,26.79301
31.58452,-0.023882,2.05005,-1.479608,310.3007,206.5542,26.79301
31.58897,-0.023882,2.05005,-1.479608,310.3007,206.5542,26.79301
31.59298,-0.023882,2.05005,-1.479608,310.3007,206.5542,26.79301
31.59652,-0.023882,2.05005,-1.479608,310.3007,206.5542,26.79301
31.60013,-0.023882,2.05005,-1.479608,310.2908,206.4609,26.89715
31.6045,-0.023882,2.05005,-1.479608,310.2908,206.4609,26.89715
31.60888,-0.023882,2.05005,-1.479608,310.2908,206.4609,26.89715
31.61256,-0.023882,2.05005,-1.479608,310.2908,206.4609,26.89715
31.61611,-0.023882,2.05005,-1.479608,310.2908,206.4609,26.89715
31.62025,-0.023882,2.05005,-1.479608,310.3007,206.5542,26.86626
31.62514,-0.023882,2.05005,-1.479608,310.3007,206.5542,26.86626
31.62881,-0.023882,2.05005,-1.479608,310.3007,206.5542,26.86626
31.63247,-0.023882,2.05005,-1.479608,310.3007,206.5542,26.86626
31.63585,-0.023882,2.05005,-1.479608,310.3007,206.5542,26.86626
31.64011,-0.023882,2.05005,-1.479608,310.3106,206.6475,26.8354
31.64443,-0.023882,2.05005,-1.479608,310.3106,206.6475,26.8354
31.66125,-0.020471,2.05005,-1.479617,310.2483,206.7357,26.71723
31.66608,-0.020471,2.05005,-1.479617,310.2483,206.7357,26.71723
31.66921,-0.020471,2.05005,-1.479617,310.2483,206.7357,26.71723
31.67296,-0.020471,2.05005,-1.479617,310.2483,206.7357,26.71723
31.67843,-0.020471,2.05005,-1.479617,310.2483,206.7357,26.71723
31.68238,-0.020477,2.05005,-1.482205,310.2997,206.7295,26.71518
31.68709,-0.020477,2.05005,-1.482205,310.2997,206.7295,26.71518
31.69103,-0.020477,2.05005,-1.482205,310.2997,206.7295,26.71518
