time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
17.36622,-0.146939,2.05005,-1.491924,326.6083,198.6345,306.9391
17.37048,-0.146939,2.05005,-1.491924,326.6083,198.6345,306.9391
17.37467,-0.146939,2.05005,-1.491924,326.6083,198.6345,306.9391
17.379,-0.146939,2.05005,-1.491924,326.6083,198.6345,306.9391
17.3829,-0.146893,2.05005,-1.489346,326.6375,198.7138,306.8481
17.38762,-0.146893,2.05005,-1.489346,326.6375,198.7138,306.8481
17.39215,-0.146893,2.05005,-1.489346,326.6375,198.7138,306.8481
17.39625,-0.146893,2.05005,-1.489346,326.6375,198.7138,306.8481
17.40031,-0.146893,2.05005,-1.489346,326.6305,198.6298,306.9476
17.40504,-0.146893,2.05005,-1.489346,326.6305,198.6298,306.9476
17.40938,-0.146893,2.05005,-1.489346,326.6305,198.6298,306.9476
17.41353,-0.146893,2.05005,-1.489346,326.6305,198.6298,306.9476
17.41723,-0.146893,2.05005,-1.489346,326.6305,198.6298,306.9476
17.42158,-0.146848,2.05005,-1.486766,326.6597,198.7091,306.9298
17.42647,-0.146848,2.05005,-1.486766,326.6597,198.7091,306.9298
17.43031,-0.146848,2.05005,-1.486766,326.6597,198.7091,306.9298
17.43391,-0.146848,2.05005,-1.486766,326.6597,198.7091,306.9298
17.4383,-0.146848,2.05005,-1.486766,326.6597,198.7091,306.9298
17.4424,-0.146848,2.05005,-1.486766,326.6528,198.6252,306.8828
17.44783,-0.146848,2.05005,-1.486766,326.6528,198.6252,306.8828
17.45329,-0.146848,2.05005,-1.486766,326.6528,198.6252,306.8828
17.45938,-0.146848,2.05005,-1.486766,326.6528,198.6252,306.8828
17.46354,-0.146848,2.05005,-1.486766,326.6597,198.7091,306.9298
17.46838,-0.146848,2.05005,-1.486766,326.6597,198.7091,306.9298
17.47235,-0.146848,2.05005,-1.486766,326.6597,198.7091,306.9298
17.47637,-0.146848,2.05005,-1.486766,326.6597,198.7091,306.9298
17.4802,-0.146848,2.05005,-1.486766,326.6528,198.6252,306.9561
17.49074,-0.146848,2.05005,-1.486766,326.6528,198.6252,306.9561
17.49387,-0.146848,2.05005,-1.486766,326.6528,198.6252,306.9561
17.49766,-0.146848,2.05005,-1.486766,326.6528,198.6252,306.9561
17.50191,-0.146802,2.05005,-1.484187,326.675,198.6205,306.8913
17.50661,-0.146802,2.05005,-1.484187,326.675,198.6205,306.8913
17.51396,-0.146802,2.05005,-1.484187,326.675,198.6205,306.8913
17.52055,-0.146711,2.05005,-1.479027,326.7042,198.6998,306.9468
