time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
38.34615,-0.012992,1.10005,-1.481309,315.5119,206.2225,203.7354
38.35693,-0.012992,1.10005,-1.481309,315.5119,206.2225,203.7354
38.36547,-0.012988,1.10005,-1.478655,315.5328,206.2124,203.7499
38.37533,-0.012988,1.10005,-1.478655,315.5328,206.2124,203.7499
38.38447,-0.012988,1.10005,-1.478655,315.519,206.0416,203.7894
38.39411,-0.012988,1.10005,-1.478655,315.519,206.0416,203.7894
38.40344,-0.012988,1.10005,-1.478655,315.4532,206.1385,203.7615
38.41193,-0.012988,1.10005,-1.478655,315.4532,206.1385,203.7615
38.4229,-0.012988,1.10005,-1.478655,315.4463,206.0531,203.7813
38.43314,-0.012988,1.10005,-1.478655,315.4463,206.0531,203.7813
38.44201,-0.012983,1.10005,-1.476001,315.5401,206.0316,203.8037
38.45448,-0.012983,1.10005,-1.476001,315.5401,206.0316,203.8037
38.46306,-0.012983,1.10005,-1.476001,315.4536,205.8722,203.8352
38.47428,-0.012983,1.10005,-1.476001,315.4536,205.8722,203.8352
38.48384,-0.012974,1.10005,-1.470692,315.4957,205.8522,203.8637
38.49523,-0.012974,1.10005,-1.470692,315.4957,205.8522,203.8637
38.50459,-0.012957,1.10005,-1.460073,315.5798,205.8125,203.9205
38.51637,-0.012957,1.10005,-1.460073,315.5798,205.8125,203.9205
38.52516,-0.01294,1.10005,-1.449449,315.5845,205.6988,203.9888
38.53673,-0.01294,1.10005,-1.449449,315.5845,205.6988,203.9888
38.5449,-0.012902,1.10005,-1.426865,315.7465,205.535,204.1205
38.55618,-0.012902,1.10005,-1.426865,315.7465,205.535,204.1205
38.56614,-0.012819,1.100049,-1.376317,316.0135,205.1272,204.4052
38.57536,-0.012819,1.100049,-1.376317,316.0135,205.1272,204.4052
38.58426,-0.01271,1.100049,-1.309649,316.4043,204.5844,204.7819
38.59362,-0.01271,1.100049,-1.309649,316.4043,204.5844,204.7819
38.60283,-0.009381,1.100048,-1.187265,317.11,203.8766,205.3741
38.61449,-0.009381,1.100048,-1.187265,317.11,203.8766,205.3741
38.62262,-0.003069,1.100048,-1.04689,318.0498,202.7652,206.1011
38.63384,-0.003069,1.100048,-1.04689,318.0498,202.7652,206.1011
38.64315,-0.003005,1.100048,-0.891193,318.9876,201.7064,206.8403
38.65287,-0.003005,1.100048,-0.891193,318.9876,201.7064,206.8403
38.66124,-0.002948,1.100048,-0.751855,319.8307,200.7215,207.4739
38.68208,-0.002888,1.100048,-0.606198,320.6589,199.8373,208.0739
38.6907,-0.002888,1.100048,-0.606198,320.6589,199.8373,208.0739
38.69412,-0.002888,1.100048,-0.606198,320.6589,199.8373,208.0739
38.70329,-0.002837,1.100049,-0.482639,321.2256,199.0389,208.545
38.71207,-0.002837,1.100049,-0.482639,321.2256,199.0389,208.545
38.72213,-0.005572,1.100048,-0.357659,321.8693,198.4177,209.0057
38.73364,-0.005572,1.100048,-0.357659,321.8693,198.4177,209.0057
38.74157,-0.005486,1.100049,-0.253515,322.3198,197.914,209.3578
38.75384,-0.005486,1.100049,-0.253515,322.3198,197.914,209.3578
38.76218,-0.008127,1.100049,-0.170256,322.692,197.554,209.5587
38.77144,-0.008127,1.100049,-0.170256,322.692,197.554,209.5587
38.77993,-0.008127,1.100049,-0.170256,322.692,197.554,209.5587
38.7892,-0.010664,1.100049,-0.06596,323.2,197.095,209.9495
38.79832,-0.010664,1.100049,-0.06596,323.2,197.095,209.9495
38.80744,-0.010615,1.100049,-0.036075,323.3214,197.0346,210.0512
38.81929,-0.010615,1.100049,-0.036075,323.3214,197.0346,210.0512
38.82693,-0.010512,1.100049,0.026413,323.6665,196.7048,210.2364
38.83739,-0.010512,1.100049,0.026413,323.6665,196.7048,210.2364
38.84608,-0.0104,1.100049,0.094334,324.0291,196.4326,210.4489
38.85691,-0.0104,1.100049,0.094334,324.0291,196.4326,210.4489
38.86682,-0.010239,1.100049,0.192124,324.5457,195.9016,210.7287
38.87823,-0.010239,1.100049,0.192124,324.5457,195.9016,210.7287
38.88691,-0.01019,1.100049,0.221998,324.6469,195.7785,210.8128
38.89636,-0.01019,1.100049,0.221998,324.6469,195.7785,210.8128
38.90773,-0.010101,1.10005,0.276303,324.9024,195.397,210.9629
38.91738,-0.010101,1.10005,0.276303,324.9024,195.397,210.9629
38.92564,-0.010061,1.100049,0.300735,325.0319,195.357,211.0312
38.93723,-0.010061,1.100049,0.300735,325.0319,195.357,211.0312
