time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
10.79002,-0.045296,1.10005,-1.450732,309.6268,193.0674,211.4408
10.80841,-0.045247,1.10005,-1.442153,309.6886,192.8703,211.5105
10.81358,-0.045247,1.10005,-1.442153,309.6886,192.8703,211.5105
10.82128,-0.045247,1.10005,-1.442153,309.6821,192.6918,211.5561
10.83166,-0.045247,1.10005,-1.442153,309.6821,192.6918,211.5561
10.84336,-0.045243,1.10005,-1.441551,309.6665,192.2454,211.6702
10.85302,-0.045243,1.10005,-1.441551,309.6665,192.2454,211.6702
10.86222,-0.04524,1.10005,-1.440948,309.6573,191.9774,211.7388
10.87313,-0.04524,1.10005,-1.440948,309.6573,191.9774,211.7388
10.88093,-0.045209,1.10005,-1.435628,309.6884,191.5198,211.8675
10.89133,-0.045209,1.10005,-1.435628,309.6884,191.5198,211.8675
10.9,-0.045194,1.10005,-1.432967,309.7759,191.241,211.9473
10.90935,-0.045194,1.10005,-1.432967,309.7759,191.241,211.9473
10.91798,-0.045194,1.10005,-1.432967,309.7759,191.241,211.9473
10.92652,-0.045194,1.10005,-1.432967,309.6945,190.9788,212.0113
10.9359,-0.045194,1.10005,-1.432967,309.6945,190.9788,212.0113
10.94445,-0.045194,1.10005,-1.432967,309.7568,190.6163,212.1067
10.95382,-0.045194,1.10005,-1.432967,309.7568,190.6163,212.1067
10.96244,-0.045194,1.10005,-1.432967,309.6784,190.443,212.1483
10.97459,-0.045194,1.10005,-1.432967,309.6784,190.443,212.1483
10.98278,-0.045194,1.10005,-1.432967,309.749,190.3485,212.1751
10.99262,-0.045194,1.10005,-1.432967,309.749,190.3485,212.1751
11.00347,-0.045194,1.10005,-1.432968,309.7439,190.17,212.2208
11.01259,-0.045194,1.10005,-1.432967,309.7439,190.17,212.2208
11.02203,-0.045194,1.10005,-1.432967,309.7439,190.17,212.2208
11.03061,-0.045194,1.10005,-1.432967,309.7439,190.17,212.2208
11.03983,-0.045194,1.10005,-1.432967,309.7439,190.17,212.2208
11.0477,-0.045194,1.10005,-1.432967,309.6657,189.9963,212.2626
11.05896,-0.045194,1.10005,-1.432967,309.6657,189.9963,212.2626
11.06964,-0.045194,1.10005,-1.432967,309.7389,189.9914,212.2665
11.07798,-0.045194,1.10005,-1.432967,309.7389,189.9914,212.2665
11.08922,-0.045194,1.10005,-1.432967,309.7389,189.9914,212.2665
11.09745,-0.045194,1.10005,-1.432967,309.7389,189.9914,212.2665
11.10775,-0.045194,1.10005,-1.432967,309.7389,189.9914,212.2665
11.11987,-0.045194,1.10005,-1.432967,309.7389,189.9914,212.2665
11.12765,-0.045194,1.10005,-1.432967,309.7364,189.902,212.2893
11.13951,-0.045194,1.10005,-1.432967,309.7364,189.902,212.2893
11.14915,-0.045179,1.10005,-1.430307,309.6155,189.9966,212.2649
