time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
11.00495,0,1.244464,2.80571,335.6389,179.9952,307.4137
11.00866,0,1.244464,2.80571,335.6389,179.9952,307.4137
11.01195,0,1.244464,2.80571,335.6389,179.9952,307.4137
11.01485,0,1.244464,2.80571,335.6389,179.9952,307.4137
11.01825,0,1.244464,2.80571,335.6389,179.9952,307.4137
11.02199,0,1.244464,2.80571,335.6389,179.9952,307.4869
11.02897,0,1.244464,2.80571,335.6389,179.9952,307.4869
11.03074,0,1.244464,2.80571,335.6389,179.9952,307.4869
11.03354,0,1.244464,2.80571,335.6389,179.9952,307.4869
11.03657,0,1.244464,2.80571,335.6389,179.9952,307.4869
11.03967,0,1.244464,2.80571,335.6389,179.9952,307.4869
11.04329,0,1.244464,2.80571,335.5656,179.9952,307.4137
11.04689,0,1.244464,2.80571,335.5656,179.9952,307.4137
11.05056,0,1.244464,2.80571,335.5656,179.9952,307.4137
11.05311,0,1.244464,2.80571,335.5656,179.9952,307.4137
11.05661,0,1.244464,2.80571,335.5656,179.9952,307.4137
11.05989,0,1.244464,2.80571,335.5656,179.9952,307.4137
11.0628,0,1.244464,2.80571,335.6389,179.9952,307.4137
11.06708,0,1.244464,2.80571,335.6389,179.9952,307.4137
11.07092,0,1.244464,2.80571,335.6389,179.9952,307.4137
11.07463,0,1.244464,2.80571,335.6389,179.9952,307.4137
11.07785,0,1.244464,2.80571,335.6389,179.9952,307.4137
11.08164,0,1.244464,2.80571,335.6389,179.9952,307.4137
11.08535,0,1.244464,2.80571,335.6389,179.9952,307.4137
11.08885,0,1.244464,2.80571,335.6389,179.9952,307.4137
11.09228,0,1.244464,2.80571,335.6389,179.9952,307.4137
11.09599,0,1.244464,2.80571,335.6389,179.9952,307.4137
11.10075,0,1.244465,2.80571,335.6389,179.9952,307.4137
11.10643,0,1.244464,2.80571,335.6389,179.9952,307.4137
11.10963,0,1.244464,2.80571,335.6389,179.9952,307.4137
11.11306,0,1.244464,2.80571,335.6389,179.9952,307.4137
11.116,0,1.244464,2.80571,335.6389,179.9952,307.4137
11.11928,0,1.244464,2.80571,335.6389,179.9952,307.4137
11.12259,0,1.244464,2.80571,335.6389,179.939,307.4578
11.12673,0,1.244464,2.80571,335.6389,179.939,307.4578
11.12911,0,1.244464,2.80571,335.6389,179.939,307.4578
11.13154,0,1.244464,2.80571,335.6389,179.939,307.4578
11.13397,0,1.244464,2.80571,335.6389,179.939,307.4578
11.13639,0,1.244464,2.80571,335.6389,179.939,307.4578
11.13921,0,1.244464,2.80571,335.6389,179.939,307.4578
11.142,0,1.244464,2.80571,335.5656,179.9952,307.4137
11.14596,0,1.244464,2.80571,335.5656,179.9952,307.4137
11.14837,0,1.244464,2.80571,335.5656,179.9952,307.4137
11.15082,0,1.244464,2.80571,335.5656,179.9952,307.4137
11.15344,0,1.244464,2.80571,335.5656,179.9952,307.4137
11.15673,0,1.244464,2.80571,335.5656,179.9952,307.4137
11.15924,0,1.244464,2.80571,335.5656,179.9952,307.4137
11.16173,0,1.244464,2.80571,335.6389,179.939,307.4578
11.16507,0,1.244464,2.80571,335.6389,179.939,307.4578
11.16771,0,1.244464,2.80571,335.6389,179.939,307.4578
11.17027,0,1.244464,2.80571,335.6389,179.939,307.4578
