time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
7.723158,-3.433842,2.05005,-0.018888,303.3709,132.1538,62.46953
7.733511,-3.433842,2.05005,-0.018888,303.3709,132.1538,62.46953
7.73918,-3.433842,2.05005,-0.018888,303.3709,132.1538,62.46953
7.743509,-3.435943,2.05005,-0.016064,303.3772,132.2116,62.42862
7.748119,-3.435944,2.05005,-0.016064,303.3772,132.2116,62.42862
7.752458,-3.435944,2.05005,-0.016064,303.3772,132.2116,62.42862
7.756944,-3.435944,2.05005,-0.016064,303.3772,132.2116,62.42862
7.761532,-3.435944,2.05005,-0.016064,303.3611,132.2897,62.42052
7.76607,-3.435944,2.05005,-0.016064,303.3611,132.2897,62.42052
7.770648,-3.435944,2.05005,-0.016064,303.3611,132.2897,62.42052
7.774781,-3.435944,2.05005,-0.016064,303.3611,132.2897,62.42052
7.779298,-3.435944,2.05005,-0.016064,303.3611,132.2897,62.42052
7.783861,-3.435944,2.05005,-0.016064,303.3611,132.2897,62.42052
7.789256,-3.435944,2.05005,-0.016064,303.3611,132.2897,62.42052
7.7949,-3.435944,2.05005,-0.016064,303.3611,132.2897,62.42052
7.799969,-3.435944,2.05005,-0.016064,303.3611,132.2897,62.42052
7.804274,-3.434755,2.05005,-0.0137,303.3834,132.2457,62.38773
7.809486,-3.434755,2.05005,-0.0137,303.3834,132.2457,62.38773
7.815509,-3.434755,2.05005,-0.0137,303.3834,132.2457,62.38773
7.819961,-3.434755,2.05005,-0.0137,303.3834,132.2457,62.38773
7.824276,-3.434755,2.05005,-0.0137,303.3674,132.3238,62.37965
7.829506,-3.434755,2.05005,-0.0137,303.3674,132.3238,62.37965
7.834108,-3.434755,2.05005,-0.0137,303.3674,132.3238,62.37965
7.838099,-3.434755,2.05005,-0.0137,303.3674,132.3238,62.37965
7.842795,-3.434755,2.05005,-0.0137,303.3834,132.2457,62.3145
7.848449,-3.434755,2.05005,-0.0137,303.3834,132.2457,62.3145
7.852939,-3.434755,2.05005,-0.0137,303.3834,132.2457,62.3145
7.857356,-3.434755,2.05005,-0.0137,303.3834,132.2457,62.3145
7.862556,-3.434755,2.05005,-0.0137,303.3834,132.2457,62.38773
7.867068,-3.434755,2.05005,-0.0137,303.3834,132.2457,62.38773
7.871256,-3.434755,2.05005,-0.0137,303.3834,132.2457,62.38773
7.875561,-3.434755,2.05005,-0.0137,303.3834,132.2457,62.38773
7.880274,-3.434755,2.05005,-0.0137,303.3834,132.2457,62.38773
7.886011,-3.434755,2.05005,-0.0137,303.3834,132.2457,62.38773
7.889894,-3.434755,2.05005,-0.0137,303.3834,132.2457,62.38773
7.894732,-3.434755,2.05005,-0.0137,303.3834,132.2457,62.38773
7.898863,-3.434755,2.05005,-0.0137,303.3834,132.2457,62.38773
7.902615,-3.434755,2.05005,-0.0137,303.3674,132.3238,62.37965
7.907612,-3.434755,2.05005,-0.0137,303.3674,132.3238,62.37965
7.912464,-3.434755,2.05005,-0.0137,303.3674,132.3238,62.37965
