time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
11.60121,-0.137808,2.05005,-1.560149,321.189,184.2043,295.6008
11.60904,-0.137808,2.05005,-1.560149,321.189,184.2043,295.6008
11.61291,-0.137808,2.05005,-1.560149,321.189,184.2043,295.6008
11.61621,-0.137808,2.05005,-1.560149,321.189,184.2043,295.6008
11.61904,-0.137808,2.05005,-1.560149,321.189,184.2043,295.6008
11.62243,-0.134363,2.05005,-1.560205,321.2622,184.1788,295.6019
11.6258,-0.134363,2.05005,-1.560205,321.2622,184.1788,295.6019
11.6287,-0.134363,2.05005,-1.560205,321.2622,184.1788,295.6019
11.63151,-0.134363,2.05005,-1.560205,321.2622,184.1788,295.6019
11.63497,-0.134363,2.05005,-1.560205,321.2622,184.1788,295.6019
11.63843,-0.134363,2.05005,-1.560205,321.2622,184.1788,295.6019
11.64115,-0.134363,2.05005,-1.560205,321.1876,184.0924,295.7044
11.64813,-0.134363,2.05005,-1.560205,321.1876,184.0924,295.7044
11.65161,-0.134363,2.05005,-1.560205,321.1876,184.0924,295.7044
11.6558,-0.134363,2.05005,-1.560205,321.1876,184.0924,295.7044
11.65875,-0.134363,2.05005,-1.560205,321.1876,184.0924,295.7044
11.66232,-0.130918,2.05005,-1.56026,321.189,184.1571,295.6008
11.66768,-0.130918,2.05005,-1.56026,321.189,184.1571,295.6008
11.67197,-0.130918,2.05005,-1.56026,321.189,184.1571,295.6008
11.67507,-0.130918,2.05005,-1.56026,321.189,184.1571,295.6008
11.67825,-0.130918,2.05005,-1.56026,321.189,184.1571,295.6008
11.68126,-0.130918,2.05005,-1.56026,321.189,184.1571,295.6008
11.68575,-0.130918,2.05005,-1.56026,321.189,184.1571,295.6008
11.68839,-0.130918,2.05005,-1.56026,321.189,184.1571,295.6008
11.69122,-0.130918,2.05005,-1.56026,321.189,184.1571,295.6008
11.69409,-0.130918,2.05005,-1.56026,321.189,184.1571,295.6008
11.69716,-0.130918,2.05005,-1.56026,321.189,184.1571,295.6008
11.70086,-0.130918,2.05005,-1.56026,321.189,184.1571,295.674
11.70435,-0.130918,2.05005,-1.56026,321.189,184.1571,295.674
11.70746,-0.130918,2.05005,-1.56026,321.189,184.1571,295.674
11.71016,-0.130918,2.05005,-1.56026,321.189,184.1571,295.674
11.71291,-0.130918,2.05005,-1.56026,321.189,184.1571,295.674
11.71657,-0.130918,2.05005,-1.56026,321.189,184.1571,295.674
11.71934,-0.130918,2.05005,-1.56026,321.189,184.1571,295.674
11.72196,-0.130918,2.05005,-1.56026,321.1876,184.0688,295.6311
11.72523,-0.130918,2.05005,-1.56026,321.1876,184.0688,295.6311
11.72789,-0.130918,2.05005,-1.56026,321.1876,184.0688,295.6311
11.73148,-0.130918,2.05005,-1.56026,321.1876,184.0688,295.6311
11.73483,-0.130918,2.05005,-1.56026,321.1876,184.0688,295.6311
