time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
111.9408,0.058997,2.05005,-0.01448,302.4153,146.271,114.0581
111.9455,0.058997,2.05005,-0.01448,302.4153,146.271,114.0581
111.952,0.058997,2.05005,-0.01448,302.4153,146.271,114.0581
111.9562,0.058997,2.05005,-0.01448,302.4153,146.271,114.0581
111.9584,0.058997,2.05005,-0.01448,302.4153,146.271,114.0581
111.9614,0.058997,2.05005,-0.01448,302.4177,146.1922,114.1381
111.9667,0.058997,2.05005,-0.01448,302.4177,146.1922,114.1381
111.9704,0.058997,2.05005,-0.01448,302.4177,146.1922,114.1381
111.976,0.058997,2.05005,-0.01448,302.4177,146.1922,114.1381
111.9794,0.058997,2.05005,-0.01448,302.4177,146.1922,114.1381
111.9827,0.058997,2.05005,-0.01448,302.4153,146.271,114.0581
111.9861,0.058997,2.05005,-0.01448,302.4153,146.271,114.0581
111.9888,0.058997,2.05005,-0.01448,302.4153,146.271,114.0581
111.992,0.058997,2.05005,-0.01448,302.4153,146.271,114.0581
111.9949,0.058997,2.05005,-0.01448,302.4153,146.271,114.0581
111.9988,0.058997,2.05005,-0.01448,302.4153,146.271,114.0581
112.0019,0.058997,2.05005,-0.01448,302.4177,146.1922,114.2113
112.0052,0.058997,2.05005,-0.01448,302.4177,146.1922,114.2113
112.008,0.058997,2.05005,-0.01448,302.4177,146.1922,114.2113
112.0112,0.058997,2.05005,-0.01448,302.4177,146.1922,114.2113
112.0153,0.058997,2.05005,-0.01448,302.4177,146.1922,114.2113
112.0181,0.058997,2.05005,-0.01448,302.4177,146.1922,114.2113
112.0212,0.058997,2.05005,-0.01448,302.4153,146.271,114.1313
112.0248,0.058997,2.05005,-0.01448,302.4153,146.271,114.1313
112.0281,0.058997,2.05005,-0.01448,302.4153,146.271,114.1313
112.0317,0.058997,2.05005,-0.01448,302.4153,146.271,114.1313
112.0346,0.058997,2.05005,-0.01448,302.4153,146.271,114.1313
112.0374,0.058997,2.05005,-0.01448,302.4153,146.271,114.1313
112.0404,0.058997,2.05005,-0.01448,302.3445,146.1844,114.1446
112.0444,0.058997,2.05005,-0.01448,302.3445,146.1844,114.1446
112.0481,0.058997,2.05005,-0.01448,302.3445,146.1844,114.1446
112.0519,0.058997,2.05005,-0.01448,302.3445,146.1844,114.1446
112.0574,0.058997,2.05005,-0.01448,302.3445,146.1844,114.1446
112.0616,0.058997,2.05005,-0.01448,302.3445,146.1844,114.1446
112.0655,0.058997,2.05005,-0.01448,302.3445,146.1844,114.1446
112.0684,0.058997,2.05005,-0.01448,302.3445,146.1844,114.1446
112.0715,0.058997,2.05005,-0.01448,302.3445,146.1844,114.1446
112.0749,0.058997,2.05005,-0.01448,302.3445,146.1844,114.1446
112.0779,0.058997,2.05005,-0.01448,302.3445,146.1844,114.1446
112.0813,0.058997,2.05005,-0.01448,302.3445,146.1844,114.2179
112.085,0.058997,2.05005,-0.01448,302.3445,146.1844,114.2179
112.0914,0.058997,2.05005,-0.01448,302.3445,146.1844,114.2179
112.0937,0.058997,2.05005,-0.01448,302.3445,146.1844,114.2179
112.0976,0.058997,2.05005,-0.01448,302.3445,146.1844,114.2179
112.108,0.058997,2.05005,-0.01448,302.3445,146.1844,114.2179
112.1157,0.058997,2.05005,-0.01448,302.3445,146.1844,114.2179
112.1178,0.058997,2.05005,-0.01448,302.3445,146.1844,114.2179
112.1207,0.058997,2.05005,-0.01448,302.3445,146.1844,114.2179
112.1242,0.058997,2.05005,-0.01448,302.3445,146.1844,114.2179
112.1271,0.058997,2.05005,-0.01448,302.3445,146.1844,114.2179
112.1307,0.058997,2.05005,-0.01448,302.3445,146.1844,114.2179
112.1336,0.058997,2.05005,-0.01448,302.3445,146.1844,114.2179
112.1369,0.058997,2.05005,-0.01448,302.3445,146.1844,114.2179
112.1412,0.058997,2.05005,-0.01448,302.3445,146.1844,114.2179
112.1466,0.058997,2.05005,-0.01448,302.3445,146.1844,114.2179
112.1506,0.058997,2.05005,-0.01448,302.3445,146.1844,114.2179
112.1553,0.058997,2.05005,-0.01448,302.3445,146.1844,114.2179
112.1598,0.058997,2.05005,-0.01448,302.3445,146.1844,114.2179
112.1661,0.058997,2.05005,-0.01448,302.3445,146.1844,114.2911
112.1701,0.058997,2.05005,-0.01448,302.3445,146.1844,114.2911
112.1725,0.058997,2.05005,-0.01448,302.3445,146.1844,114.2911
112.1755,0.058997,2.05005,-0.01448,302.3445,146.1844,114.2911
112.1782,0.058997,2.05005,-0.01448,302.3445,146.1844,114.2911
112.1814,0.058997,2.05005,-0.01448,302.3445,146.1844,114.2179
112.1854,0.058997,2.05005,-0.01448,302.3445,146.1844,114.2179
112.1882,0.058997,2.05005,-0.01448,302.3445,146.1844,114.2179
112.1913,0.058997,2.05005,-0.01448,302.3445,146.1844,114.2179
112.1941,0.058997,2.05005,-0.01448,302.3445,146.1844,114.2179
112.1971,0.058997,2.05005,-0.01448,302.3445,146.1844,114.2179
112.1999,0.058997,2.05005,-0.01448,302.3445,146.1844,114.2179
112.2025,0.058997,2.05005,-0.01448,302.3445,146.1844,114.2179
112.2059,0.058997,2.05005,-0.01448,302.3445,146.1844,114.2179
