time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
26.76478,-3.513013,2.05005,0.128044,298.3157,142.6783,117.0485
26.76862,-3.513013,2.05005,0.128044,298.3157,142.6783,117.0485
26.77173,-3.513013,2.05005,0.128044,298.3157,142.6783,117.0485
26.77714,-3.513013,2.05005,0.128044,298.3157,142.6783,117.0485
26.78156,-3.513013,2.05005,0.128044,298.3157,142.6783,117.0485
26.7843,-3.513013,2.05005,0.128044,298.3157,142.6783,117.0485
26.78713,-3.513013,2.05005,0.128044,298.3157,142.6783,117.0485
26.79079,-3.513013,2.05005,0.128044,298.3157,142.6783,117.0485
26.79396,-3.513013,2.05005,0.128044,298.3157,142.6783,117.0485
26.79681,-3.513013,2.05005,0.128044,298.3157,142.6783,117.0485
26.80024,-3.513013,2.05005,0.128044,298.3268,142.5965,117.1326
26.80605,-3.513013,2.05005,0.128044,298.3268,142.5965,117.1326
26.8105,-3.513013,2.05005,0.128044,298.3268,142.5965,117.1326
26.81344,-3.513013,2.05005,0.128044,298.3268,142.5965,117.1326
26.8169,-3.513013,2.05005,0.128044,298.3268,142.5965,117.1326
26.82054,-3.513013,2.05005,0.128044,298.3268,142.5965,117.0593
26.82409,-3.513013,2.05005,0.128044,298.3268,142.5965,117.0593
26.82711,-3.513013,2.05005,0.128044,298.3268,142.5965,117.0593
26.83031,-3.513013,2.05005,0.128044,298.3268,142.5965,117.0593
26.83382,-3.513013,2.05005,0.128044,298.3268,142.5965,117.0593
26.83682,-3.513013,2.05005,0.128044,298.3268,142.5965,117.0593
26.83973,-3.513013,2.05005,0.128044,298.3268,142.5965,117.0593
26.84248,-3.513013,2.05005,0.128044,298.3268,142.5965,117.0593
26.8456,-3.513013,2.05005,0.128044,298.3268,142.5965,117.0593
26.84806,-3.513013,2.05005,0.128044,298.3268,142.5965,117.0593
26.85244,-3.513013,2.05005,0.128044,298.3268,142.5965,117.0593
26.85682,-3.513013,2.05005,0.128044,298.3268,142.5965,117.0593
26.86282,-3.513013,2.05005,0.128044,298.3157,142.6783,117.0485
26.86645,-3.513013,2.05005,0.128044,298.3157,142.6783,117.0485
26.86986,-3.513013,2.05005,0.128044,298.3157,142.6783,117.0485
26.87274,-3.513013,2.05005,0.128044,298.3157,142.6783,117.0485
26.87551,-3.513013,2.05005,0.128044,298.3157,142.6783,117.0485
26.87799,-3.513013,2.05005,0.128044,298.3157,142.6783,117.0485
26.88104,-3.513336,2.05005,0.12743,298.3268,142.5965,117.0593
26.886,-3.513335,2.05005,0.12743,298.3268,142.5965,117.0593
26.88906,-3.513336,2.05005,0.12743,298.3268,142.5965,117.0593
26.89205,-3.513336,2.05005,0.12743,298.3268,142.5965,117.0593
26.89506,-3.513336,2.05005,0.12743,298.3268,142.5965,117.0593
26.89763,-3.513335,2.05005,0.12743,298.3268,142.5965,117.0593
26.90127,-3.513335,2.05005,0.12743,298.3268,142.5965,117.0593
26.90469,-3.513335,2.05005,0.12743,298.3268,142.5965,117.0593
26.90736,-3.513336,2.05005,0.12743,298.3268,142.5965,117.0593
26.91028,-3.513335,2.05005,0.12743,298.3268,142.5965,117.0593
26.91303,-3.513335,2.05005,0.12743,298.3268,142.5965,117.0593
26.91683,-3.513335,2.05005,0.12743,298.3268,142.5965,117.0593
