time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
37.8203,-0.005643,2.05005,-0.043705,299.5393,140.3076,135.9505
37.82762,-0.005643,2.05005,-0.043705,299.5393,140.3076,135.9505
37.831,-0.005643,2.05005,-0.043705,299.5393,140.3076,135.9505
37.83485,-0.005643,2.05005,-0.043705,299.5393,140.3076,135.9505
37.83766,-0.005643,2.05005,-0.043705,299.5393,140.3076,135.9505
37.84056,-0.00564,2.05005,-0.040993,299.5573,140.3339,135.9203
37.84438,-0.00564,2.05005,-0.040993,299.5573,140.3339,135.9203
37.84715,-0.00564,2.05005,-0.040993,299.5573,140.3339,135.9203
37.85117,-0.00564,2.05005,-0.040993,299.5573,140.3339,135.9203
37.85496,-0.00564,2.05005,-0.040993,299.5573,140.3339,135.9203
37.86016,-0.005641,2.05005,-0.041709,299.5603,140.2545,136.0008
37.86675,-0.005641,2.05005,-0.041709,299.5603,140.2545,136.0008
37.86937,-0.005641,2.05005,-0.041709,299.5603,140.2545,136.0008
37.87206,-0.005641,2.05005,-0.041709,299.5603,140.2545,136.0008
37.87485,-0.005641,2.05005,-0.041709,299.5603,140.2545,136.0008
37.87753,-0.005641,2.05005,-0.041709,299.5603,140.2545,136.0008
37.88074,-0.005641,2.05005,-0.041709,299.5573,140.3339,135.9203
37.88613,-0.005641,2.05005,-0.041709,299.5573,140.3339,135.9203
37.89227,-0.005641,2.05005,-0.041709,299.5573,140.3339,135.9203
37.89498,-0.005641,2.05005,-0.041709,299.5573,140.3339,135.9203
37.8985,-0.005641,2.05005,-0.041709,299.5573,140.3339,135.9203
37.90162,-0.008461,2.05005,-0.041706,299.5573,140.3575,135.9203
37.90468,-0.008461,2.05005,-0.041706,299.5573,140.3575,135.9203
37.90749,-0.008461,2.05005,-0.041706,299.5573,140.3575,135.9203
37.91021,-0.008461,2.05005,-0.041706,299.5573,140.3575,135.9203
37.91362,-0.008461,2.05005,-0.041706,299.5573,140.3575,135.9203
37.91705,-0.008461,2.05005,-0.041706,299.5573,140.3575,135.9203
37.92981,-0.008462,2.05005,-0.042421,299.5573,140.3575,135.9203
37.93431,-0.008462,2.05005,-0.042421,299.5573,140.3575,135.9203
37.93768,-0.008462,2.05005,-0.042421,299.5573,140.3575,135.9203
37.94125,-0.008462,2.05005,-0.042421,299.5603,140.278,135.9276
37.94532,-0.008462,2.05005,-0.042421,299.5603,140.278,135.9276
37.94805,-0.008462,2.05005,-0.042421,299.5603,140.278,135.9276
37.95159,-0.008462,2.05005,-0.042421,299.5603,140.278,135.9276
37.95411,-0.008462,2.05005,-0.042421,299.5603,140.278,135.9276
37.95678,-0.008462,2.05005,-0.042421,299.5603,140.278,135.9276
37.95998,-0.008462,2.05005,-0.042421,299.5603,140.278,135.9276
37.96288,-0.011283,2.05005,-0.042417,299.5573,140.3811,135.847
37.9665,-0.011283,2.05005,-0.042417,299.5573,140.3811,135.847
37.96922,-0.011283,2.05005,-0.042417,299.5573,140.3811,135.847
37.97213,-0.011283,2.05005,-0.042417,299.5573,140.3811,135.847
37.97528,-0.011283,2.05005,-0.042417,299.5573,140.3811,135.847
37.97787,-0.011283,2.05005,-0.042417,299.5573,140.3811,135.847
37.98054,-0.014104,2.05005,-0.042412,299.5573,140.4046,135.9202
37.98491,-0.014104,2.05005,-0.042412,299.5573,140.4046,135.9202
37.98776,-0.014104,2.05005,-0.042412,299.5573,140.4046,135.9202
37.99082,-0.014104,2.05005,-0.042412,299.5573,140.4046,135.9202
37.99379,-0.014104,2.05005,-0.042412,299.5573,140.4046,135.9202
37.99656,-0.014104,2.05005,-0.042412,299.5573,140.4046,135.9202
37.99958,-0.014104,2.05005,-0.042412,299.5573,140.4046,135.9202
38.00237,-0.016925,2.05005,-0.042405,299.5573,140.4282,135.9202
38.00626,-0.016925,2.05005,-0.042405,299.5573,140.4282,135.9202
38.00888,-0.016925,2.05005,-0.042405,299.5573,140.4282,135.9202
38.01179,-0.016925,2.05005,-0.042405,299.5573,140.4282,135.9202
38.01455,-0.016925,2.05005,-0.042405,299.5573,140.4282,135.9202
