time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
22.24184,-3.401651,2.05005,-0.088801,326.1989,123.8358,113.3223
22.25158,-3.401651,2.05005,-0.088801,326.1989,123.8358,113.3223
22.25681,-3.401651,2.05005,-0.088801,326.1989,123.8358,113.3223
22.259,-3.401651,2.05005,-0.088801,326.1989,123.8358,113.3223
22.26107,-3.401651,2.05005,-0.088801,326.1989,123.8358,113.3223
22.26596,-3.401651,2.05005,-0.088801,326.1989,123.8358,113.3223
22.26832,-3.401651,2.05005,-0.088801,326.1989,123.8358,113.3223
22.27047,-3.401651,2.05005,-0.088801,326.1989,123.8358,113.3223
22.27249,-3.401651,2.05005,-0.088801,326.1989,123.8358,113.3223
22.27475,-3.401651,2.05005,-0.088801,326.1989,123.8358,113.3223
22.27726,-3.401651,2.05005,-0.088801,326.1989,123.8358,113.3223
22.27939,-3.401651,2.05005,-0.088801,326.1989,123.8358,113.3223
22.28191,-3.401651,2.05005,-0.088801,326.1859,123.909,113.3202
22.28654,-3.401651,2.05005,-0.088801,326.1859,123.909,113.3202
22.289,-3.401651,2.05005,-0.088801,326.1859,123.909,113.3202
22.2913,-3.401651,2.05005,-0.088801,326.1859,123.909,113.3202
22.29396,-3.401651,2.05005,-0.088801,326.1859,123.909,113.3202
22.2963,-3.401651,2.05005,-0.088801,326.1859,123.909,113.3202
22.29879,-3.401651,2.05005,-0.088801,326.1859,123.909,113.3202
22.30096,-3.401651,2.05005,-0.088801,326.212,123.7626,113.3976
22.3072,-3.401651,2.05005,-0.088801,326.212,123.7626,113.3976
22.30986,-3.401651,2.05005,-0.088801,326.212,123.7626,113.3976
22.31213,-3.401651,2.05005,-0.088801,326.212,123.7626,113.3976
22.31466,-3.401651,2.05005,-0.088801,326.212,123.7626,113.3976
22.31666,-3.401651,2.05005,-0.088801,326.212,123.7626,113.3976
22.31888,-3.401651,2.05005,-0.088801,326.212,123.7626,113.3976
22.32083,-3.401651,2.05005,-0.088801,326.1989,123.8358,113.3955
22.32583,-3.401651,2.05005,-0.088801,326.1989,123.8358,113.3955
22.32805,-3.401651,2.05005,-0.088801,326.1989,123.8358,113.3955
22.33045,-3.401651,2.05005,-0.088801,326.1989,123.8358,113.3955
22.33287,-3.401651,2.05005,-0.088801,326.1989,123.8358,113.3955
22.33682,-3.401651,2.05005,-0.088801,326.1989,123.8358,113.3955
22.34004,-3.401651,2.05005,-0.088801,326.1989,123.8358,113.3955
22.34262,-3.401651,2.05005,-0.088801,326.1989,123.8358,113.3955
22.34492,-3.401651,2.05005,-0.088801,326.1989,123.8358,113.3955
22.34705,-3.401652,2.05005,-0.088801,326.1989,123.8358,113.3955
22.34912,-3.401651,2.05005,-0.088801,326.1989,123.8358,113.3955
22.35114,-3.401651,2.05005,-0.088801,326.1989,123.8358,113.3955
22.35311,-3.401651,2.05005,-0.088801,326.1989,123.8358,113.3955
22.35542,-3.401651,2.05005,-0.088801,326.1989,123.8358,113.3955
22.35772,-3.401651,2.05005,-0.088801,326.1989,123.8358,113.3955
22.36033,-3.401651,2.05005,-0.088801,326.1989,123.8358,113.3955
22.36293,-3.401651,2.05005,-0.088801,326.1989,123.8358,113.3955
22.36491,-3.401651,2.05005,-0.088801,326.1989,123.8358,113.3955
22.367,-3.401652,2.05005,-0.088801,326.1989,123.8358,113.3955
22.36933,-3.401651,2.05005,-0.088801,326.1989,123.8358,113.3955
22.37153,-3.401651,2.05005,-0.088801,326.1989,123.8358,113.3955
22.37385,-3.401651,2.05005,-0.088801,326.1989,123.8358,113.3955
22.37684,-3.401651,2.05005,-0.088801,326.1989,123.8358,113.3955
22.3807,-3.401651,2.05005,-0.088801,326.1859,123.909,113.3934
22.38653,-3.401651,2.05005,-0.088801,326.1859,123.909,113.3934
22.3889,-3.401651,2.05005,-0.088801,326.1859,123.909,113.3934
22.39143,-3.401651,2.05005,-0.088801,326.1859,123.909,113.3934
22.39425,-3.401651,2.05005,-0.088801,326.1859,123.909,113.3934
22.39638,-3.401651,2.05005,-0.088801,326.1859,123.909,113.3934
22.39842,-3.401651,2.05005,-0.088801,326.1859,123.909,113.3934
22.40034,-3.401651,2.05005,-0.088801,326.1989,123.8358,113.4688
22.40545,-3.401651,2.05005,-0.088801,326.1989,123.8358,113.4688
22.40701,-3.401651,2.05005,-0.088801,326.1989,123.8358,113.4688
22.40957,-3.401651,2.05005,-0.088801,326.1989,123.8358,113.4688
22.41162,-3.401651,2.05005,-0.088801,326.1989,123.8358,113.4688
22.4132,-3.401651,2.05005,-0.088801,326.1989,123.8358,113.4688
22.41534,-3.401651,2.05005,-0.088801,326.1989,123.8358,113.4688
22.41746,-3.401651,2.05005,-0.088801,326.1989,123.8358,113.4688
22.41946,-3.401651,2.05005,-0.088801,326.1989,123.8358,113.4688
22.42133,-3.401652,2.05005,-0.088801,326.1989,123.8358,113.3955
22.42683,-3.401651,2.05005,-0.088801,326.1989,123.8358,113.3955
22.4288,-3.401651,2.05005,-0.088801,326.1989,123.8358,113.3955
22.43096,-3.401651,2.05005,-0.088801,326.1989,123.8358,113.3955
22.43292,-3.401651,2.05005,-0.088801,326.1989,123.8358,113.3955
22.43505,-3.401651,2.05005,-0.088801,326.1989,123.8358,113.3955
22.43756,-3.401651,2.05005,-0.088801,326.1989,123.8358,113.3955
22.43985,-3.401651,2.05005,-0.088801,326.1989,123.8358,113.3955
22.442,-3.401651,2.05005,-0.088801,326.1989,123.8358,113.3955
22.44922,-3.401651,2.05005,-0.088801,326.1989,123.8358,113.3955
22.45102,-3.401651,2.05005,-0.088801,326.1989,123.8358,113.3955
22.45334,-3.401651,2.05005,-0.088801,326.1989,123.8358,113.3955
22.45523,-3.401651,2.05005,-0.088801,326.1989,123.8358,113.3955
22.45679,-3.401651,2.05005,-0.088801,326.1989,123.8358,113.3955
22.45879,-3.401651,2.05005,-0.088801,326.1989,123.8358,113.3955
22.46107,-3.401651,2.05005,-0.088801,326.1989,123.8358,113.4688
22.46551,-3.401651,2.05005,-0.088801,326.1989,123.8358,113.4688
22.46749,-3.401651,2.05005,-0.088801,326.1989,123.8358,113.4688
22.46967,-3.401651,2.05005,-0.088801,326.1989,123.8358,113.4688
22.47199,-3.401651,2.05005,-0.088801,326.1989,123.8358,113.4688
22.47457,-3.401651,2.05005,-0.088801,326.1989,123.8358,113.4688
22.47713,-3.401651,2.05005,-0.088801,326.1989,123.8358,113.4688
22.47918,-3.401651,2.05005,-0.088801,326.1989,123.8358,113.4688
22.48105,-3.398811,2.05005,-0.090199,326.2705,123.8307,113.3853
22.48677,-3.398811,2.05005,-0.090199,326.2705,123.8307,113.3853
22.48901,-3.398811,2.05005,-0.090199,326.2705,123.8307,113.3853
22.49144,-3.398811,2.05005,-0.090199,326.2705,123.8307,113.3853
22.49387,-3.398811,2.05005,-0.090199,326.2705,123.8307,113.3853
22.49581,-3.398811,2.05005,-0.090199,326.2705,123.8307,113.3853
22.49822,-3.398811,2.05005,-0.090199,326.2705,123.8307,113.3853
22.50093,-3.393129,2.05005,-0.092992,326.1729,123.9116,113.3913
22.50564,-3.393129,2.05005,-0.092992,326.1729,123.9116,113.3913
22.50811,-3.393129,2.05005,-0.092992,326.1729,123.9116,113.3913
22.51065,-3.393129,2.05005,-0.092992,326.1729,123.9116,113.3913
22.51251,-3.393129,2.05005,-0.092992,326.1729,123.9116,113.3913
22.51406,-3.393129,2.05005,-0.092992,326.1729,123.9116,113.3913
22.51589,-3.393129,2.05005,-0.092992,326.1729,123.9116,113.3913
22.51745,-3.393129,2.05005,-0.092992,326.1729,123.9116,113.3913
22.51901,-3.393129,2.05005,-0.092992,326.1729,123.9116,113.3913
22.52059,-3.387445,2.05005,-0.09578,326.1468,124.0345,113.387
22.52582,-3.387445,2.05005,-0.09578,326.1468,124.0345,113.387
22.528,-3.387445,2.05005,-0.09578,326.1468,124.0345,113.387
22.53022,-3.387445,2.05005,-0.09578,326.1468,124.0345,113.387
