time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
27.40411,-0.055771,1.10005,-1.560614,316.9381,210.9073,237.6123
27.41627,-0.055771,1.10005,-1.560614,316.9381,210.9073,237.6123
27.42512,-0.055771,1.10005,-1.560614,316.9381,210.9073,237.6123
27.43559,-0.055771,1.10005,-1.560614,316.9381,210.9073,237.6123
27.44656,-0.055771,1.10005,-1.560614,316.9381,210.9073,237.6123
27.4552,-0.055771,1.10005,-1.560614,316.9381,210.9073,237.6123
27.46482,-0.05249,1.10005,-1.560636,316.9296,210.7991,237.6319
27.47547,-0.05249,1.10005,-1.560636,316.9296,210.7991,237.6319
27.48447,-0.05249,1.10005,-1.560636,316.9296,210.7991,237.6319
27.49728,-0.05249,1.10005,-1.560636,316.9296,210.7991,237.6319
27.50747,-0.052473,1.10005,-1.55799,316.9582,210.8727,237.6285
27.51685,-0.052473,1.10005,-1.55799,316.9582,210.8727,237.6285
27.52829,-0.052473,1.10005,-1.55799,317.0308,210.8592,237.6377
27.53684,-0.052473,1.10005,-1.55799,317.0308,210.8592,237.6377
27.54831,-0.052456,1.10005,-1.555344,316.9783,210.8617,237.6447
27.55889,-0.052456,1.10005,-1.555344,316.9783,210.8617,237.6447
27.56996,-0.052456,1.10005,-1.555344,316.9783,210.8617,237.6447
27.57974,-0.052456,1.10005,-1.555344,316.9783,210.8617,237.6447
27.59119,-0.052456,1.10005,-1.555344,316.9699,210.777,237.6642
27.60104,-0.052456,1.10005,-1.555343,316.9783,210.8617,237.6447
27.60877,-0.052456,1.10005,-1.555343,316.9783,210.8617,237.6447
27.61845,-0.052456,1.10005,-1.555344,316.9783,210.8617,237.6447
27.63116,-0.052456,1.10005,-1.555344,316.9783,210.8617,237.6447
27.6387,-0.052456,1.10005,-1.555344,316.9783,210.8617,237.6447
27.64771,-0.055739,1.10005,-1.555987,316.9783,210.8852,237.6447
27.65748,-0.055739,1.10005,-1.555987,316.9783,210.8852,237.6447
27.66712,-0.055739,1.10005,-1.555987,316.9783,210.8852,237.6447
27.67696,-0.055739,1.10005,-1.555987,316.9783,210.8852,237.6447
27.68647,-0.055739,1.10005,-1.555987,316.9142,210.9834,237.6159
27.69791,-0.055739,1.10005,-1.555987,316.9142,210.9834,237.6159
27.70749,-0.059017,1.10005,-1.555963,316.9783,210.9088,237.6447
27.71692,-0.059017,1.10005,-1.555963,316.9783,210.9088,237.6447
27.72846,-0.065531,1.10005,-1.550618,317.0911,210.9204,237.6862
27.73685,-0.065531,1.10005,-1.550618,317.0911,210.9204,237.6862
27.74696,-0.078559,1.10005,-1.542558,317.0789,210.995,237.7256
27.75523,-0.078559,1.10005,-1.542558,317.0789,210.995,237.7256
27.76783,-0.094829,1.10005,-1.534436,317.1311,210.9718,237.7932
27.77674,-0.094829,1.10005,-1.534436,317.1311,210.9718,237.7932
27.78659,-0.107846,1.10005,-1.529637,317.1714,211.0442,237.8253
27.79722,-0.107846,1.10005,-1.529637,317.1714,211.0442,237.8253
27.8064,-0.114353,1.10005,-1.52756,317.1108,211.0326,237.8516
27.81756,-0.114353,1.10005,-1.52756,317.1108,211.0326,237.8516
27.82554,-0.137038,1.10005,-1.5166,317.1834,211.0461,237.9347
27.8346,-0.137038,1.10005,-1.5166,317.1834,211.0461,237.9347
27.84661,-0.162974,1.10005,-1.508157,317.236,211.1178,238.0014
27.85495,-0.162974,1.10005,-1.508157,317.236,211.1178,238.0014
27.86537,-0.201759,1.10005,-1.494664,317.2408,211.1302,238.1285
27.87375,-0.201759,1.10005,-1.494664,317.2408,211.1302,238.1285
27.88352,-0.227633,1.10005,-1.488655,317.2657,211.1053,238.1975
27.89404,-0.227633,1.10005,-1.488655,317.2657,211.1053,238.1975
27.90525,-0.301913,1.10005,-1.473553,317.1609,210.9685,238.4083
27.91363,-0.301913,1.10005,-1.473553,317.1609,210.9685,238.4083
27.92478,-0.353347,1.10005,-1.46079,317.0381,210.6298,238.6029
27.93397,-0.353347,1.10005,-1.460789,317.0381,210.6298,238.6029
27.94163,-0.375769,1.10005,-1.454436,316.9774,210.4485,238.7
27.95318,-0.375769,1.10005,-1.454436,316.9774,210.4485,238.7
27.96414,-0.432414,1.10005,-1.422262,316.9033,209.8079,239.0618
27.97273,-0.432414,1.10005,-1.422262,316.9033,209.8079,239.0618
27.9821,-0.448076,1.10005,-1.413395,316.8595,209.4856,239.19
27.99199,-0.448076,1.10005,-1.413395,316.8595,209.4856,239.19
28.00164,-0.478807,1.10005,-1.387596,316.6903,209.0965,239.4023
28.01245,-0.478807,1.10005,-1.387596,316.6903,209.0965,239.4023
28.02027,-0.512006,1.10005,-1.353477,316.6751,208.5759,239.6916
28.03282,-0.512006,1.10005,-1.353477,316.6751,208.5759,239.6916
28.04133,-0.54467,1.10005,-1.315869,316.7852,208.1382,239.9896
28.0506,-0.54467,1.10005,-1.315869,316.7852,208.1382,239.9896
28.06078,-0.586139,1.10005,-1.272708,316.8477,207.7761,240.2866
28.07842,-0.586139,1.10005,-1.272708,316.8477,207.7761,240.2866
28.08912,-0.668991,1.100049,-1.165339,317.3423,207.1817,240.9128
28.09842,-0.668991,1.100049,-1.165339,317.3423,207.1817,240.9128
28.1028,-0.694598,1.100049,-1.136149,317.45,207.0804,241.0619
28.11036,-0.694598,1.100049,-1.136149,317.45,207.0804,241.0619
28.1211,-0.744853,1.100049,-1.074131,317.7645,206.5977,241.4539
28.13115,-0.744853,1.100049,-1.074131,317.7645,206.5977,241.4539
28.14049,-0.786465,1.100049,-1.026034,317.7858,206.1197,241.6703
28.15218,-0.786465,1.100049,-1.026034,317.7858,206.1197,241.6703
28.16088,-0.823425,1.10005,-0.968663,317.907,205.6106,242.037
28.17197,-0.823425,1.10005,-0.968663,317.907,205.6106,242.037
