time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
13.39517,-0.026189,1.10005,-1.543518,314.4026,205.101,245.4354
13.41601,-0.022934,1.10005,-1.550164,314.3188,204.5771,245.5363
13.42704,-0.019658,1.10005,-1.550173,314.2984,204.2932,245.6743
13.43229,-0.019658,1.10005,-1.550173,314.2984,204.2932,245.6743
13.43809,-0.019658,1.10005,-1.550173,314.2984,204.2932,245.6743
13.4468,-0.019659,1.10005,-1.550843,314.2782,204.0327,245.8125
13.45867,-0.019659,1.10005,-1.550843,314.2782,204.0327,245.8125
13.4663,-0.019661,1.10005,-1.551511,314.2715,203.9458,245.9806
13.4766,-0.019661,1.10005,-1.551511,314.2715,203.9458,245.9806
13.48728,-0.019661,1.10005,-1.551511,314.2649,203.8589,246.0023
13.49733,-0.019661,1.10005,-1.551511,314.2649,203.8589,246.0023
13.5076,-0.019658,1.10005,-1.550198,314.2796,203.7624,246.1107
13.51861,-0.019658,1.10005,-1.550198,314.2796,203.7624,246.1107
13.53129,-0.01966,1.10005,-1.550864,314.273,203.6755,246.1323
13.54005,-0.01966,1.10005,-1.550864,314.3458,203.6642,246.1404
13.55043,-0.01966,1.10005,-1.550864,314.3458,203.6642,246.1404
13.56012,-0.019656,1.10005,-1.549544,314.2813,203.4922,246.2622
13.57036,-0.019656,1.10005,-1.549544,314.2813,203.4922,246.2622
13.58057,-0.019658,1.10005,-1.550206,314.2813,203.4922,246.2622
13.59088,-0.019658,1.10005,-1.550206,314.2813,203.4922,246.2622
13.60142,-0.019645,1.10005,-1.544911,314.3307,203.5601,246.1939
13.61253,-0.019645,1.10005,-1.544911,314.3307,203.5601,246.1939
13.62215,-0.022904,1.10005,-1.539606,314.3521,203.5506,246.2804
13.63068,-0.022904,1.10005,-1.539606,314.3521,203.5506,246.2804
13.64783,-0.022892,1.10005,-1.53563,314.3885,203.4685,246.3284
13.65302,-0.022892,1.10005,-1.53563,314.3885,203.4685,246.3284
13.66124,-0.022892,1.10005,-1.53563,314.3371,203.4701,246.3337
13.66939,-0.022892,1.10005,-1.53563,314.3371,203.4701,246.3337
13.67815,-0.022892,1.10005,-1.53563,314.3371,203.4701,246.3337
13.68649,-0.022892,1.10005,-1.53563,314.3371,203.4701,246.3337
13.69916,-0.022892,1.10005,-1.53563,314.3371,203.4701,246.3337
13.70768,-0.022892,1.10005,-1.53563,314.3371,203.4701,246.3337
13.71699,-0.022892,1.10005,-1.53563,314.3371,203.4701,246.3337
13.72828,-0.022892,1.10005,-1.53563,314.3371,203.4701,246.3337
13.73561,-0.022892,1.10005,-1.53563,314.3371,203.4701,246.3337
13.74566,-0.022892,1.10005,-1.53563,314.3307,203.3834,246.3551
