time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
21.88068,-0.051457,2.05005,-1.524974,311.5338,188.6799,337.6107
21.88463,-0.051457,2.05005,-1.524974,311.5338,188.6799,337.6107
21.88791,-0.051457,2.05005,-1.524974,311.5338,188.6799,337.6107
21.89062,-0.051457,2.05005,-1.524974,311.5338,188.6799,337.6107
21.89335,-0.051457,2.05005,-1.524974,311.5338,188.6799,337.6107
21.8962,-0.051457,2.05005,-1.524974,311.5338,188.6799,337.6107
21.8993,-0.051457,2.05005,-1.524974,311.5338,188.6799,337.6107
21.90248,-0.048026,2.05005,-1.524995,311.5372,188.7518,337.5759
21.90702,-0.048026,2.05005,-1.524995,311.5372,188.7518,337.5759
21.91262,-0.048026,2.05005,-1.524995,311.5372,188.7518,337.5759
21.91505,-0.048026,2.05005,-1.524995,311.5372,188.7518,337.5759
21.91895,-0.048026,2.05005,-1.524995,311.5372,188.7518,337.5759
21.92183,-0.04461,2.05005,-1.527589,311.4444,188.8338,337.5313
21.92688,-0.04461,2.05005,-1.527589,311.4444,188.8338,337.5313
21.9298,-0.04461,2.05005,-1.527589,311.4444,188.8338,337.5313
21.9338,-0.04461,2.05005,-1.527589,311.4444,188.8338,337.5313
21.93693,-0.04461,2.05005,-1.527589,311.4444,188.8338,337.5313
21.93976,-0.04461,2.05005,-1.527589,311.4444,188.8338,337.5313
21.94281,-0.037747,2.05005,-1.527623,311.4444,188.7866,337.5313
21.94735,-0.037747,2.05005,-1.527622,311.4444,188.7866,337.5313
21.95057,-0.037747,2.05005,-1.527622,311.4444,188.7866,337.5313
21.95335,-0.037747,2.05005,-1.527622,311.4444,188.7866,337.5313
21.95595,-0.037747,2.05005,-1.527622,311.4444,188.7866,337.5313
21.95876,-0.037747,2.05005,-1.527622,311.4444,188.7866,337.5313
21.96133,-0.037747,2.05005,-1.527622,311.5175,188.7806,337.5358
21.96705,-0.037747,2.05005,-1.527622,311.5175,188.7806,337.5358
21.96966,-0.037747,2.05005,-1.527622,311.5175,188.7806,337.5358
21.97233,-0.037747,2.05005,-1.527622,311.5175,188.7806,337.5358
21.9751,-0.037747,2.05005,-1.527622,311.5175,188.7806,337.5358
21.97791,-0.037747,2.05005,-1.527622,311.5175,188.7806,337.5358
21.98173,-0.020608,2.05005,-1.535404,311.4017,188.7959,337.4857
21.98714,-0.020608,2.05005,-1.535404,311.4017,188.7959,337.4857
21.98989,-0.020608,2.05005,-1.535404,311.4017,188.7959,337.4857
21.99247,-0.020608,2.05005,-1.535404,311.4017,188.7959,337.4857
21.99554,-0.020608,2.05005,-1.535404,311.4017,188.7959,337.4857
21.99894,-0.020608,2.05005,-1.535404,311.4017,188.7959,337.4857
22.00157,0.003435,2.05005,-1.535429,311.3786,188.6114,337.4804
22.0069,0.003435,2.05005,-1.535429,311.3786,188.6114,337.4804
22.00949,0.003435,2.05005,-1.535429,311.3786,188.6114,337.4804
22.01311,0.003435,2.05005,-1.535429,311.3786,188.6114,337.4804
22.01778,0.003435,2.05005,-1.535429,311.3786,188.6114,337.4804
22.02159,0.037805,2.05005,-1.540491,311.3432,188.6712,337.3641
22.02705,0.037805,2.05005,-1.540491,311.3432,188.6712,337.3641
