time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
10.70158,0,1.244464,2.80571,335.6389,179.939,39.60023
10.71051,0,1.244464,2.80571,335.6389,179.939,39.60023
10.71581,0,1.244464,2.80571,335.6389,179.939,39.60023
10.71852,0,1.244464,2.80571,335.6389,179.939,39.60023
10.72189,0,1.244464,2.80571,335.6389,179.939,39.60023
10.72777,0,1.244464,2.80571,335.6389,179.939,39.60023
10.73066,0,1.244464,2.80571,335.6389,179.939,39.60023
10.73414,0,1.244464,2.80571,335.6389,179.939,39.60023
10.73779,0,1.244464,2.80571,335.6389,179.939,39.60023
10.74044,0,1.244464,2.80571,335.6389,179.9952,39.62937
10.7437,0,1.244465,2.80571,335.6389,179.9952,39.62937
10.74654,0,1.244464,2.80571,335.6389,179.9952,39.62937
10.7497,0,1.244464,2.80571,335.6389,179.9952,39.62937
10.7533,0,1.244464,2.80571,335.6389,179.9952,39.62937
10.75649,0,1.244464,2.80571,335.6389,179.9952,39.62937
10.75941,0,1.244464,2.80571,335.6389,179.9952,39.62937
10.76229,0,1.244464,2.80571,335.6389,179.9952,39.62937
10.76745,0,1.244464,2.80571,335.6389,179.9952,39.62937
10.77095,0,1.244464,2.80571,335.6389,179.9952,39.62937
10.77486,0,1.244464,2.80571,335.6389,179.9952,39.62937
10.77818,0,1.244464,2.80571,335.6389,179.9952,39.62937
10.78145,0,1.244464,2.80571,335.7121,179.9952,39.62938
10.78687,0,1.244464,2.80571,335.7121,179.9952,39.62938
10.78997,0,1.244464,2.80571,335.7121,179.9952,39.62938
10.79393,0,1.244464,2.80571,335.7121,179.9952,39.62938
10.79793,0,1.244464,2.80571,335.7121,179.9952,39.62938
10.80158,0,1.244464,2.80571,335.6389,179.9952,39.55613
10.80666,0,1.244464,2.80571,335.6389,179.9952,39.55613
10.80943,0,1.244464,2.80571,335.6389,179.9952,39.55613
10.81235,0,1.244464,2.80571,335.6389,179.9952,39.55613
10.81939,0,1.244464,2.80571,335.6389,179.9952,39.55613
10.82108,0,1.244464,2.80571,335.6389,179.9952,39.62937
10.82636,0,1.244464,2.80571,335.6389,179.9952,39.62937
10.82919,0,1.244464,2.80571,335.6389,179.9952,39.62937
10.83276,0,1.244464,2.80571,335.6389,179.9952,39.62937
10.83638,0,1.244464,2.80571,335.6389,179.9952,39.62937
10.83927,0,1.244464,2.80571,335.6389,179.9952,39.62937
10.84207,0,1.244464,2.80571,335.6389,179.939,39.60023
10.84719,0,1.244464,2.80571,335.6389,179.939,39.60023
10.85009,0,1.244464,2.80571,335.6389,179.939,39.60023
10.85288,0,1.244464,2.80571,335.6389,179.939,39.60023
10.85559,0,1.244464,2.80571,335.6389,179.939,39.60023
10.85857,0,1.244464,2.80571,335.6389,179.939,39.60023
10.86177,0,1.244464,2.80571,335.6389,179.9952,39.62937
10.86663,0,1.244464,2.80571,335.6389,179.9952,39.62937
10.8693,0,1.244464,2.80571,335.6389,179.9952,39.62937
10.87224,0,1.244464,2.80571,335.6389,179.9952,39.62937
10.8751,0,1.244464,2.80571,335.6389,179.9952,39.62937
10.87828,0,1.244464,2.80571,335.6389,179.9952,39.62937
10.88066,0,1.244464,2.80571,335.6389,179.939,39.60023
10.88459,0,1.244464,2.80571,335.6389,179.939,39.60023
10.88729,0,1.244464,2.80571,335.6389,179.939,39.60023
10.88969,0,1.244464,2.80571,335.6389,179.939,39.60023
10.89272,0,1.244464,2.80571,335.6389,179.939,39.60023
10.89496,0,1.244464,2.80571,335.6389,179.939,39.60023
10.89786,0,1.244464,2.80571,335.6389,179.939,39.60023
10.90057,0,1.244464,2.80571,335.6389,179.939,39.60023
10.90682,0,1.244464,2.80571,335.6389,179.939,39.60023
10.91038,0,1.244464,2.80571,335.6389,179.939,39.60023
10.91298,0,1.244464,2.80571,335.6389,179.939,39.60023
10.91591,0,1.244464,2.80571,335.6389,179.939,39.60023
10.91874,0,1.244464,2.80571,335.6389,179.939,39.60023
10.92146,0,1.244464,2.80571,335.7121,179.9389,39.60026
10.92645,0,1.244464,2.80571,335.7121,179.9389,39.60026
10.92881,0,1.244464,2.80571,335.7121,179.9389,39.60026
10.93181,0,1.244464,2.80571,335.7121,179.9389,39.60026
10.93516,0,1.244464,2.80571,335.7121,179.9389,39.60026
10.93901,0,1.244464,2.80571,335.7121,179.9389,39.60026
10.94228,0,1.244464,2.80571,335.6389,179.9952,39.62937
10.94663,0,1.244464,2.80571,335.6389,179.9952,39.62937
10.94966,0,1.244464,2.80571,335.6389,179.9952,39.62937
10.9523,0,1.244464,2.80571,335.6389,179.9952,39.62937
10.95544,0,1.244464,2.80571,335.6389,179.9952,39.62937
10.95814,0,1.244464,2.80571,335.6389,179.9952,39.62937
10.96108,0,1.244464,2.80571,335.6389,179.9952,39.55613
10.96705,0,1.244464,2.80571,335.6389,179.9952,39.55613
10.97021,0,1.244464,2.80571,335.6389,179.9952,39.55613
10.97329,0,1.244464,2.80571,335.6389,179.9952,39.55613
10.97621,0,1.244464,2.80571,335.6389,179.9952,39.55613
10.97907,0,1.244464,2.80571,335.6389,179.9952,39.55613
10.98207,0,1.244464,2.80571,335.7121,179.9952,39.62938
10.98697,0,1.244464,2.80571,335.7121,179.9952,39.62938
10.98952,0,1.244464,2.80571,335.7121,179.9952,39.62938
10.99216,0,1.244464,2.80571,335.7121,179.9952,39.62938
11.00152,0,1.244464,2.80571,335.7121,179.9389,39.60026
11.00638,0,1.244464,2.80571,335.7121,179.9389,39.60026
11.00896,0,1.244464,2.80571,335.7121,179.9389,39.60026
11.01182,0,1.244464,2.80571,335.7121,179.9389,39.60026
11.01497,0,1.244464,2.80571,335.7121,179.9389,39.60026
11.01859,0,1.244464,2.80571,335.7121,179.9389,39.60026
11.02117,0,1.244464,2.80571,335.6389,179.9952,39.62937
11.02457,0,1.244464,2.80571,335.6389,179.9952,39.62937
11.02755,0,1.244464,2.80571,335.6389,179.9952,39.62937
11.0302,0,1.244464,2.80571,335.6389,179.9952,39.62937
11.03401,0,1.244464,2.80571,335.6389,179.9952,39.62937
