time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
16.78712,0,1.244464,2.80571,335.6389,179.939,39.60023
16.79633,0,1.244464,2.80571,335.6389,179.939,39.60023
16.7993,0,1.244464,2.80571,335.6389,179.939,39.60023
16.80228,0,1.244464,2.80571,335.6389,179.939,39.52699
16.80684,0,1.244464,2.80571,335.6389,179.939,39.52699
16.80959,0,1.244464,2.80571,335.6389,179.939,39.52699
16.81244,0,1.244464,2.80571,335.6389,179.939,39.52699
16.81681,0,1.244464,2.80571,335.6389,179.939,39.52699
16.81993,0,1.244464,2.80571,335.6389,179.939,39.52699
16.82289,0,1.244464,2.80571,335.6389,179.939,39.60023
16.82704,0,1.244464,2.80571,335.6389,179.939,39.60023
16.83046,0,1.244464,2.80571,335.6389,179.939,39.60023
16.83401,0,1.244464,2.80571,335.6389,179.939,39.60023
16.83771,0,1.244464,2.80571,335.6389,179.939,39.60023
16.84104,0,1.244464,2.80571,335.7121,179.9952,39.55614
16.84733,0,1.244464,2.80571,335.7121,179.9952,39.55614
16.85023,0,1.244464,2.80571,335.7121,179.9952,39.55614
16.85323,0,1.244464,2.80571,335.7121,179.9952,39.55614
16.85615,0,1.244464,2.80571,335.7121,179.9952,39.55614
16.85957,0,1.244464,2.80571,335.7121,179.9952,39.55614
16.8651,0,1.244464,2.80571,335.6389,179.9952,39.62937
16.87372,0,1.244464,2.80571,335.6389,179.9952,39.62937
16.87586,0,1.244464,2.80571,335.6389,179.9952,39.62937
16.87904,0,1.244464,2.80571,335.6389,179.9952,39.62937
16.88225,0,1.244464,2.80571,335.7121,179.9952,39.62938
16.88758,0,1.244464,2.80571,335.7121,179.9952,39.62938
16.8903,0,1.244464,2.80571,335.7121,179.9952,39.62938
16.89306,0,1.244464,2.80571,335.7121,179.9952,39.62938
16.89559,0,1.244464,2.80571,335.7121,179.9952,39.62938
16.89867,0,1.244464,2.80571,335.7121,179.9952,39.62938
16.9018,0,1.244464,2.80571,335.6389,179.9952,39.62937
16.90743,0,1.244464,2.80571,335.6389,179.9952,39.62937
16.9107,0,1.244464,2.80571,335.6389,179.9952,39.62937
16.91332,0,1.244464,2.80571,335.6389,179.9952,39.62937
16.91621,0,1.244464,2.80571,335.6389,179.9952,39.62937
16.91899,0,1.244464,2.80571,335.6389,179.9952,39.62937
16.92192,0,1.244464,2.80571,335.6389,179.9952,39.55613
16.92702,0,1.244464,2.80571,335.6389,179.9952,39.55613
16.92922,0,1.244464,2.80571,335.6389,179.9952,39.55613
16.93255,0,1.244464,2.80571,335.6389,179.9952,39.55613
16.93561,0,1.244464,2.80571,335.6389,179.9952,39.55613
16.93908,0,1.244464,2.80571,335.6389,179.9952,39.55613
16.94253,0,1.244464,2.80571,335.6389,179.9952,39.62937
16.94704,0,1.244464,2.80571,335.6389,179.9952,39.62937
16.94985,0,1.244464,2.80571,335.6389,179.9952,39.62937
16.95293,0,1.244464,2.80571,335.6389,179.9952,39.62937
16.95593,0,1.244464,2.80571,335.6389,179.9952,39.62937
16.95848,0,1.244464,2.80571,335.6389,179.9952,39.62937
16.96114,0,1.244464,2.80571,335.6389,179.939,39.60023
16.96705,0,1.244464,2.80571,335.6389,179.939,39.60023
16.97035,0,1.244464,2.80571,335.6389,179.939,39.60023
16.97323,0,1.244464,2.80571,335.6389,179.939,39.60023
16.97607,0,1.244464,2.80571,335.6389,179.939,39.60023
16.97929,0,1.244464,2.80571,335.6389,179.939,39.60023
16.98259,0,1.244464,2.80571,335.6389,179.939,39.60023
16.98732,0,1.244464,2.80571,335.6389,179.939,39.60023
16.99014,0,1.244464,2.80571,335.6389,179.939,39.60023
16.99304,0,1.244464,2.80571,335.6389,179.939,39.60023
16.99558,0,1.244464,2.80571,335.6389,179.939,39.60023
16.9983,0,1.244464,2.80571,335.6389,179.939,39.60023
17.00136,0,1.244464,2.80571,335.6389,179.9952,39.55613
17.00695,0,1.244464,2.80571,335.6389,179.9952,39.55613
