time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
17.88265,-0.020838,2.05005,-1.628426,311.6035,180.9986,275.7462
17.8865,-0.020838,2.05005,-1.628426,311.6035,180.9986,275.7462
17.88949,-0.020838,2.05005,-1.628426,311.6035,180.9986,275.7462
17.89224,-0.020838,2.05005,-1.628426,311.6035,180.9986,275.7462
17.89536,-0.020838,2.05005,-1.628426,311.6035,180.9986,275.7462
17.8985,-0.020838,2.05005,-1.628426,311.6035,180.9986,275.7462
17.90121,-0.024311,2.05005,-1.628417,311.6768,181.0216,275.7467
17.90429,-0.024311,2.05005,-1.628417,311.6768,181.0216,275.7467
17.90714,-0.024311,2.05005,-1.628417,311.6768,181.0216,275.7467
17.90977,-0.024311,2.05005,-1.628417,311.6768,181.0216,275.7467
17.91364,-0.024311,2.05005,-1.628417,311.6768,181.0216,275.7467
17.91636,-0.024311,2.05005,-1.628417,311.6768,181.0216,275.7467
17.9195,-0.024311,2.05005,-1.628417,311.6768,181.0216,275.7467
17.92341,-0.031257,2.05005,-1.628394,311.6771,181.1648,275.7108
17.92799,-0.031257,2.05005,-1.628394,311.6771,181.1648,275.7108
17.93131,-0.031257,2.05005,-1.628394,311.6771,181.1648,275.7108
17.93361,-0.031257,2.05005,-1.628394,311.6771,181.1648,275.7108
17.93649,-0.031257,2.05005,-1.628394,311.6771,181.1648,275.7108
17.93919,-0.031257,2.05005,-1.628394,311.6771,181.1648,275.7108
17.94158,-0.034733,2.05005,-1.629306,311.6768,181.0923,275.7467
17.94564,-0.034733,2.05005,-1.629306,311.6768,181.0923,275.7467
17.94831,-0.034733,2.05005,-1.629306,311.6768,181.0923,275.7467
17.95123,-0.034733,2.05005,-1.629306,311.6768,181.0923,275.7467
17.95374,-0.034733,2.05005,-1.629306,311.6768,181.0923,275.7467
17.95612,-0.034733,2.05005,-1.629306,311.6768,181.0923,275.7467
17.95926,-0.034733,2.05005,-1.629306,311.6768,181.0923,275.7467
17.96177,-0.034733,2.05005,-1.629306,311.6768,181.0923,275.7467
17.97116,-0.034733,2.05005,-1.629306,311.6768,181.0923,275.7467
17.97351,-0.034733,2.05005,-1.629306,311.6768,181.0923,275.7467
17.9763,-0.034733,2.05005,-1.629306,311.6768,181.0923,275.7467
17.97894,-0.034733,2.05005,-1.629306,311.6768,181.0923,275.7467
17.98172,-0.034733,2.05005,-1.629306,311.6771,181.1884,275.7108
17.98489,-0.034733,2.05005,-1.629306,311.6771,181.1884,275.7108
17.98771,-0.034733,2.05005,-1.629306,311.6771,181.1884,275.7108
17.99078,-0.034733,2.05005,-1.629306,311.6771,181.1884,275.7108
17.99311,-0.034733,2.05005,-1.629306,311.6771,181.1884,275.7108
17.9957,-0.034733,2.05005,-1.629306,311.6771,181.1884,275.7108
17.99853,-0.034733,2.05005,-1.629306,311.6771,181.1884,275.7108
18.00095,-0.034733,2.05005,-1.629306,311.6771,181.1884,275.7108
18.00455,-0.034733,2.05005,-1.629306,311.6771,181.1884,275.7108
18.00749,-0.034733,2.05005,-1.629306,311.6771,181.1884,275.7108
18.00981,-0.034733,2.05005,-1.629306,311.6771,181.1884,275.7108
18.01263,-0.034733,2.05005,-1.629306,311.6771,181.1884,275.7108
18.01527,-0.034733,2.05005,-1.629306,311.6771,181.1884,275.7108
18.01783,-0.034733,2.05005,-1.629306,311.6771,181.1884,275.7108
18.02067,-0.04168,2.05005,-1.629274,311.6776,181.3315,275.748
18.02402,-0.04168,2.05005,-1.629274,311.6776,181.3315,275.748
18.02666,-0.04168,2.05005,-1.629274,311.6776,181.3315,275.748
18.02956,-0.04168,2.05005,-1.629274,311.6776,181.3315,275.748
18.03236,-0.04168,2.05005,-1.629274,311.6776,181.3315,275.748
18.03556,-0.04168,2.05005,-1.629274,311.6776,181.3315,275.748
18.03869,-0.04168,2.05005,-1.629274,311.6776,181.3315,275.748
18.04111,-0.04168,2.05005,-1.629274,311.6771,181.2355,275.784
18.04477,-0.04168,2.05005,-1.629274,311.6771,181.2355,275.784
18.0477,-0.04168,2.05005,-1.629274,311.6771,181.2355,275.784
18.05045,-0.04168,2.05005,-1.629274,311.6771,181.2355,275.784
18.05345,-0.04168,2.05005,-1.629274,311.6771,181.2355,275.784
18.05582,-0.04168,2.05005,-1.629274,311.6771,181.2355,275.784
18.05845,-0.04168,2.05005,-1.629274,311.6771,181.2355,275.784
18.06092,-0.045153,2.05005,-1.629256,311.6776,181.3551,275.6748
18.06498,-0.045153,2.05005,-1.629256,311.6776,181.3551,275.6748
18.07135,-0.045153,2.05005,-1.629256,311.6776,181.3551,275.6748
18.07291,-0.045153,2.05005,-1.629256,311.6776,181.3551,275.6748
18.07519,-0.045153,2.05005,-1.629256,311.6776,181.3551,275.6748
18.07821,-0.045153,2.05005,-1.629256,311.6776,181.3551,275.6748
18.08105,-0.045153,2.05005,-1.629256,311.6771,181.259,275.7108
18.08565,-0.045153,2.05005,-1.629256,311.6771,181.259,275.7108
18.08849,-0.045153,2.05005,-1.629256,311.6771,181.259,275.7108
