time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
17.88265,0,1.244464,2.80571,335.6389,180.0515,310.8854
17.8865,0,1.244464,2.80571,335.6389,180.0515,310.8854
17.88949,0,1.244464,2.80571,335.6389,180.0515,310.8854
17.89224,0,1.244464,2.80571,335.6389,180.0515,310.8854
17.89536,0,1.244464,2.80571,335.6389,180.0515,310.8854
17.8985,0,1.244464,2.80571,335.6389,180.0515,310.8854
17.90121,0,1.244464,2.80571,335.6389,180.0515,310.8854
17.90429,0,1.244464,2.80571,335.6389,180.0515,310.8854
17.90714,0,1.244464,2.80571,335.6389,180.0515,310.8854
17.90977,0,1.244464,2.80571,335.6389,180.0515,310.8854
17.91364,0,1.244464,2.80571,335.6389,180.0515,310.8854
17.91636,0,1.244464,2.80571,335.6389,180.0515,310.8854
17.9195,0,1.244464,2.80571,335.6389,180.0515,310.8854
17.92341,0,1.244464,2.80571,335.6389,180.0515,310.8854
17.92799,0,1.244464,2.80571,335.6389,180.0515,310.8854
17.93131,0,1.244464,2.80571,335.6389,180.0515,310.8854
17.93361,0,1.244464,2.80571,335.6389,180.0515,310.8854
17.93649,0,1.244464,2.80571,335.6389,180.0515,310.8854
17.93919,0,1.244464,2.80571,335.6389,180.0515,310.8854
17.94158,0,1.244464,2.80571,335.6389,180.0515,310.8854
17.94564,0,1.244464,2.80571,335.6389,180.0515,310.8854
17.94831,0,1.244464,2.80571,335.6389,180.0515,310.8854
17.95123,0,1.244464,2.80571,335.6389,180.0515,310.8854
17.95374,0,1.244464,2.80571,335.6389,180.0515,310.8854
17.95612,0,1.244464,2.80571,335.6389,180.0515,310.8854
17.95926,0,1.244464,2.80571,335.6389,180.0515,310.8854
17.96177,0,1.244464,2.80571,335.6389,180.0515,310.8854
17.97116,0,1.244464,2.80571,335.6389,180.0515,310.8854
17.97351,0,1.244464,2.80571,335.6389,180.0515,310.8854
17.9763,0,1.244464,2.80571,335.6389,180.0515,310.8854
17.97894,0,1.244464,2.80571,335.6389,180.0515,310.8854
17.98172,0,1.244464,2.80571,335.6389,180.0515,310.8854
17.98489,0,1.244464,2.80571,335.6389,180.0515,310.8854
17.98771,0,1.244464,2.80571,335.6389,180.0515,310.8854
17.99078,0,1.244464,2.80571,335.6389,180.0515,310.8854
17.99311,0,1.244464,2.80571,335.6389,180.0515,310.8854
17.9957,0,1.244464,2.80571,335.6389,180.0515,310.8854
17.99853,0,1.244464,2.80571,335.6389,180.0515,310.8854
18.00095,0,1.244464,2.80571,335.6388,180.1077,310.9145
18.00455,0,1.244464,2.80571,335.6388,180.1077,310.9145
