time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
10.76457,0,1.244464,2.80571,335.6389,180.0515,310.8854
10.77229,0,1.244464,2.80571,335.6389,180.0515,310.8854
10.77734,0,1.244464,2.80571,335.6389,180.0515,310.8854
10.78051,0,1.244465,2.80571,335.6389,180.0515,310.8854
10.78543,0,1.244464,2.80571,335.6389,180.0515,310.8854
10.78882,0,1.244464,2.80571,335.6389,180.0515,310.8854
10.7932,0,1.244464,2.80571,335.6389,180.0515,310.8854
10.79807,0,1.244464,2.80571,335.6389,180.0515,310.8854
10.80054,0,1.244464,2.80571,335.5656,180.0514,310.8854
10.80388,0,1.244464,2.80571,335.5656,180.0514,310.8854
10.80629,0,1.244464,2.80571,335.5656,180.0514,310.8854
10.80946,0,1.244464,2.80571,335.5656,180.0514,310.8854
10.81703,0,1.244464,2.80571,335.5656,180.0514,310.8854
10.81885,0,1.244464,2.80571,335.5656,180.0514,310.8854
10.82128,0,1.244464,2.80571,335.5656,180.0514,310.8854
10.82443,0,1.244464,2.80571,335.5656,180.0514,310.8854
10.82739,0,1.244464,2.80571,335.5656,180.0514,310.8854
10.83003,0,1.244464,2.80571,335.5656,180.0514,310.8854
10.83313,0,1.244464,2.80571,335.5656,180.0514,310.8854
10.83597,0,1.244464,2.80571,335.5656,180.0514,310.8854
10.83926,0,1.244464,2.80571,335.5656,180.0514,310.8854
10.84203,0,1.244464,2.80571,335.6389,180.0515,310.8854
10.84642,0,1.244464,2.80571,335.6389,180.0515,310.8854
10.84945,0,1.244464,2.80571,335.6389,180.0515,310.8854
10.85176,0,1.244464,2.80571,335.6389,180.0515,310.8854
10.85415,0,1.244464,2.80571,335.6389,180.0515,310.8854
10.85685,0,1.244464,2.80571,335.6389,180.0515,310.8854
10.85979,0,1.244464,2.80571,335.6389,180.0515,310.8854
10.86246,0,1.244464,2.80571,335.5656,180.1077,310.9146
10.8661,0,1.244464,2.80571,335.5656,180.1077,310.9146
10.86894,0,1.244464,2.80571,335.5656,180.1077,310.9146
10.87152,0,1.244464,2.80571,335.5656,180.1077,310.9146
10.87394,0,1.244464,2.80571,335.5656,180.1077,310.9146
10.88,0,1.244464,2.80571,335.5656,180.1077,310.9146
10.88636,0,1.244464,2.80571,335.6389,180.0515,310.8854
10.88882,0,1.244464,2.80571,335.6389,180.0515,310.8854
10.89181,0,1.244464,2.80571,335.6389,180.0515,310.8854
10.89448,0,1.244464,2.80571,335.6389,180.0515,310.8854
10.89782,0,1.244464,2.80571,335.6389,180.0515,310.8854
10.90071,0,1.244464,2.80571,335.6389,180.0515,310.8854
10.90439,0,1.244464,2.80571,335.6389,180.0515,310.8854
10.90705,0,1.244464,2.80571,335.6389,180.0515,310.8854
10.91024,0,1.244464,2.80571,335.6389,180.0515,310.8854
10.91343,0,1.244464,2.80571,335.6389,180.0515,310.8854
10.91635,0,1.244464,2.80571,335.6389,180.0515,310.8854
10.91912,0,1.244464,2.80571,335.6389,180.0515,310.8854
10.92219,0,1.244464,2.80571,335.5656,180.0514,310.8854
10.92561,0,1.244464,2.80571,335.5656,180.0514,310.8854
10.92857,0,1.244464,2.80571,335.5656,180.0514,310.8854
10.93134,0,1.244464,2.80571,335.5656,180.0514,310.8854
10.93378,0,1.244464,2.80571,335.5656,180.0514,310.8854
10.93672,0,1.244464,2.80571,335.5656,180.0514,310.8854
10.94004,0,1.244464,2.80571,335.5656,180.0514,310.8854
10.94415,0,1.244464,2.80571,335.5656,180.0514,310.8854
10.94684,0,1.244464,2.80571,335.5656,180.0514,310.8854
10.94937,0,1.244464,2.80571,335.5656,180.0514,310.8854
10.95247,0,1.244464,2.80571,335.5656,180.0514,310.8854
10.95528,0,1.244464,2.80571,335.5656,180.0514,310.8854
10.95775,0,1.244464,2.80571,335.5656,180.0514,310.8854
10.96011,0,1.244464,2.80571,335.6389,180.0515,310.8854
10.96414,0,1.244464,2.80571,335.6389,180.0515,310.8854
10.96647,0,1.244464,2.80571,335.6389,180.0515,310.8854
10.96986,0,1.244464,2.80571,335.6389,180.0515,310.8854
10.97225,0,1.244464,2.80571,335.6389,180.0515,310.8854
10.97465,0,1.244464,2.80571,335.6389,180.0515,310.8854
10.97737,0,1.244464,2.80571,335.6389,180.0515,310.8854
10.98046,0,1.244464,2.80571,335.5656,180.0514,310.8854
10.98476,0,1.244464,2.80571,335.5656,180.0514,310.8854
10.98729,0,1.244464,2.80571,335.5656,180.0514,310.8854
10.99004,0,1.244464,2.80571,335.5656,180.0514,310.8854
10.99285,0,1.244464,2.80571,335.5656,180.0514,310.8854
10.99528,0,1.244464,2.80571,335.5656,180.0514,310.8854
10.99848,0,1.244464,2.80571,335.5656,180.0514,310.8854
11.00189,0,1.244464,2.80571,335.5656,180.0514,310.8854
11.0052,0,1.244464,2.80571,335.5656,180.0514,310.8854
11.00817,0,1.244464,2.80571,335.5656,180.0514,310.8854
11.01103,0,1.244464,2.80571,335.5656,180.0514,310.8854
11.01451,0,1.244464,2.80571,335.5656,180.0514,310.8854
11.01779,0,1.244464,2.80571,335.5656,180.0514,310.8854
11.02043,0,1.244464,2.80571,335.5656,180.0514,310.8854
11.02428,0,1.244464,2.80571,335.5656,180.0514,310.8854
11.02679,0,1.244464,2.80571,335.5656,180.0514,310.8854
11.02975,0,1.244464,2.80571,335.5656,180.0514,310.8854
11.03342,0,1.244464,2.80571,335.5656,180.0514,310.8854
11.03605,0,1.244464,2.80571,335.5656,180.0514,310.8854
11.03886,0,1.244464,2.80571,335.5656,180.0514,310.8854
11.04127,0,1.244464,2.80571,335.6389,180.0515,310.8854
11.04453,0,1.244464,2.80571,335.6389,180.0515,310.8854
11.04794,0,1.244464,2.80571,335.6389,180.0515,310.8854
11.05109,0,1.244464,2.80571,335.6389,180.0515,310.8854
11.05385,0,1.244464,2.80571,335.6389,180.0515,310.8854
11.05663,0,1.244464,2.80571,335.6389,180.0515,310.8854
11.05929,0,1.244464,2.80571,335.6389,180.0515,310.8854
11.06171,0,1.244464,2.80571,335.6389,180.0515,310.8854
11.06591,0,1.244464,2.80571,335.6389,180.0515,310.8854
11.06849,0,1.244464,2.80571,335.6389,180.0515,310.8854
