time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
173.9678,-0.013884,2.05005,-1.623568,339.3113,166.2151,231.4247
173.9845,-0.013884,2.05005,-1.623568,339.3783,166.2995,231.3963
174.0012,-0.013884,2.05005,-1.623568,339.3053,166.2931,231.3986
174.0178,-0.013884,2.05005,-1.623568,339.3053,166.2931,231.3986
174.0511,-0.017334,2.05005,-1.613351,339.402,166.2471,231.4007
174.0679,-0.017329,2.05005,-1.610797,339.4187,166.3272,231.3688
174.0845,-0.017308,2.05005,-1.60058,339.4424,166.2512,231.3731
174.1012,-0.017287,2.050049,-1.590356,339.4314,166.3291,231.3317
174.1344,-0.017153,2.050049,-1.525274,339.785,166.2843,231.2149
174.1512,-0.017084,2.050047,-1.491886,340.0011,166.3825,231.1152
174.1678,-0.02026,2.050046,-1.394422,340.4578,166.3709,230.9368
174.2012,-0.022929,2.050043,-1.148341,341.4166,166.7184,230.3836
174.2178,-0.022929,2.050043,-1.148341,341.4166,166.7184,230.3836
174.2345,-0.024665,2.050039,-0.680402,343.2832,167.2916,227.6876
174.2512,-0.024186,2.050035,-0.534769,343.8769,167.5699,226.7262
174.2845,-0.019879,2.050036,-0.088675,345.8344,168.5976,223.5723
174.3012,-0.019637,2.050038,-0.004658,346.2453,168.8503,222.7385
174.3179,-0.019637,2.050038,-0.004658,346.2453,168.8503,222.7385
174.351,-0.021844,2.050049,0.177143,346.2487,169.811,220.5843
174.3677,-0.021791,2.05005,0.193373,346.0167,170.0345,220.5393
174.3845,-0.021791,2.05005,0.193373,345.6482,170.1776,220.4538
174.4011,-0.021791,2.05005,0.193373,345.575,170.1764,220.4541
174.4345,-0.021791,2.05005,0.193373,345.282,170.1714,220.4554
174.4511,-0.021791,2.05005,0.193373,345.21,170.0955,220.4626
174.4678,-0.021791,2.05005,0.193373,345.21,170.0955,220.4626
174.4844,-0.021764,2.05005,0.201489,345.2559,170.0977,220.4541
174.5177,-0.02147,2.050048,0.290826,345.7226,170.0535,220.3218
174.5344,-0.021238,2.050047,0.361279,346.1736,170.0783,220.1391
174.5511,-0.021087,2.050047,0.407373,346.4682,170.0934,220.1451
174.5677,-0.020757,2.050046,0.507757,346.9513,170.2734,219.9105
174.5844,-0.020453,2.050047,0.600063,347.5136,170.3027,219.2582
174.6011,-0.020292,2.050047,0.648948,347.8543,170.3181,218.9648
174.6344,-0.019818,2.050049,0.792929,348.657,170.5084,218.0851
174.651,-0.019756,2.05005,0.811947,348.7448,170.4407,217.9106
