time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
227.7489,0.057066,2.05005,-1.345873,351.6918,158.0588,216.7461
227.7655,0.053641,2.050049,-1.335547,351.7059,158.079,216.7126
227.7822,0.053515,2.05005,-1.316347,351.7851,158.0793,216.6532
227.7988,0.053515,2.05005,-1.316347,351.7851,158.0793,216.6532
227.8155,0.046676,2.05005,-1.290472,351.7919,158.0413,216.5906
227.8487,0.04337,2.05005,-1.295676,351.4493,158.1023,216.5922
227.8654,0.043384,2.05005,-1.298269,351.4276,158.1011,216.6009
227.882,0.043426,2.05005,-1.306044,351.3195,158.0172,216.6402
227.8987,0.043426,2.05005,-1.306044,351.3195,158.0172,216.6402
227.9154,0.046826,2.05005,-1.316388,351.2838,157.9954,216.6826
227.9488,0.046781,2.05005,-1.308617,351.3407,158.0723,216.7089
227.9655,0.046736,2.05005,-1.300842,351.4059,158.0762,216.9758
227.9821,0.046506,2.050048,-1.260846,351.6529,157.9401,218.5806
227.9988,0.046506,2.050048,-1.260846,351.6529,157.9401,218.5806
228.0154,0.045824,2.050044,-1.142383,352.3029,157.668,221.5175
228.0486,0.043733,2.050037,-0.779231,353.9253,157.3287,224.4717
228.0653,0.043065,2.050036,-0.663122,354.4026,157.3329,224.9327
228.082,0.041742,2.050036,-0.433377,355.5562,157.205,225.6406
228.0987,0.041742,2.050036,-0.433377,355.5562,157.205,225.6406
228.1154,0.039818,2.050037,-0.099092,356.9586,157.2789,225.5509
228.1487,0.038112,2.050044,0.19721,358.158,157.6376,225.8144
228.1654,0.0378,2.050046,0.251342,358.4399,157.7842,225.921
228.182,0.034602,2.050048,0.344609,358.7315,158.022,226.0505
228.1987,0.034602,2.050048,0.344609,358.7315,158.022,226.0505
228.2153,0.031391,2.050049,0.455783,358.9795,158.2576,225.8976
228.2487,0.025775,2.050049,0.549213,359.2014,158.5936,225.7432
228.2654,0.023117,2.050049,0.570924,359.2282,158.6894,225.8198
228.2822,0.015284,2.050049,0.622496,359.4216,158.8327,225.878
228.2988,0.015284,2.050049,0.622496,359.4216,158.8327,225.878
228.3155,0.005026,2.050049,0.706685,359.8038,158.9997,225.6905
228.3486,-0.014808,2.050049,0.815374,0.404794,159.1633,225.3482
