time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
234.7151,0.054937,2.05005,-1.532434,355.3097,161.1258,216.377
234.7318,0.054903,2.05005,-1.527302,355.3616,161.056,216.385
234.7485,0.054869,2.05005,-1.522168,355.4787,161.065,216.3694
234.7652,0.054785,2.05005,-1.509327,355.5166,161.0601,216.3328
234.7984,0.044144,2.050049,-1.440382,355.8007,160.9008,216.2145
234.8151,0.037191,2.050048,-1.404776,355.8768,160.861,216.1397
234.8318,0.020099,2.050048,-1.329158,356.174,160.7966,215.9865
234.8484,0.006649,2.050048,-1.267606,356.308,160.609,215.9324
234.8651,0.003315,2.050049,-1.244507,356.3306,160.4788,215.9193
234.8984,-0.006525,2.050045,-1.116342,356.6177,160.1533,215.7211
234.915,-0.006491,2.050045,-1.074928,356.735,160.0678,215.6215
234.9318,-0.006376,2.050042,-0.935587,357.2829,159.8925,215.251
234.9485,-0.009345,2.050041,-0.75776,357.76,159.9362,214.8121
234.9651,-0.009225,2.050041,-0.660886,358.087,159.8361,214.5222
234.9983,-0.011548,2.050037,-0.203363,359.5846,159.8416,214.6757
235.015,-0.011394,2.050037,-0.109526,359.8211,159.8935,214.7087
235.0318,-0.011118,2.05004,0.058218,0.262135,159.9308,214.3874
235.0484,-0.010881,2.050041,0.202299,0.665023,160.0468,213.8824
235.0651,-0.010774,2.050043,0.26726,0.767844,160.2498,213.665
235.0983,-0.010375,2.050046,0.509743,1.247284,160.8629,212.9293
235.1151,-0.010268,2.050044,0.574895,1.459558,161.001,212.7471
235.1317,-0.012634,2.050047,0.672668,1.709413,161.3768,212.449
235.1484,-0.012472,2.050048,0.751448,1.786062,161.5867,212.2218
235.1651,-0.014913,2.050049,0.773189,1.794376,161.6814,212.1693
235.1817,-0.014812,2.05005,0.813942,1.687064,161.8973,212.0583
