time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
227.7489,0,1.244464,2.80571,335.6389,180.0515,322.0919
227.7655,0,1.244464,2.80571,335.7121,179.9952,322.136
227.7822,0,1.244464,2.80571,335.7121,180.0515,322.0919
227.7988,0,1.244464,2.80571,335.7121,180.0515,322.0919
227.8155,0,1.244464,2.80571,335.6389,179.9952,322.0627
227.8487,0,1.244464,2.80571,335.6389,180.0515,322.0919
227.8654,0,1.244464,2.80571,335.6389,180.0515,322.0919
227.882,0,1.244464,2.80571,335.7121,179.9952,322.0627
227.8987,0,1.244464,2.80571,335.7121,179.9952,322.0627
227.9154,0,1.244464,2.80571,335.7121,179.9952,322.0627
227.9488,0,1.244464,2.80571,335.6389,180.0515,322.0919
227.9655,0,1.244464,2.80571,335.7121,179.9952,322.0627
227.9821,0,1.244464,2.80571,335.7121,179.9952,322.0627
227.9988,0,1.244464,2.80571,335.7121,179.9952,322.0627
228.0154,0,1.244464,2.80571,335.7121,179.9952,322.0627
228.0486,0,1.244464,2.80571,335.7121,179.9952,322.0627
228.0653,0,1.244464,2.80571,335.6389,180.0515,322.0919
228.082,0,1.244464,2.80571,335.7121,180.0515,322.0919
228.0987,0,1.244464,2.80571,335.7121,180.0515,322.0919
228.1154,0,1.244464,2.80571,335.6389,179.9952,322.0627
228.1487,0,1.244464,2.80571,335.7121,179.9952,322.0627
228.1654,0,1.244464,2.80571,335.6389,180.0515,322.0919
228.182,0,1.244464,2.80571,335.7121,179.9952,322.0627
228.1987,0,1.244464,2.80571,335.7121,179.9952,322.0627
228.2153,0,1.244464,2.80571,335.6389,179.9952,322.0627
228.2487,0,1.244464,2.80571,335.6389,179.9952,322.0627
228.2654,0,1.244464,2.80571,335.6389,180.0515,322.0919
228.2822,0,1.244464,2.80571,335.6389,180.0515,322.0919
228.2988,0,1.244464,2.80571,335.6389,180.0515,322.0919
228.3155,0,1.244464,2.80571,335.6389,179.9952,322.0627
228.3486,0,1.244464,2.80571,335.7121,179.9952,322.0627
