time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
224.0488,-0.038056,2.05005,-1.596047,346.6263,153.4658,240.1779
224.0656,-0.038056,2.05005,-1.596047,346.6263,153.4658,240.1779
224.0823,-0.038045,2.05005,-1.593485,346.6472,153.4683,240.1671
224.0989,-0.038045,2.05005,-1.593484,346.6472,153.4683,240.1671
224.1156,-0.038005,2.05005,-1.58479,346.7097,153.4758,240.1347
224.1322,-0.037959,2.05005,-1.574532,346.7505,153.6317,240.0579
224.1656,-0.034466,2.05005,-1.564283,346.8549,153.6204,240.0042
224.1822,-0.034455,2.05005,-1.561716,346.865,153.6971,239.9714
224.1989,-0.034455,2.05005,-1.561716,346.865,153.6971,239.9714
224.2156,-0.034451,2.05005,-1.56071,346.7818,153.7603,239.9519
224.2488,-0.034377,2.05005,-1.542732,346.8966,153.8491,239.8658
224.2656,-0.03432,2.05005,-1.528873,347.0012,153.8611,239.8126
224.2823,-0.034067,2.050049,-1.467167,347.2955,153.8894,240.2533
224.299,-0.034067,2.050049,-1.467167,347.2955,153.8894,240.2533
224.3156,-0.033325,2.050046,-1.286687,348.0854,154.036,240.8669
224.3488,-0.031583,2.050038,-0.863083,350.0757,154.7998,240.5791
224.3655,-0.031087,2.050038,-0.742497,350.7077,154.9948,240.2828
224.3823,-0.030178,2.05004,-0.521414,351.7033,155.6505,239.4862
224.3989,-0.030178,2.05004,-0.521414,351.7033,155.6505,239.4862
224.4156,-0.032153,2.050046,-0.291018,352.4334,156.5242,238.6198
224.4489,-0.037041,2.050049,-0.11179,352.173,157.4951,236.9011
224.4656,-0.036887,2.050049,-0.082961,352.0331,157.7353,236.191
224.4823,-0.036537,2.050049,-0.017511,351.8955,158.0288,234.7532
224.4989,-0.036537,2.050049,-0.017511,351.8955,158.0288,234.7532
224.5156,-0.036034,2.050049,0.076628,351.9134,158.4094,232.3834
224.5488,-0.035479,2.050049,0.180518,351.9189,158.7949,231.3625
224.5655,-0.035342,2.050049,0.206039,351.968,158.8009,231.2121
224.5823,-0.035032,2.050049,0.264059,351.8857,158.9565,230.8839
224.5989,-0.035032,2.050049,0.264059,351.8857,158.9565,230.8839
224.6156,-0.034513,2.050048,0.361237,351.9825,159.2019,229.7666
224.6488,-0.033761,2.050048,0.501928,352.2271,159.8332,227.838
224.6655,-0.033543,2.050048,0.542645,352.3325,160.0671,227.194
224.6822,-0.035748,2.050049,0.607826,352.5396,160.4792,225.6783
224.6988,-0.035748,2.050049,0.607826,352.5396,160.4792,225.6783
224.7155,-0.03521,2.050049,0.701351,352.7188,161.1708,223.7779
224.7488,-0.042033,2.050049,0.804635,352.9931,161.9862,222.1588
