time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
167.7848,0,1.244464,2.80571,335.6389,179.9952,322.0627
167.8015,0,1.244464,2.80571,335.7121,179.9952,322.136
167.8181,0,1.244464,2.80571,335.7121,179.9952,322.136
167.8514,0,1.244464,2.80571,335.6389,179.9952,322.0627
167.8682,0,1.244464,2.80571,335.7121,179.9952,322.136
167.8848,0,1.244464,2.80571,335.7121,179.9952,322.0627
167.9181,0,1.244464,2.80571,335.7121,180.0515,322.0919
167.9348,0,1.244464,2.80571,335.6389,179.9952,322.0627
167.9514,0,1.244464,2.80571,335.7121,179.9952,322.0627
167.9681,0,1.244464,2.80571,335.7121,179.9952,322.136
167.9847,0,1.244464,2.80571,335.7121,179.9952,322.136
168.0181,0,1.244464,2.80571,335.6389,180.0515,322.0919
168.0347,0,1.244464,2.80571,335.6389,179.9952,322.0627
168.0514,0,1.244464,2.80571,335.6389,180.0515,322.0919
168.068,0,1.244464,2.80571,335.6389,179.9952,322.0627
168.0847,0,1.244464,2.80571,335.6389,179.9952,322.0627
168.1181,0,1.244464,2.80571,335.7121,180.0515,322.1651
168.1347,0,1.244464,2.80571,335.7121,180.0515,322.0919
168.1515,0,1.244464,2.80571,335.7121,179.9389,322.0336
168.1682,0,1.244464,2.80571,335.7121,179.9952,322.136
168.1848,0,1.244464,2.80571,335.6389,179.9952,322.0627
168.2181,0,1.244464,2.80571,335.7121,179.9952,322.0627
168.2348,0,1.244464,2.80571,335.6389,180.0515,322.0919
168.2514,0,1.244464,2.80571,335.6389,180.0515,322.0919
168.2681,0,1.244464,2.80571,335.6389,179.9952,322.0627
168.2847,0,1.244464,2.80571,335.6389,180.0515,322.0919
168.3181,0,1.244464,2.80571,335.7121,179.9952,322.0627
168.3347,0,1.244464,2.80571,335.6389,179.9952,322.0627
168.3514,0,1.244464,2.80571,335.7121,179.9952,322.0627
168.3681,0,1.244464,2.80571,335.6389,180.0515,322.0919
168.3847,0,1.244464,2.80571,335.7121,180.0515,322.0919
168.4182,0,1.244464,2.80571,335.7121,179.9952,322.0627
168.4348,0,1.244464,2.80571,335.6389,180.0515,322.0919
168.4515,0,1.244464,2.80571,335.6389,179.9952,322.0627
168.4681,0,1.244464,2.80571,335.7121,179.9952,322.0627
