time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
21.96714,0,1.244464,2.80571,335.6389,180.0515,210.1732
21.97317,0,1.244464,2.80571,335.6389,180.0515,210.1732
21.97873,0,1.244464,2.80571,335.6389,180.0515,210.1732
21.98228,0,1.244464,2.80571,335.6389,180.0515,210.1732
21.98733,0,1.244464,2.80571,335.6389,180.0515,210.1732
21.99118,0,1.244464,2.80571,335.6389,180.0515,210.1732
21.99756,0,1.244464,2.80571,335.6389,180.0515,210.1732
22.00167,0,1.244465,2.80571,335.6389,180.0515,210.1732
22.00816,0,1.244465,2.80571,335.6389,180.0515,210.1732
22.01255,0,1.244465,2.80571,335.6389,180.0515,210.1732
22.01671,0,1.244465,2.80571,335.6389,180.0515,210.1732
22.02156,0,1.244465,2.80571,335.6389,180.0515,210.1732
22.02648,0,1.244464,2.80571,335.6389,180.0515,210.1732
22.03036,0,1.244464,2.80571,335.6389,180.0515,210.1732
22.0345,0,1.244464,2.80571,335.6389,180.0515,210.1732
22.03879,0,1.244464,2.80571,335.6389,180.0515,210.1732
22.04319,0,1.244465,2.80571,335.6389,180.0515,210.1732
22.04934,0,1.244464,2.80571,335.6389,180.0515,210.1732
22.05441,0,1.244464,2.80571,335.6389,180.0515,210.1732
22.05817,0,1.244464,2.80571,335.6389,180.0515,210.1732
22.0621,0,1.244464,2.80571,335.6389,180.0515,210.1732
22.06686,0,1.244464,2.80571,335.6389,180.0515,210.1732
22.07161,0,1.244464,2.80571,335.6389,180.0515,210.1732
22.07653,0,1.244464,2.80571,335.6389,180.0515,210.1732
22.08137,0,1.244464,2.80571,335.6388,180.1077,210.2024
22.08686,0,1.244464,2.80571,335.6388,180.1077,210.2024
22.09049,0,1.244464,2.80571,335.6388,180.1077,210.2024
22.095,0,1.244464,2.80571,335.6388,180.1077,210.2024
22.09922,0,1.244464,2.80571,335.6388,180.1077,210.2024
22.11021,0,1.244464,2.80571,335.6389,180.0515,210.1732
22.11567,0,1.244464,2.80571,335.6389,180.0515,210.1732
22.1195,0,1.244464,2.80571,335.6389,180.0515,210.1732
22.124,0,1.244464,2.80571,335.6389,180.0515,210.1732
22.13084,0,1.244464,2.80571,335.6389,180.0515,210.1732
22.13477,0,1.244464,2.80571,335.6389,180.0515,210.1732
22.13789,0,1.244464,2.80571,335.6389,180.0515,210.1732
22.14277,0,1.244464,2.80571,335.6389,180.0515,210.1732
22.14823,0,1.244464,2.80571,335.6389,180.0515,210.1732
22.15323,0,1.244464,2.80571,335.6389,180.0515,210.1732
22.15749,0,1.244464,2.80571,335.6389,180.0515,210.1732
22.16101,0,1.244464,2.80571,335.6389,180.0515,210.1732
22.16549,0,1.244464,2.80571,335.6389,180.0515,210.1732
22.16968,0,1.244464,2.80571,335.6389,180.0515,210.1732
22.17424,0,1.244464,2.80571,335.6389,180.0515,210.1732
22.17834,0,1.244464,2.80571,335.6389,180.0515,210.1732
22.18224,0,1.244464,2.80571,335.5656,180.0514,210.1733
22.18769,0,1.244464,2.80571,335.5656,180.0514,210.1733
22.19148,0,1.244464,2.80571,335.5656,180.0514,210.1733
22.19561,0,1.244464,2.80571,335.5656,180.0514,210.1733
22.19917,0,1.244464,2.80571,335.5656,180.0514,210.1733
22.20417,0,1.244464,2.80571,335.6389,180.0515,210.1732
22.20958,0,1.244464,2.80571,335.6389,180.0515,210.1732
22.21326,0,1.244464,2.80571,335.6389,180.0515,210.1732
22.2174,0,1.244464,2.80571,335.6389,180.0515,210.1732
22.22305,0,1.244464,2.80571,335.6389,180.0515,210.1732
22.22902,0,1.244464,2.80571,335.6389,180.0515,210.1732
22.2324,0,1.244464,2.80571,335.6389,180.0515,210.1732
22.23698,0,1.244464,2.80571,335.6389,180.0515,210.1732
