time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
26.24254,0.054602,2.05005,-1.481583,317.8697,135.2909,244.096
26.24802,0.054602,2.05005,-1.481583,317.8697,135.2909,244.096
26.25398,0.054602,2.05005,-1.481583,317.8697,135.2909,244.096
26.25784,0.054602,2.05005,-1.481583,317.8697,135.2909,244.096
26.26171,0.054602,2.05005,-1.481583,317.8697,135.2909,244.096
26.26597,0.054602,2.05005,-1.481583,317.8697,135.2909,244.096
26.27048,0.054602,2.05005,-1.481583,317.8697,135.2909,244.096
26.27444,0.054602,2.05005,-1.481583,317.8697,135.2909,244.096
26.27824,0.054602,2.05005,-1.481583,317.8697,135.2909,244.096
26.28217,0.054602,2.05005,-1.481583,317.8535,135.3754,244.0736
26.28724,0.054602,2.05005,-1.481583,317.8535,135.3754,244.0736
26.29146,0.054602,2.05005,-1.481583,317.8535,135.3754,244.0736
26.29532,0.054602,2.05005,-1.481583,317.8535,135.3754,244.0736
26.30003,0.054609,2.05005,-1.482602,317.8697,135.2909,244.096
26.30522,0.054609,2.05005,-1.482602,317.8697,135.2909,244.096
26.30935,0.054609,2.05005,-1.482602,317.8697,135.2909,244.096
26.31359,0.054609,2.05005,-1.482602,317.8697,135.2909,244.096
26.31742,0.054609,2.05005,-1.482602,317.8697,135.2909,244.096
26.32182,0.054609,2.05005,-1.482602,317.8697,135.2909,244.096
26.32628,0.054609,2.05005,-1.482602,317.8697,135.2909,244.096
26.33097,0.054609,2.05005,-1.482602,317.8697,135.2909,244.096
26.33508,0.054609,2.05005,-1.482602,317.8697,135.2909,244.096
26.33903,0.054609,2.05005,-1.482602,317.8697,135.2909,244.096
26.34293,0.054609,2.05005,-1.482602,317.8697,135.2909,244.096
26.34948,0.054609,2.05005,-1.482602,317.8697,135.2909,244.096
26.3539,0.054609,2.05005,-1.482602,317.8697,135.2909,244.096
26.35841,0.054609,2.05005,-1.482602,317.8697,135.2909,244.096
26.36269,0.054609,2.05005,-1.482602,317.8697,135.2909,244.096
26.36958,0.054609,2.05005,-1.482602,317.8697,135.2909,244.096
26.37348,0.054609,2.05005,-1.482602,317.8697,135.2909,244.096
26.37863,0.054609,2.05005,-1.482602,317.8697,135.2909,244.096
26.38864,0.054609,2.05005,-1.482602,317.8697,135.2909,244.096
26.39478,0.054609,2.05005,-1.482602,317.8697,135.2909,244.096
26.39845,0.054609,2.05005,-1.482602,317.8697,135.2909,244.096
26.40321,0.054609,2.05005,-1.482602,317.9568,135.2312,244.1019
26.41039,0.054609,2.05005,-1.482602,317.9568,135.2312,244.1019
26.4141,0.054609,2.05005,-1.482602,317.9568,135.2312,244.1019
26.41812,0.054609,2.05005,-1.482602,317.9568,135.2312,244.1019
26.42259,0.054592,2.05005,-1.480025,317.8864,135.3057,244.0741
26.42939,0.054592,2.05005,-1.480025,317.8864,135.3057,244.0741
26.43345,0.054592,2.05005,-1.480025,317.8864,135.3057,244.0741
26.43791,0.054592,2.05005,-1.480025,317.8864,135.3057,244.0741
26.44187,0.054575,2.05005,-1.477448,317.9031,135.3204,244.0521
26.44649,0.054575,2.05005,-1.477448,317.9031,135.3204,244.0521
26.45491,0.054575,2.05005,-1.477448,317.9031,135.3204,244.0521
26.45864,0.054575,2.05005,-1.477448,317.9031,135.3204,244.0521
26.46299,0.051053,2.05005,-1.459423,318.0042,135.5312,243.8763
26.47134,0.051053,2.05005,-1.459423,318.0042,135.5312,243.8763
26.47643,0.051053,2.05005,-1.459423,318.0042,135.5312,243.8763
26.48116,0.047584,2.05005,-1.448104,318.0704,135.5142,243.8329
26.48765,0.047584,2.05005,-1.448104,318.0704,135.5142,243.8329
26.49267,0.047584,2.05005,-1.448104,318.0704,135.5142,243.8329
26.49769,0.047584,2.05005,-1.448104,318.0704,135.5142,243.8329
26.50313,0.023634,2.05005,-1.39346,318.2654,135.9969,243.3859
26.51058,0.023634,2.05005,-1.39346,318.2654,135.9969,243.3859
26.5156,0.023634,2.05005,-1.39346,318.2654,135.9969,243.3859
26.52098,0.013443,2.050049,-1.355718,318.3966,136.2403,243.142
26.52713,0.013443,2.050049,-1.355718,318.3966,136.2403,243.142
26.5331,0.013443,2.050049,-1.355718,318.3966,136.2403,243.142
26.53788,0.013443,2.050049,-1.355718,318.3966,136.2403,243.142
26.5434,-0.052561,2.050046,-1.171404,319.1405,137.5786,241.9115
26.55089,-0.052561,2.050046,-1.171404,319.1405,137.5786,241.9115
26.55654,-0.052561,2.050046,-1.171404,319.1405,137.5786,241.9115
26.56158,-0.074888,2.050047,-1.100533,319.6288,138.2087,241.3592
26.56807,-0.074888,2.050047,-1.100533,319.6288,138.2087,241.3592
26.57357,-0.074888,2.050047,-1.100533,319.6288,138.2087,241.3592
26.5787,-0.074888,2.050047,-1.100533,319.6288,138.2087,241.3592
26.58374,-0.15682,2.050042,-0.808895,321.2176,140.6087,239.2798
26.59166,-0.15682,2.050042,-0.808895,321.2176,140.6087,239.2798
26.59757,-0.15682,2.050042,-0.808895,321.2176,140.6087,239.2798
26.60279,-0.207154,2.050042,-0.589121,322.3572,142.09,237.5177
26.61007,-0.207154,2.050042,-0.589121,322.3572,142.09,237.5177
26.61468,-0.207154,2.050042,-0.589121,322.3572,142.09,237.5177
26.61953,-0.207154,2.050042,-0.589121,322.3572,142.09,237.5177
26.62366,-0.243292,2.050043,-0.395178,323.7035,143.5704,235.11
26.62973,-0.243292,2.050043,-0.395178,323.7035,143.5704,235.11
26.63472,-0.243292,2.050043,-0.395178,323.7035,143.5704,235.11
26.63914,-0.243292,2.050043,-0.395178,323.7035,143.5704,235.11
26.6434,-0.274859,2.050044,-0.21505,324.8785,145.0289,232.9271
26.64956,-0.274859,2.050044,-0.21505,324.8785,145.0289,232.9271
26.65482,-0.274859,2.050044,-0.21505,324.8785,145.0289,232.9271
26.65937,-0.274859,2.050044,-0.21505,324.8785,145.0289,232.9271
26.66469,-0.303606,2.050047,-0.078455,325.6435,146.0924,230.948
26.67211,-0.303606,2.050047,-0.078455,325.6435,146.0924,230.948
26.6771,-0.303606,2.050047,-0.078455,325.6435,146.0924,230.948
26.68206,-0.315549,2.050049,-0.02933,325.9365,146.5693,230.0881
26.68915,-0.315549,2.050049,-0.02933,325.9365,146.5693,230.0881
26.6938,-0.315549,2.050049,-0.02933,325.9365,146.5693,230.0881
26.69863,-0.315549,2.050049,-0.02933,325.9365,146.5693,230.0881
26.70378,-0.345668,2.050049,0.098348,326.7063,147.4329,228.6784
26.7108,-0.345668,2.050049,0.098348,326.7063,147.4329,228.6784
26.71511,-0.345668,2.050049,0.098348,326.7063,147.4329,228.6784
26.71973,-0.345668,2.050049,0.098348,326.7063,147.4329,228.6784
26.72408,-0.354903,2.050049,0.184646,327.1046,147.9481,228.0572
26.73054,-0.354903,2.050049,0.184646,327.1046,147.9481,228.0572
26.73478,-0.354903,2.050049,0.184646,327.1046,147.9481,228.0572
26.73948,-0.354903,2.050049,0.184646,327.1046,147.9481,228.0572
26.74437,-0.352573,2.050049,0.278585,327.6628,148.2497,227.5354
26.74993,-0.352573,2.050049,0.278585,327.6628,148.2497,227.5354
26.75464,-0.352573,2.050049,0.278585,327.6628,148.2497,227.5354
26.75895,-0.352573,2.050049,0.278585,327.6628,148.2497,227.5354
26.76354,-0.347572,2.050049,0.371336,328.2012,148.5877,226.8846
26.77098,-0.347572,2.050049,0.371336,328.2012,148.5877,226.8846
26.77649,-0.347572,2.050049,0.371336,328.2012,148.5877,226.8846
26.78148,-0.345174,2.050049,0.415816,328.524,148.8764,226.3934
26.78757,-0.345174,2.050049,0.415816,328.524,148.8764,226.3934
26.79292,-0.345174,2.050049,0.415816,328.524,148.8764,226.3934
26.80219,-0.340583,2.05005,0.500966,328.9683,149.4908,225.467
26.81239,-0.340583,2.05005,0.500966,328.9683,149.4908,225.467
26.82159,-0.339706,2.05005,0.51723,329.0085,149.6845,225.2988
26.82447,-0.339706,2.05005,0.51723,329.0085,149.6845,225.2988
26.82833,-0.339706,2.05005,0.51723,329.0085,149.6845,225.2988
26.8322,-0.339706,2.05005,0.51723,329.0085,149.6845,225.2988
26.83714,-0.339706,2.05005,0.51723,329.0085,149.6845,225.2988
26.84241,-0.334961,2.05005,0.557344,329.221,150.1463,224.4774
26.849,-0.334961,2.05005,0.557344,329.221,150.1463,224.4774
26.85388,-0.334961,2.05005,0.557344,329.221,150.1463,224.4774
26.8576,-0.334961,2.05005,0.557344,329.221,150.1463,224.4774
26.86237,-0.334464,2.05005,0.566629,329.2575,150.3103,224.2233
26.8676,-0.334464,2.05005,0.566629,329.2575,150.3103,224.2233
26.87232,-0.334464,2.05005,0.566629,329.2575,150.3103,224.2233
26.87743,-0.334464,2.05005,0.566629,329.2575,150.3103,224.2233
26.88173,-0.327895,2.05005,0.593475,329.3936,150.7895,223.7573
26.88754,-0.327895,2.05005,0.593475,329.3936,150.7895,223.7573
26.89199,-0.327895,2.05005,0.593475,329.3936,150.7895,223.7573
26.89671,-0.327895,2.05005,0.593475,329.3936,150.7895,223.7573
26.90187,-0.315996,2.05005,0.625493,329.6062,151.1463,223.2968
26.90803,-0.315996,2.05005,0.625493,329.6062,151.1463,223.2968
26.91345,-0.315996,2.05005,0.625493,329.6062,151.1463,223.2968
26.91878,-0.315996,2.05005,0.625493,329.6062,151.1463,223.2968
26.9236,-0.293294,2.05005,0.673326,329.9052,151.6835,222.2121
26.931,-0.293294,2.05005,0.673326,329.9052,151.6835,222.2121
26.93592,-0.293294,2.05005,0.673326,329.9052,151.6835,222.2121
26.94067,-0.282687,2.05005,0.683706,329.9629,151.9289,221.8729
26.94742,-0.282687,2.05005,0.683706,329.9629,151.9289,221.8729
26.95268,-0.282687,2.05005,0.683706,329.9629,151.9289,221.8729
26.95734,-0.282687,2.05005,0.683706,329.9629,151.9289,221.8729
26.96297,-0.255658,2.05005,0.725616,330.1135,152.6545,220.3406
26.97143,-0.255658,2.05005,0.725616,330.1135,152.6545,220.3406
26.97683,-0.255658,2.05005,0.725616,330.1135,152.6545,220.3406
26.98218,-0.236501,2.05005,0.766377,330.3759,153.1627,219.6522
26.98994,-0.236501,2.05005,0.766377,330.3759,153.1627,219.6522
26.99503,-0.236501,2.05005,0.766377,330.3759,153.1627,219.6522
26.9999,-0.236501,2.05005,0.766377,330.3759,153.1627,219.6522
27.00561,-0.217819,2.05005,0.800618,330.5157,153.6967,219.0314
27.01127,-0.217819,2.05005,0.800618,330.5157,153.6967,219.0314
27.01664,-0.217819,2.05005,0.800618,330.5157,153.6967,219.0314
27.0215,-0.209596,2.05005,0.823235,330.6602,154.0116,218.7974
27.02759,-0.209596,2.05005,0.823235,330.6602,154.0116,218.7974
27.0324,-0.209596,2.05005,0.823235,330.6602,154.0116,218.7974
27.03737,-0.209596,2.05005,0.823235,330.6602,154.0116,218.7974
