time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
31.02722,0.016975,2.05005,-1.43901,319.3625,138.1175,225.4088
31.03198,0.016975,2.05005,-1.43901,319.3625,138.1175,225.4088
31.03691,0.016975,2.05005,-1.43901,319.3625,138.1175,225.4088
31.04119,0.016975,2.05005,-1.43901,319.3799,138.1308,225.315
31.04588,0.016975,2.05005,-1.43901,319.3799,138.1308,225.315
31.04964,0.016975,2.05005,-1.43901,319.3799,138.1308,225.315
31.05442,0.016975,2.05005,-1.43901,319.3799,138.1308,225.315
31.05828,0.016975,2.05005,-1.43901,319.3799,138.1308,225.315
31.06295,0.016975,2.05005,-1.43901,319.4511,138.1532,225.3005
31.07002,0.016975,2.05005,-1.43901,319.4511,138.1532,225.3005
31.07475,0.016975,2.05005,-1.43901,319.4511,138.1532,225.3005
31.0803,0.016975,2.05005,-1.43901,319.3799,138.1308,225.315
31.08593,0.016975,2.05005,-1.43901,319.3799,138.1308,225.315
31.09037,0.016975,2.05005,-1.43901,319.3799,138.1308,225.315
31.09516,0.016975,2.05005,-1.43901,319.3799,138.1308,225.315
31.10005,0.016975,2.05005,-1.43901,319.3799,138.1308,225.315
31.10509,0.016975,2.05005,-1.43901,319.3799,138.1308,225.315
31.10863,0.016975,2.05005,-1.43901,319.3799,138.1308,225.315
31.11266,0.016975,2.05005,-1.43901,319.3799,138.1308,225.315
31.11777,0.016975,2.05005,-1.43901,319.3799,138.1308,225.315
31.12774,0.016965,2.05005,-1.433848,319.486,138.1798,225.2596
31.13716,0.016965,2.05005,-1.433848,319.486,138.1798,225.2596
31.14083,0.016965,2.05005,-1.433848,319.3995,138.2417,225.3249
31.14536,0.016965,2.05005,-1.433848,319.3995,138.2417,225.3249
31.14941,0.016965,2.05005,-1.433848,319.3995,138.2417,225.3249
31.15358,0.016965,2.05005,-1.433848,319.3995,138.2417,225.3249
31.15734,0.016965,2.05005,-1.433848,319.3995,138.2417,225.3249
31.16068,0.016954,2.05005,-1.428684,319.4344,138.2683,225.284
31.16582,0.016954,2.05005,-1.428684,319.4344,138.2683,225.284
31.16953,0.016954,2.05005,-1.428684,319.4344,138.2683,225.284
31.17312,0.016954,2.05005,-1.428684,319.4344,138.2683,225.284
31.17674,0.016954,2.05005,-1.428684,319.4344,138.2683,225.284
31.18061,0.013555,2.05005,-1.423526,319.3981,138.2962,225.1844
31.18604,0.013555,2.05005,-1.423525,319.3981,138.2962,225.1844
31.19001,0.013555,2.05005,-1.423525,319.3981,138.2962,225.1844
31.19431,0.013555,2.05005,-1.423525,319.3981,138.2962,225.1844
31.19946,0.013555,2.05005,-1.423525,319.3981,138.2962,225.1844
31.20411,0.013551,2.05005,-1.420943,319.4005,138.3937,225.2149
31.21043,0.013551,2.05005,-1.420942,319.4005,138.3937,225.2149
31.21444,0.013551,2.05005,-1.420942,319.4005,138.3937,225.2149
31.21842,0.013551,2.05005,-1.420942,319.4005,138.3937,225.2149
31.22162,0.006773,2.05005,-1.418367,319.5043,138.392,225.1292
31.22713,0.006773,2.05005,-1.418367,319.5043,138.392,225.1292
31.23033,0.006773,2.05005,-1.418367,319.5043,138.392,225.1292
31.23414,0.006773,2.05005,-1.418367,319.5043,138.392,225.1292
31.23823,0.006773,2.05005,-1.418367,319.5043,138.392,225.1292
31.24249,0.003386,2.05005,-1.415786,319.5218,138.4287,225.1089
31.24743,0.003386,2.05005,-1.415786,319.5218,138.4287,225.1089
31.25176,0.003386,2.05005,-1.415786,319.5218,138.4287,225.1089
31.25608,0.003386,2.05005,-1.415786,319.5218,138.4287,225.1089
31.26026,-0.006763,2.05005,-1.405445,319.5054,138.6144,225.0195
31.26462,-0.006763,2.05005,-1.405445,319.5054,138.6144,225.0195
31.26903,-0.006763,2.05005,-1.405445,319.5054,138.6144,225.0195
31.27375,-0.006763,2.05005,-1.405445,319.5054,138.6144,225.0195
31.27733,-0.006763,2.05005,-1.405445,319.5054,138.6144,225.0195
31.27994,-0.006763,2.05005,-1.405445,319.5054,138.6144,225.0195
31.28293,-0.02697,2.05005,-1.381093,319.6603,138.777,224.8793
31.29062,-0.02697,2.05005,-1.381093,319.6603,138.777,224.8793
31.29457,-0.02697,2.05005,-1.381093,319.6603,138.777,224.8793
31.298,-0.02697,2.05005,-1.381093,319.6603,138.777,224.8793
31.30161,-0.037049,2.05005,-1.373287,319.7304,138.9,224.7983
31.3068,-0.037049,2.05005,-1.373287,319.7304,138.9,224.7983
31.31021,-0.037049,2.05005,-1.373287,319.7304,138.9,224.7983
31.31348,-0.037049,2.05005,-1.373287,319.7304,138.9,224.7983
31.31688,-0.037049,2.05005,-1.373287,319.7304,138.9,224.7983
31.32087,-0.060445,2.05005,-1.3488,319.7993,139.148,224.6505
31.32529,-0.060445,2.05005,-1.3488,319.7993,139.148,224.6505
31.32841,-0.060445,2.05005,-1.3488,319.7993,139.148,224.6505
31.33121,-0.060445,2.05005,-1.3488,319.7993,139.148,224.6505
31.33554,-0.060445,2.05005,-1.3488,319.7993,139.148,224.6505
31.33948,-0.060445,2.05005,-1.3488,319.7993,139.148,224.6505
31.34277,-0.093636,2.05005,-1.314784,319.8813,139.4138,224.5305
31.3511,-0.093636,2.05005,-1.314784,319.8813,139.4138,224.5305
31.355,-0.093636,2.05005,-1.314784,319.8813,139.4138,224.5305
31.35799,-0.093636,2.05005,-1.314784,319.8813,139.4138,224.5305
31.36207,-0.106786,2.05005,-1.297486,319.9691,139.5492,224.3568
31.36842,-0.106786,2.05005,-1.297486,319.9691,139.5492,224.3568
