time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
1396.784,0,1.244465,2.80571,335.6389,180.0515,25.59544
1396.792,0,1.244464,2.80571,335.6389,180.0515,25.59544
1396.816,0,1.244464,2.80571,335.6389,179.9952,25.63955
1396.825,0,1.244464,2.80571,335.6389,180.0515,25.59544
1396.834,0,1.244464,2.80571,335.6389,180.0515,25.59544
1396.841,0,1.244464,2.80571,335.6389,179.9952,25.5663
1396.851,0,1.244464,2.80571,335.6389,179.9952,25.5663
1396.858,0,1.244464,2.80571,335.6389,179.9952,25.5663
1396.864,0,1.244464,2.80571,335.6389,179.9952,25.5663
1396.872,0,1.244464,2.80571,335.6389,179.9952,25.5663
1396.882,0,1.244464,2.80571,335.6389,179.9952,25.5663
1396.891,0,1.244464,2.80571,335.6389,179.9952,25.5663
1396.897,0,1.244464,2.80571,335.6389,179.9952,25.5663
1396.906,0,1.244464,2.80571,335.6389,179.9952,25.5663
1396.915,0,1.244464,2.80571,335.6389,179.9952,25.5663
1396.925,0,1.244464,2.80571,335.6389,179.9952,25.5663
1396.933,0,1.244464,2.80571,335.6389,179.9952,25.5663
1396.943,0,1.244464,2.80571,335.6389,179.9952,25.63955
1396.953,0,1.244464,2.80571,335.6389,179.9952,25.63955
1396.961,0,1.244465,2.80571,335.6389,180.0515,25.59544
1396.972,0,1.244464,2.80571,335.6389,180.0515,25.59544
1396.982,0,1.244464,2.80571,335.6389,179.9952,25.5663
1396.991,0,1.244464,2.80571,335.6389,179.9952,25.5663
1397.009,0,1.244464,2.80571,335.6389,179.9952,25.5663
1397.02,0,1.244464,2.80571,335.6389,180.0515,25.59544
1397.029,0,1.244464,2.80571,335.6389,180.0515,25.59544
1397.037,0,1.244464,2.80571,335.6389,180.0515,25.59544
1397.044,0,1.244464,2.80571,335.6389,179.9952,25.5663
1397.055,0,1.244464,2.80571,335.6389,179.9952,25.5663
1397.062,0,1.244464,2.80571,335.6389,180.0515,25.59544
1397.07,0,1.244464,2.80571,335.6389,180.0515,25.59544
1397.077,0,1.244464,2.80571,335.6389,180.0515,25.59544
1397.086,0,1.244464,2.80571,335.6389,179.9952,25.63955
1397.096,0,1.244464,2.80571,335.6389,179.9952,25.63955
1397.104,0,1.244464,2.80571,335.6389,179.9952,25.63955
1397.114,0,1.244464,2.80571,335.6389,179.9952,25.63955
1397.123,0,1.244464,2.80571,335.6389,180.0515,25.59544
1397.132,0,1.244464,2.80571,335.6389,180.0515,25.59544
1397.142,0,1.244464,2.80571,335.6389,179.9952,25.5663
1397.152,0,1.244464,2.80571,335.6389,179.9952,25.5663
1397.16,0,1.244464,2.80571,335.7121,179.9952,25.56631
1397.17,0,1.244464,2.80571,335.7121,179.9952,25.56631
1397.178,0,1.244464,2.80571,335.7121,179.9952,25.56631
1397.189,0,1.244464,2.80571,335.6389,180.0515,25.59544
1397.2,0,1.244464,2.80571,335.6389,180.0515,25.59544
1397.209,0,1.244464,2.80571,335.6389,179.9952,25.5663
1397.221,0,1.244464,2.80571,335.6389,180.0515,25.66869
1397.228,0,1.244464,2.80571,335.6389,180.0515,25.66869
1397.237,0,1.244464,2.80571,335.6389,180.0515,25.66869
1397.245,0,1.244464,2.80571,335.6389,179.9952,25.63955
1397.255,0,1.244464,2.80571,335.6389,179.9952,25.63955
1397.265,0,1.244464,2.80571,335.6389,180.0515,25.66869
1397.273,0,1.244464,2.80571,335.6389,180.0515,25.66869
1397.284,0,1.244464,2.80571,335.6389,180.0515,25.59544
